"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"6305","울산광역시 남구 야음동","943","0943","0000","번영로하늘채센트럴파크","전세","59.9120","202508","27","35,000","0","2","2022","번영로16번길 14","202509~202709","갱신","-","30,000","0","아파트"
"6306","울산광역시 동구 방어동","992-2","0992","0002","풍성비치","전세","81.6100","202508","27","11,000","0","2","1998","꽃바위5길 27","202509~202709","신규","-","","","아파트"
"6307","울산광역시 동구 방어동","928-25","0928","0025","도해노블빌","전세","71.8500","202508","27","13,000","0","13","2002","방어진순환도로 473","202510~202610","갱신","-","13,000","0","아파트"
"6308","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","전세","84.8997","202508","27","30,000","0","9","2011","매산로 65","202512~202712","신규","-","","","아파트"
"6309","울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오1단지","전세","84.8283","202508","27","30,000","0","2","2011","봉수로 250","202510~202710","신규","-","","","아파트"
"6310","울산광역시 동구 전하동","660-1","0660","0001","울산전하푸르지오1단지","전세","84.8283","202508","27","34,000","0","26","2011","봉수로 250","202510~202710","신규","-","","","아파트"
"6311","울산광역시 동구 전하동","782","0782","0000","스위첸웰츠타워2단지","월세","63.4350","202508","27","3,000","110","27","2023","방어진순환도로 865","202508~202708","신규","-","","","아파트"
"6312","울산광역시 울주군 온산읍 덕신리","1329-5","1329","0005","덕신주공","월세","47.3100","202508","27","500","40","5","1992","영남7길 35","202509~202709","신규","-","","","아파트"
"6313","울산광역시 울주군 온산읍 덕신리","1280-8","1280","0008","온산프라임타워","월세","15.5088","202508","27","300","40","6","2019","덕망로 26","202508~202608","신규","-","","","아파트"
"6314","울산광역시 울주군 온산읍 덕신리","1280-8","1280","0008","온산프라임타워","월세","15.0448","202508","27","300","40","10","2019","덕망로 26","202508~202608","신규","-","","","아파트"
"6315","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","전세","84.9839","202508","27","24,000","0","1","2023","서부로 51","202509~202609","갱신","사용","24,000","0","아파트"
"6316","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","월세","84.9976","202508","27","2,800","155","11","2023","서부로 51","202508~202708","신규","-","","","아파트"
"6317","울산광역시 북구 연암동","370","0370","0000","LG진로","전세","59.9400","202508","27","13,000","0","4","1995","두부곡4길 17","202511~202711","신규","-","","","아파트"
"6318","울산광역시 북구 연암동","370","0370","0000","LG진로","전세","59.9400","202508","27","13,000","0","4","1995","두부곡4길 17","-","-","-","","","아파트"
"6319","울산광역시 동구 화정동","240","0240","0000","벽산우진","전세","78.9800","202508","27","10,000","0","13","1998","진성15길 55","202510~202710","신규","-","","","아파트"
"6320","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","월세","59.9889","202508","27","3,000","80","4","2018","망양길 50","202509~202709","신규","-","","","아파트"
"6321","울산광역시 중구 복산동","829","0829","0000","번영로센트리지","전세","84.9620","202508","27","35,700","0","12","2023","복산1길 1","202510~202710","갱신","사용","34,000","0","아파트"
"6322","울산광역시 남구 삼산동","324-17","0324","0017","한화꿈에그린아파트2단지","월세","127.4689","202508","27","2,000","180","3","2010","산업로613번길 29","202509~202709","신규","-","","","아파트"
"6323","울산광역시 남구 삼산동","1547","1547","0000","평창2차현대","월세","84.9300","202508","27","2,000","110","5","1994","삼산중로 110","202509~202709","신규","-","","","아파트"
"6324","울산광역시 울주군 온양읍 대안리","266-1","0266","0001","솔베이사택","월세","49.1400","202508","27","500","50","9","1993","화산발리로 718-5","202509~202709","신규","-","","","아파트"
"6325","울산광역시 울주군 온양읍 대안리","266-1","0266","0001","솔베이사택","월세","49.1400","202508","27","500","45","3","1993","화산발리로 718-5","202509~202709","신규","-","","","아파트"
"6326","울산광역시 중구 복산동","829","0829","0000","번영로센트리지","전세","75.9740","202508","27","28,000","0","7","2023","복산1길 1","202510~202610","갱신","-","26,000","0","아파트"
"6327","울산광역시 남구 옥동","281-1","0281","0001","금오그린","전세","59.7500","202508","27","16,000","0","6","1998","문수로295번길 4","202508~202708","갱신","-","16,000","0","아파트"
"6328","울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","전세","90.6470","202508","26","49,000","0","6","2015","삼산로 231","202511~202711","신규","-","","","아파트"
"6329","울산광역시 남구 야음동","911","0911","0000","대현더샵","월세","84.9140","202508","26","4,000","190","29","2018","야음로26번길 34","202509~202709","신규","-","","","아파트"
"6330","울산광역시 동구 방어동","971","0971","0000","꽃바위현대","월세","59.7000","202508","26","500","50","4","1995","화잠9길 45","202509~202709","신규","-","","","아파트"
"6331","울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하1단지","전세","84.9900","202508","26","36,000","0","17","2013","봉수로 290","202508~202708","신규","-","","","아파트"
"6332","울산광역시 북구 산하동","968-1","0968","0001","울산블루마시티푸르지오","월세","59.9600","202508","26","2,000","70","32","2014","강동산하5로 66","202509~202608","신규","-","","","아파트"
"6333","울산광역시 북구 산하동","969-1","0969","0001","울산블루마시티서희스타힐스블루원아파트","월세","84.5645","202508","26","1,500","100","30","2016","산하중앙3로 142","202509~202709","신규","-","","","아파트"
"6334","울산광역시 북구 산하동","969-1","0969","0001","울산블루마시티서희스타힐스블루원아파트","월세","84.8856","202508","26","3,000","95","18","2016","산하중앙3로 142","202510~202710","신규","-","","","아파트"
"6335","울산광역시 남구 선암동","723","0723","0000","선암에코하이츠","월세","59.9478","202508","26","2,000","95","10","2015","산업로339번길 27-10","202510~202710","신규","-","","","아파트"
