"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5070","울산광역시 북구 명촌동","BL-126-1","0126","0001","평창리비에르1차","전세","71.6649","202509","30","18,000","0","18","2002","명촌10길 22","202510~202610","갱신","-","18,000","0","아파트"
"5071","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","월세","59.7800","202509","30","500","65","4","1992","명덕로 30","202509~202709","신규","-","","","아파트"
"5072","울산광역시 중구 복산동","770","0770","0000","번영로효성해링턴플레이스2차아파트","월세","59.9136","202509","30","3,000","90","8","2015","번영로 445","202511~202711","신규","-","","","아파트"
"5073","울산광역시 중구 복산동","40-9","0040","0009","번영로드림파크","월세","29.0604","202509","30","2,000","40","11","2016","계변로 54","202510~202709","신규","-","","","아파트"
"5074","울산광역시 중구 복산동","829","0829","0000","번영로센트리지","전세","59.8650","202509","30","22,500","0","8","2023","복산1길 1","202510~202710","갱신","사용","21,500","0","아파트"
"5075","울산광역시 중구 복산동","830","0830","0000","번영로센트리지2단지","전세","75.9740","202509","30","30,000","0","5","2023","복산1길 1","202512~202612","갱신","-","28,500","0","아파트"
"5076","울산광역시 중구 복산동","834","0834","0000","번영로센트리지5단지","전세","84.9860","202509","30","35,700","0","8","2023","복산1길 1","202510~202710","갱신","사용","34,000","0","아파트"
"5077","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","전세","84.9620","202509","30","50,000","0","9","2023","복산1길 1","202511~202803","신규","-","","","아파트"
"5078","울산광역시 울주군 삼남읍 교동리","1522-5","1522","0005","태봉파크맨션","월세","59.7300","202509","30","1,000","45","5","1992","반구대로 613","202510~202706","신규","-","","","아파트"
"5079","울산광역시 울주군 삼남읍 교동리","1678-3","1678","0003","울산역신도시동문디이스트","전세","84.8840","202509","30","30,000","0","14","2019","울산역로 274","202511~202711","신규","-","","","아파트"
"5080","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","월세","59.7800","202509","30","500","63","10","1992","명덕로 30","202510~202610","신규","-","","","아파트"
"5081","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","22.8263","202509","30","2,000","35","8","2017","화합로 379","202510~202610","신규","-","","","아파트"
"5082","울산광역시 중구 옥교동","82-1","0082","0001","태화강엑소디움","월세","113.4100","202509","30","3,000","190","11","2010","강북로 123","202511~202711","신규","-","","","아파트"
"5083","울산광역시 남구 신정동","1852","1852","0000","신성미소지움1단지","월세","135.6100","202509","29","26,000","100","23","2007","대암로 25","202511~202706","신규","-","","","아파트"
"5084","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","59.7800","202509","29","500","55","8","1992","방어진순환도로 995","202511~202710","신규","-","","","아파트"
"5085","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","2","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5086","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","19","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5087","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","18","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5088","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","90.7642","202509","29","29,500","9","17","2019","박상진3로 55","202510~202710","갱신","-","28,700","9","아파트"
"5089","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","4","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5090","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","11","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5091","울산광역시 남구 야음동","594-10","0594","0010","신정현대홈타운2","전세","81.9600","202509","29","26,250","0","24","1999","대암로 82","202511~202711","갱신","사용","25,000","0","아파트"
"5092","울산광역시 남구 야음동","487-8","0487","0008","더샵번영센트로","전세","75.9854","202509","29","50,000","0","22","2023","번영로16번길 19","202511~202611","신규","-","","","아파트"
"5093","울산광역시 북구 신천동","394-1","0394","0001","한라신천지타운","월세","59.6100","202509","29","8,000","7","5","1993","갈밭길 1","202511~202711","신규","-","","","아파트"
"5094","울산광역시 중구 학산동","93-3","0093","0003","정림탑스빌","월세","65.6046","202509","29","1,000","90","7","2004","장춘로 164","202510~202710","신규","-","","","아파트"
"5095","울산광역시 동구 동부동","661","0661","0000","한신","전세","84.6300","202509","29","12,500","0","1","1991","남목12길 37","202510~202710","신규","-","","","아파트"
"5096","울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","월세","59.7800","202509","29","500","50","3","1993","안산로 50","202509~202709","신규","-","","","아파트"
"5097","울산광역시 북구 화봉동","426","0426","0000","대우","월세","84.3870","202509","29","2,000","80","5","1995","상방로 65","202511~202711","갱신","사용","2,000","70","아파트"
"5098","울산광역시 북구 산하동","968-1","0968","0001","울산블루마시티푸르지오","전세","59.9833","202509","29","17,000","0","23","2014","강동산하5로 66","202510~202710","신규","-","","","아파트"
"5099","울산광역시 북구 산하동","1033-1","1033","0001","울산블루마시티2차푸르지오","전세","84.9350","202509","29","22,000","0","3","2015","강동산하2로 43","202511~202711","신규","-","","","아파트"
"5100","울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","69.7496","202509","29","5,000","110","1","2007","구영로 75-25","202511~202711","신규","-","","","아파트"
"5101","울산광역시 동구 화정동","162","0162","0000","대송현대1","월세","59.8450","202509","29","1,000","50","3","1990","대송2길 10","202511~202711","신규","-","","","아파트"
"5102","울산광역시 동구 화정동","162","0162","0000","대송현대1","월세","59.8450","202509","29","1,000","50","3","1990","대송2길 10","202511~202711","신규","-","","","아파트"
"5103","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","월세","59.7800","202509","29","10,000","10","10","1992","명덕로 30","202511~202711","신규","-","","","아파트"
"5104","울산광역시 중구 남외동","38-2","0038","0002","평화보라타운","전세","41.2500","202509","29","9,000","0","3","1983","병영성길 16","202511~202711","신규","-","","","아파트"
"5105","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","월세","59.9852","202509","29","2,500","80","11","2016","중산서로 19","202510~202710","신규","-","","","아파트"
"5106","울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하1단지","월세","95.6900","202509","29","0","200","24","2013","봉수로 290","202511~202611","신규","-","","","아파트"
"5107","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","월세","39.7150","202509","29","500","40","2","2000","원동2길 19-2","202510~202710","신규","-","","","아파트"
"5108","울산광역시 북구 매곡동","532","0532","0000","매곡현대아파트(101~106동)","전세","49.8050","202509","29","8,950","0","13","1994","매곡1로 13","202510~202710","갱신","사용","8,900","0","아파트"
"5109","울산광역시 울주군 온산읍 덕신리","1280-8","1280","0008","온산프라임타워","월세","15.1024","202509","29","300","40","11","2019","덕망로 26","202510~202610","신규","-","","","아파트"
"5110","울산광역시 울주군 온양읍 발리","1307","1307","0000","여울목","월세","84.9275","202509","29","1,000","75","6","2012","솔밭3길 19-10","202510~202512","신규","-","","","아파트"
"5111","울산광역시 북구 염포동","201","0201","0000","현대1차","전세","63.0600","202509","29","9,000","0","3","1983","염포로 645","202510~202710","신규","-","","","아파트"
"5112","울산광역시 중구 복산동","833","0833","0000","번영로센트리지4단지","전세","39.9290","202509","29","14,700","0","8","2023","복산1길 1","202510~202710","갱신","사용","14,000","0","아파트"
"5113","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","전세","75.9740","202509","29","29,400","0","18","2023","복산1길 1","202511~202711","갱신","사용","28,000","0","아파트"
"5114","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","22.8263","202509","29","500","50","16","2017","화합로 379","202510~202610","신규","-","","","아파트"
"5115","울산광역시 중구 반구동","679","0679","0000","e편한세상강변","전세","84.9808","202509","29","45,000","0","4","2015","반구로 55","202601~202801","신규","-","","","아파트"
"5116","울산광역시 남구 달동","1411","1411","0000","달동월드메르디앙","전세","84.9453","202509","29","34,000","0","4","2008","삼산로125번길 33","202511~202711","신규","-","","","아파트"
"5117","울산광역시 남구 달동","1352-4","1352","0004","달동현대","월세","54.6600","202509","29","3,000","55","8","1991","왕생로66번길 25","202511~202710","신규","-","","","아파트"
"5118","울산광역시 남구 신정동","1852","1852","0000","신성미소지움1단지","전세","135.6100","202509","29","26,000","0","23","2007","대암로 25","202511~202706","신규","-","","","아파트"
"5119","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","전세","84.9839","202509","29","43,000","0","23","2023","서부로 51","202510~202710","신규","-","","","아파트"
"5120","울산광역시 남구 신정동","1852","1852","0000","신성미소지움1단지","전세","135.6100","202509","29","50,000","0","23","2007","대암로 25","202511~202706","신규","-","","","아파트"
"5121","울산광역시 남구 신정동","1875","1875","0000","극동스타클래스","월세","223.0800","202509","29","15,000","220","29","2009","번영로 223","202510~202710","신규","-","","","아파트"
"5122","울산광역시 남구 신정동","1191-38","1191","0038","공간베스트힐","월세","84.7800","202509","29","3,000","80","7","2003","동산로89번길 4","202509~202709","신규","-","","","아파트"
"5123","울산광역시 남구 신정동","1918","1918","0000","울산문수로두산위브더제니스","월세","84.7738","202509","29","10,000","180","11","2022","문수로 487","202512~202712","신규","-","","","아파트"
"5124","울산광역시 남구 신정동","318","0318","0000","울산신정푸르지오","월세","99.8574","202509","29","5,000","130","8","2012","팔등로 85","202512~202712","신규","-","","","아파트"
"5125","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","전세","75.5000","202509","29","32,000","0","12","2001","옥현로 34","202509~202701","신규","-","","","아파트"
"5126","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","전세","75.5000","202509","29","33,000","0","6","2001","옥현로 34","202509~202712","신규","-","","","아파트"
"5127","울산광역시 남구 옥동","127-1","0127","0001","그랜드파크","월세","84.9900","202509","29","2,000","100","15","1990","대공원로99번길 12","202601~202801","신규","-","","","아파트"
"5128","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","전세","44.5733","202509","29","6,000","0","2","2015","작괘들길 41","202510~202710","신규","-","","","아파트"
"5129","울산광역시 울주군 범서읍 천상리","259-5","0259","0005","천상극동","월세","84.8400","202509","29","6,000","50","9","1998","대동길 50","202510~202611","신규","-","","","아파트"
"5130","울산광역시 울주군 온양읍 대안리","575","0575","0000","남창럭키","월세","52.5600","202509","29","2,000","50","10","1991","온양로 86","202510~202709","신규","-","","","아파트"
"5131","울산광역시 중구 유곡동","259","0259","0000","우정혁신도시1차동원로얄듀크","월세","84.9997","202509","29","15,000","110","8","2013","종가로 250","202511~202711","신규","-","","","아파트"
"5132","울산광역시 동구 서부동","1055","1055","0000","울산지웰시티자이2단지","전세","84.9839","202509","29","23,100","0","15","2023","서부로 51","202511~202708","갱신","사용","22,000","0","아파트"
"5133","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","13","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5134","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","13","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5135","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","29","31,800","11","9","2019","박상진3로 55","202510~202710","갱신","-","31,000","11","아파트"
"5136","울산광역시 울주군 삼남읍 신화리","1609","1609","0000","KTX울산역금아드림팰리스","전세","72.4100","202509","29","25,000","0","24","2018","도호1길 39-11","202511~202711","신규","-","","","아파트"
"5137","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","90.7642","202509","29","29,500","9","11","2019","박상진3로 55","202510~202710","갱신","-","28,700","9","아파트"
"5138","울산광역시 남구 옥동","1386","1386","0000","도성","월세","50.2500","202509","28","1,000","35","6","1987","문수로369번길 58","202510~202710","신규","-","","","아파트"
"5139","울산광역시 중구 복산동","186-2","0186","0002","남운럭키","전세","66.4700","202509","28","13,000","0","13","1989","도화골길 28","202511~202711","신규","-","","","아파트"
"5140","울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","전세","84.6900","202509","28","18,500","0","10","2004","염포로 685","202509~202902","신규","-","","","아파트"
"5141","울산광역시 동구 방어동","906-2","0906","0002","현우피닉스","월세","53.5800","202509","28","500","40","4","1991","월봉7가길 19","202510~202710","신규","-","","","아파트"
"5142","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","28","31,800","11","2","2019","박상진3로 55","202510~202710","신규","-","","","아파트"
"5143","울산광역시 남구 무거동","1553","1553","0000","신복현대","월세","59.7600","202509","28","1,000","65","16","1996","신복로72번길 29","202511~202711","신규","-","","","아파트"
"5144","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","전세","68.9187","202509","28","18,900","0","28","2015","화진길 100","202510~202710","갱신","사용","18,000","0","아파트"
"5145","울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","월세","84.9421","202509","28","2,500","100","15","2007","신천로 27","202511~202711","신규","-","","","아파트"
"5146","울산광역시 남구 야음동","911","0911","0000","대현더샵","월세","84.9140","202509","28","6,000","180","5","2018","야음로26번길 34","202510~202710","신규","-","","","아파트"
"5147","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","28","31,800","11","20","2019","박상진3로 55","-","-","-","","","아파트"
"5148","울산광역시 중구 남외동","6-2","0006","0002","삼익세라믹201","월세","62.0700","202509","28","2,000","20","8","1991","병영성4길 45","202509~202709","신규","-","","","아파트"
"5149","울산광역시 남구 무거동","461","0461","0000","웰츠타워","월세","135.3561","202509","28","25,000","50","18","2007","대학로 164","202512~202712","신규","-","","","아파트"
"5150","울산광역시 남구 달동","758-2","0758","0002","달동삼성1","전세","59.8800","202509","28","22,000","0","8","1997","신정로17번길 5","202511~202711","신규","-","","","아파트"
"5151","울산광역시 울주군 범서읍 천상리","299-1","0299","0001","천상동아","전세","84.7400","202509","28","19,000","0","12","1998","대동길 34","202512~202712","신규","-","","","아파트"
"5152","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","전세","59.9200","202509","28","18,000","0","14","2005","봉수로 450","202601~202801","신규","-","","","아파트"
"5153","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","전세","59.9200","202509","28","18,000","0","14","2005","봉수로 450","202512~202712","신규","-","","","아파트"
"5154","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","월세","59.9610","202509","28","1,000","55","7","2001","천상길 43","202510~202710","신규","-","","","아파트"
"5155","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","28","31,800","11","14","2019","박상진3로 55","202510~202710","갱신","사용","31,000","11","아파트"
"5156","울산광역시 북구 신천동","430-1","0430","0001","신동","전세","59.6100","202509","27","8,500","0","4","1993","호계로 371","202510~202710","신규","-","","","아파트"
"5157","울산광역시 북구 산하동","977-1","0977","0001","블루마시티효성해링턴플레이스2단지","월세","62.3300","202509","27","2,000","80","14","2017","강동산하5로 25","202510~202710","신규","-","","","아파트"
"5158","울산광역시 북구 중산동","566-1","0566","0001","이화한라동아","전세","59.7600","202509","27","6,500","0","6","1998","이화5길 29-3","202510~202710","신규","-","","","아파트"
"5159","울산광역시 북구 송정동","1236-8","1236","0008","울산송정금강펜테리움그린테라스2차","월세","99.0000","202509","27","31,800","11","7","2019","박상진3로 55","202510~202710","갱신","사용","31,000","11","아파트"
"5160","울산광역시 북구 송정동","1237-2","1237","0002","울산송정반도유보라아이비파크","전세","84.9456","202509","27","40,000","0","10","2019","화산로 104","202509~202709","갱신","-","40,000","0","아파트"
"5161","울산광역시 북구 매곡동","966","0966","0000","매곡에듀파크에일린의뜰","월세","59.9405","202509","27","2,000","100","9","2021","신천로 103","202510~202710","신규","-","","","아파트"
"5162","울산광역시 북구 매곡동","546","0546","0000","매곡현대아파트107동","월세","49.8050","202509","27","500","50","11","1994","매곡1로 12","202510~202710","신규","-","","","아파트"
"5163","울산광역시 북구 명촌동","BL-126-1","0126","0001","평창리비에르1차","월세","84.3909","202509","27","2,000","95","17","2002","명촌10길 22","202511~202811","신규","-","","","아파트"
"5164","울산광역시 중구 반구동","178-6","0178","0006","공원","월세","64.4400","202509","27","2,000","50","3","1986","서원10길 12-3","202511~202711","신규","-","","","아파트"
"5165","울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","월세","59.4850","202509","27","2,000","55","4","1994","상방로 160","202509~202709","신규","-","","","아파트"
"5166","울산광역시 중구 복산동","779","0779","0000","번영로서한이다음1단지","월세","84.5902","202509","27","5,000","150","4","2018","번영로 463","202512~202612","신규","-","","","아파트"
"5167","울산광역시 중구 복산동","833","0833","0000","번영로센트리지4단지","전세","84.9710","202509","27","32,000","0","22","2023","복산1길 1","202511~202601","갱신","사용","32,000","0","아파트"
"5168","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","전세","75.9740","202509","27","31,500","0","2","2023","복산1길 1","202510~202710","갱신","사용","30,000","0","아파트"
"5169","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","전세","75.9740","202509","27","29,400","0","16","2023","복산1길 1","202511~202711","갱신","사용","28,000","0","아파트"
"5170","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","전세","84.9260","202509","27","36,750","0","2","2023","복산1길 1","202510~202710","갱신","사용","35,000","0","아파트"
"5171","울산광역시 중구 서동","34-1","0034","0001","두강팔레스맨션","월세","72.8400","202509","27","2,000","60","4","1996","동천4길 31","202510~202710","신규","-","","","아파트"
"5172","울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","월세","84.7900","202509","27","3,000","160","24","2014","장검길 88","202601~202801","신규","-","","","아파트"
"5173","울산광역시 울주군 청량읍 상남리","696-1","0696","0001","울산덕하신일해피트리","전세","74.9663","202509","27","19,000","0","1","2019","삼정로 811","202512~202712","신규","-","","","아파트"
"5174","울산광역시 남구 옥동","177-2","0177","0002","상아타워맨션","전세","122.9300","202509","27","30,000","0","13","1990","은월로 22","202512~202712","신규","-","","","아파트"
"5175","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.6400","202509","27","2,000","45","8","1993","번영로107번길 5","202510~202710","신규","-","","","아파트"
"5176","울산광역시 남구 신정동","726-3","0726","0003","공업탑하트랜드","월세","32.0000","202509","27","1,000","60","14","2014","삼산로 26","202509~202609","신규","-","","","아파트"
