"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-21 ~ 2026-02-27"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1448","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","월세","85.0000","202602","26","3,152","37","10","2011","복현로 50","202603~202803","신규","-","","","아파트"
"1449","대구광역시 북구 칠성동2가","725","0725","0000","호반써밋하이브파크","전세","84.9720","202602","26","69,360","0","35","2026","호암로 1","202602~202802","신규","-","","","아파트"
"1450","대구광역시 서구 원대동3가","1649","1649","0000","서대구센트럴자이","전세","74.9325","202602","26","29,000","0","16","2023","고성로 33","202602~202802","신규","-","","","아파트"
"1451","대구광역시 동구 신천동","1503","1503","0000","신천자이","전세","76.5100","202602","26","22,000","0","15","2013","신암로16길 25","202602~202711","갱신","사용","21,000","0","아파트"
"1452","부산광역시 기장군 일광읍 삼성리","771","0771","0000","일광동원로얄듀크","월세","59.8235","202602","26","4,518","36","10","2025","해빛4로 20","202605~202805","신규","-","","","아파트"
"1453","부산광역시 기장군 정관읍 용수리","1364","1364","0000","정관신도시롯데캐슬","전세","123.3500","202602","26","31,000","0","8","2008","정관3로 52","202604~202804","신규","-","","","아파트"
"1454","부산광역시 사하구 하단동","1161-2","1161","0002","가락타운1","월세","84.9600","202602","26","10,000","42","12","1992","하신번영로 365","202603~202803","신규","-","","","아파트"
"1455","부산광역시 해운대구 우동","1407","1407","0000","해운대두산위브더제니스","월세","111.0700","202602","26","40,000","140","15","2011","마린시티2로 33","202602~202802","신규","-","","","아파트"
"1456","부산광역시 해운대구 반여동","1190-1","1190","0001","우방신세계타운","월세","77.6700","202602","26","1,000","70","9","2002","삼어로 61","202602~202802","신규","-","","","아파트"
"1457","부산광역시 남구 대연동","1893","1893","0000","대연파크푸르지오","월세","39.7819","202602","26","3,308","50","18","2018","홍곡로 360","202603~202803","신규","-","","","아파트"
"1458","부산광역시 부산진구 가야동","361-85","0361","0085","가야삼정그린코아","전세","84.9000","202602","26","15,000","0","16","2000","엄광로238번길 5","-","-","-","","","아파트"
"1459","부산광역시 부산진구 부암동","65-17","0065","0017","부암동리젠트힐","월세","22.1100","202602","26","300","37","15","2004","신천대로 242","202602~202702","신규","-","","","아파트"
"1460","부산광역시 서구 부용동1가","61","0061","0000","서원블루오션G동","전세","37.1452","202602","26","15,200","0","10","2023","구덕로244번길 6","202602~202802","신규","-","","","아파트"
"1461","서울특별시 강동구 강일동","699","0699","0000","강일리버파크9단지","월세","49.9000","202602","26","2,657","31","9","2009","고덕로97길 29","202603~202802","갱신","-","4,001","27","아파트"
"1462","서울특별시 강동구 암사동","509","0509","0000","선사현대아파트","전세","82.9400","202602","26","65,000","0","1","2000","상암로 11","202602~202802","갱신","-","15,000","170","아파트"
"1463","서울특별시 강동구 명일동","15","0015","0000","삼익그린2차","월세","54.8100","202602","26","3,000","80","2","1983","고덕로 210","202605~202805","신규","-","","","아파트"
"1464","서울특별시 송파구 문정동","55-14","0055","0014","동궁리치웰문정(102)","전세","83.0500","202602","26","73,000","0","6","2004","송파대로22길 4-20","202603~202803","신규","-","","","아파트"
"1465","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","월세","59.9300","202602","26","40,000","200","11","2019","올림픽로43길 34","202603~202703","갱신","사용","85,000","0","아파트"
"1466","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","월세","59.9300","202602","26","40,000","200","11","2019","올림픽로43길 34","202603~202703","갱신","사용","85,000","0","아파트"
"1467","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","전세","99.3850","202602","26","120,000","0","6","1986","올림픽로4길 15","202605~202805","신규","-","","","아파트"
"1468","서울특별시 강남구 일원동","719","0719","0000","푸른마을아파트101동~111동","전세","84.9300","202602","26","84,000","0","12","1994","일원로14길 25","202602~202802","갱신","사용","80,000","0","아파트"
"1469","서울특별시 강남구 일원동","719","0719","0000","푸른마을아파트101동~111동","전세","59.7600","202602","26","70,500","0","12","1994","일원로14길 25","202603~202703","갱신","-","45,500","0","아파트"
"1470","서울특별시 강남구 일원동","718","0718","0000","샘터마을","월세","101.9700","202602","26","70,000","74","3","1994","일원로 120","202603~202703","갱신","-","45,000","70","아파트"
"1471","서울특별시 강남구 자곡동","687","0687","0000","래미안포레","월세","49.9400","202602","26","5,023","35","7","2014","밤고개로21길 25","202603~202805","신규","-","","","아파트"
"1472","서울특별시 강남구 대치동","316","0316","0000","은마","전세","76.7900","202602","26","71,900","0","2","1979","삼성로 212","202604~202804","갱신","-","61,900","0","아파트"
"1473","서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","전세","84.6900","202602","26","65,000","0","10","1984","영동대로 230","202603~202803","신규","-","","","아파트"
"1474","서울특별시 강남구 개포동","185","0185","0000","개포주공6단지","전세","60.1300","202602","26","55,000","0","10","1983","개포로 516","202605~202805","신규","-","","","아파트"
"1475","서울특별시 서초구 내곡동","384","0384","0000","서초포레스타2단지","전세","84.4100","202602","26","100,000","0","13","2015","헌릉로8길 45","202605~202805","갱신","-","90,000","0","아파트"
"1476","서울특별시 서초구 서초동","1509-1","1509","0001","서초한빛삼성","월세","59.5200","202602","26","18,000","165","9","1999","서초대로40길 72","202602~202802","갱신","-","18,000","140","아파트"
"1477","서울특별시 서초구 방배동","424-28","0424","0028","롯데캐슬아르떼","전세","59.9742","202602","26","62,475","0","6","2013","방배천로18길 11","202603~202802","갱신","-","59,500","0","아파트"
"1478","서울특별시 동작구 흑석동","339","0339","0000","흑석한강센트레빌Ⅱ","전세","84.9460","202602","26","82,950","0","7","2012","서달로 91","202602~202802","갱신","사용","79,000","0","아파트"
"1479","서울특별시 동작구 흑석동","10","0010","0000","명수대현대","월세","124.9500","202602","26","10,000","360","6","1988","현충로 119","202603~202803","신규","-","","","아파트"
"1480","서울특별시 영등포구 문래동6가","57","0057","0000","문래롯데캐슬","월세","51.2500","202602","26","25,000","44","14","2020","선유로9길 30","202604~202804","갱신","-","25,000","41","아파트"
"1481","서울특별시 구로구 항동","245","0245","0000","항동하버라인8단지","월세","49.8600","202602","26","9,009","15","15","2018","서해안로 2036","202603~202802","갱신","-","5,415","33","아파트"
"1482","서울특별시 구로구 천왕동","280","0280","0000","천왕연지타운1단지","월세","49.9400","202602","26","2,785","44","5","2013","오류로 30","202603~202802","갱신","-","5,958","36","아파트"
"1483","서울특별시 구로구 개봉동","492","0492","0000","개봉푸르지오","전세","84.8300","202602","26","56,000","0","16","2014","남부순환로 775","202604~202804","신규","-","","","아파트"
"1484","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","전세","84.9800","202602","26","77,000","0","15","2005","강서로 348","202602~202802","갱신","-","71,000","0","아파트"
"1485","서울특별시 강서구 화곡동","1170","1170","0000","우장산역해링턴타워","월세","43.0400","202602","26","8,320","57","11","2021","강서로 231","202604~202804","신규","-","","","아파트"
"1486","서울특별시 강서구 등촌동","715","0715","0000","등촌동아이파크","전세","84.9958","202602","26","62,000","0","13","2004","등촌로 163","202602~202802","갱신","-","60,000","0","아파트"
"1487","서울특별시 양천구 신정동","1320-8","1320","0008","이든채(101동~104동)","월세","26.9400","202602","26","7,786","22","14","2019","신정로7길 75","202603~202802","갱신","-","6,153","22","아파트"
"1488","서울특별시 양천구 신정동","1293","1293","0000","학마을1단지","전세","59.9800","202602","26","34,000","0","6","2000","신정로14길 6","202603~202803","신규","-","","","아파트"
"1489","서울특별시 양천구 신정동","337","0337","0000","목동우성2","월세","84.9600","202602","26","30,000","40","12","2000","목동남로4길 6-23","202602~202802","갱신","-","30,000","40","아파트"
"1490","서울특별시 마포구 상암동","1689","1689","0000","상암월드컵파크6단지","전세","104.3200","202602","26","84,000","0","4","2005","상암산로1길 57","202602~202802","갱신","사용","80,000","0","아파트"
"1491","서울특별시 마포구 상암동","1674","1674","0000","상암월드컵파크8단지","월세","49.6200","202602","26","7,320","14","1","2008","월드컵로42길 12","202603~202802","갱신","-","4,124","30","아파트"
"1492","서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","전세","50.5400","202602","26","32,000","0","3","1986","월드컵북로 235","202606~202806","신규","-","","","아파트"
"1493","서울특별시 마포구 성산동","446","0446","0000","성산시영(대우)","전세","50.0300","202602","26","30,000","0","7","1986","월드컵북로 235","202603~202803","갱신","사용","30,000","0","아파트"
"1494","서울특별시 마포구 신수동","457","0457","0000","벽산솔렌스힐","전세","84.9657","202602","26","66,000","0","5","2007","광성로 28","202602~202802","갱신","-","62,000","0","아파트"
"1495","서울특별시 서대문구 남가좌동","389","0389","0000","DMC에코자이","월세","43.3270","202602","26","3,722","21","5","2019","거북골로 84","202603~202802","갱신","-","3,582","20","아파트"
"1496","서울특별시 서대문구 대현동","144","0144","0000","신촌럭키","전세","83.3800","202602","26","80,000","0","9","1999","이화여대길 50-12","202602~203002","신규","-","","","아파트"
"1497","서울특별시 은평구 대조동","241","0241","0000","베르디움STAY1","월세","21.9733","202602","26","11,500","23","28","2022","통일로 767","202605~202805","신규","-","","","아파트"
"1498","서울특별시 노원구 중계동","445","0445","0000","염광","전세","84.5000","202602","26","51,000","0","14","1996","덕릉로79길 23","202602~202802","신규","-","","","아파트"
"1499","서울특별시 노원구 중계동","369","0369","0000","주공2","월세","44.5200","202602","26","1,000","85","15","1992","한글비석로14길 8","202603~202803","신규","-","","","아파트"
"1500","서울특별시 노원구 중계동","369","0369","0000","주공2","전세","44.5200","202602","26","20,000","0","13","1992","한글비석로14길 8","202603~202803","신규","-","","","아파트"
"1501","서울특별시 노원구 상계동","626","0626","0000","상계주공14(고층)","전세","41.3000","202602","26","18,000","0","6","1989","동일로228길 23","202604~202804","신규","-","","","아파트"
"1502","서울특별시 노원구 상계동","624","0624","0000","상계주공16(고층)","전세","59.3900","202602","26","32,000","0","4","1988","동일로227길 86","202604~202804","신규","-","","","아파트"
"1503","서울특별시 도봉구 쌍문동","산69-1","0069","0001","금호2","전세","69.8200","202602","26","37,000","0","9","1991","해등로 241-14","202604~202804","신규","-","","","아파트"
"1504","서울특별시 성북구 길음동","1289","1289","0000","롯데캐슬클라시아","전세","59.7812","202602","26","63,000","0","13","2022","숭인로8길 80","202602~202802","갱신","사용","60,000","0","아파트"
"1505","서울특별시 성북구 길음동","1279","1279","0000","길음뉴타운1단지(래미안길음1차)","전세","84.9600","202602","26","57,000","0","9","2003","길음로9길 40","202602~202802","갱신","사용","55,000","0","아파트"
"1506","서울특별시 중랑구 신내동","817","0817","0000","신내 데시앙포레","전세","114.5400","202602","26","26,365","0","10","2013","신내역로 165","202603~202802","갱신","-","25,110","0","아파트"
"1507","서울특별시 중랑구 망우동","620","0620","0000","중랑숲시티프라디움","월세","46.8900","202602","26","9,738","37","20","2022","양원역로10길 47","202604~202803","갱신","-","9,465","35","아파트"
"1508","서울특별시 중랑구 망우동","608","0608","0000","LH서울양원1단지","월세","44.5500","202602","26","13,242","16","23","2022","양원역로 92","202605~202804","갱신","-","9,088","33","아파트"
"1509","서울특별시 중랑구 망우동","608","0608","0000","LH서울양원1단지","월세","44.5500","202602","26","13,242","16","14","2022","양원역로 92","202605~202804","갱신","-","9,088","33","아파트"
"1510","서울특별시 광진구 구의동","683","0683","0000","리마크빌구의","월세","19.6600","202602","26","8,200","47","14","2025","자양로18길 22","202604~202804","신규","-","","","아파트"
"1511","서울특별시 성동구 성수동1가","723","0723","0000","서울숲아이파크리버포레2차","전세","59.9919","202602","26","105,000","0","25","2025","왕십리로 135","202603~202803","신규","-","","","아파트"
"1512","서울특별시 성북구 정릉동","1034","1034","0000","라온유","전세","84.9900","202602","26","37,338","0","6","2008","정릉로 307","202603~202802","갱신","-","35,560","0","아파트"
"1513","서울특별시 성동구 금호동1가","1823","1823","0000","이편한세상금호파크힐스","전세","59.9830","202602","26","62,400","0","15","2019","금호로 140","202603~202610","갱신","사용","62,400","0","아파트"
"1514","서울특별시 용산구 원효로4가","118-16","0118","0016","산호","월세","78.0600","202602","26","15,000","60","2","1977","원효로 66","202602~202802","갱신","사용","15,000","60","아파트"
"1515","서울특별시 용산구 원효로1가","134","0134","0000","용산원효루미니","월세","43.9656","202602","26","17,344","78","23","2022","원효로97길 15","202603~202803","신규","-","","","아파트"
"1516","서울특별시 용산구 원효로1가","134","0134","0000","용산원효루미니","월세","43.9656","202602","26","17,344","78","6","2022","원효로97길 15","202603~202803","신규","-","","","아파트"
"1517","서울특별시 중구 신당동","850","0850","0000","신당푸르지오","전세","84.3900","202602","26","55,000","0","3","2005","다산로36길 110","202603~202803","갱신","사용","52,500","0","아파트"
"1518","서울특별시 중구 신당동","845","0845","0000","한진해모로","월세","27.2700","202602","26","1,132","16","3","2001","왕십리로39길 30","202603~202802","갱신","-","1,090","15","아파트"
"1519","서울특별시 중구 신당동","842","0842","0000","약수하이츠","월세","57.6300","202602","26","5,000","180","5","1999","동호로10길 30","202604~202904","갱신","-","5,000","160","아파트"
"1520","서울특별시 중구 신당동","842","0842","0000","약수하이츠","전세","114.9200","202602","26","68,000","0","3","1999","동호로10길 30","202602~202802","갱신","-","65,000","0","아파트"
"1521","경기도 화성시 효행구 봉담읍 동화리","가-","0000","0000","봉담자이라피네","월세","84.9847","202602","26","20,000","70","3","2023"," 50","202602~202802","신규","-","","","아파트"
"1522","대구광역시 서구 내당동","3326","3326","0000","두류스타힐스","전세","84.9530","202602","26","49,000","0","13","2025","서대구로 20","202602~202802","신규","-","","","아파트"
"1523","울산광역시 울주군 온양읍 망양리","가-5-1","0005","0001","회야리버","월세","39.7150","202602","26","300","53","15","2000","원동2길 19-2","202603~202703","신규","-","","","아파트"
"1524","경기도 고양시 일산서구 덕이동","1534","1534","0000","하이파크시티일산파밀리에3단지","전세","121.4500","202602","26","39,500","0","11","2011","하이파크2로59번길 7","202603~202703","갱신","-","39,500","0","아파트"
"1525","충청북도 청주시 서원구 개신동","767","0767","0000","더샵청주그리니티","전세","99.8624","202602","26","40,000","0","10","2026","서부로 1478","202603~202803","신규","-","","","아파트"
"1526","경기도 평택시 동삭동","가-","0000","0000","힐스테이트지제역","월세","74.9872","202602","26","1,000","150","21","2020","지제동삭1로 91","202603~202703","신규","-","","","아파트"
"1527","경기도 고양시 일산서구 덕이동","1535","1535","0000","하이파크시티일산파밀리에4단지","월세","121.4500","202602","26","20,000","110","29","2011","하이파크3로 61","202604~202804","갱신","-","10,000","160","아파트"
"1528","전북특별자치도 익산시 왕궁면 흥암리","1437","1437","0000","익산푸르지오더퍼스트","월세","84.9654","202602","26","3,000","70","17","2023","국가식품로13길 40","202605~202705","갱신","-","3,000","65","아파트"
"1529","전북특별자치도 익산시 어양동","689","0689","0000","주공8차","월세","51.7400","202602","26","1,000","54","9","2003","궁동로 109","202603~202803","신규","-","","","아파트"
"1530","전북특별자치도 익산시 영등동","879","0879","0000","해오름시티","월세","14.4500","202602","26","500","45","10","2021","고봉로5길 32","202603~202612","신규","-","","","아파트"
"1531","전북특별자치도 군산시 나운동","798-8","0798","0008","성보팰리스","월세","59.5480","202602","26","7,400","10","4","2016","상나운안길 7","202603~202803","신규","-","","","아파트"
"1532","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","월세","84.9857","202602","26","2,000","90","5","2014","계산로 71","202603~202803","신규","-","","","아파트"
"1533","경기도 여주시 교동","673","0673","0000","여주역센트레빌트리니체","월세","66.9687","202602","26","500","50","11","2024","향교로 92","202602~203002","신규","-","","","아파트"
"1534","충청북도 증평군 증평읍 창동리","554","0554","0000","증평창동행복주택","월세","26.8700","202602","26","2,196","13","3","2025","중앙로3길 18","202602~202804","신규","-","","","아파트"
"1535","전북특별자치도 전주시 덕진구 덕진동1가","1314-154","1314","0154","거성","전세","73.1600","202602","26","8,000","0","3","1982","덕진광장로 13","202603~202803","신규","-","","","아파트"
"1536","울산광역시 중구 복산동","833","0833","0000","번영로센트리지4단지","전세","39.9290","202602","26","18,000","0","15","2023","복산1길 1","202603~202803","신규","-","","","아파트"
"1537","경기도 여주시 교동","194","0194","0000","여주역LH3단지","월세","51.9600","202602","26","752","40","16","2023","교동로 60","202605~202804","갱신","-","5,904","25","아파트"
"1538","강원특별자치도 속초시 조양동","1572","1572","0000","속초KCC스위첸","전세","59.9027","202602","26","16,530","0","2","2019","청대로 40","202604~202704","갱신","-","15,750","0","아파트"
"1539","강원특별자치도 강릉시 입암동","506-5","0506","0005","태평양임대","전세","34.7220","202602","26","6,000","0","8","1998","강변로410번길 31-5","202602~202802","신규","-","","","아파트"
"1540","강원특별자치도 강릉시 노암동","711","0711","0000","신화","전세","84.9540","202602","26","17,000","0","13","1998","강변로 270","202602~202802","신규","-","","","아파트"
"1541","강원특별자치도 강릉시 회산동","608","0608","0000","강릉서희스타힐스리버파크","전세","74.6787","202602","26","22,000","0","7","2017","회산로 344","202606~202806","신규","-","","","아파트"
"1542","강원특별자치도 원주시 지정면 가곡리","1461","1461","0000","호반베르디움더힐","월세","84.9035","202602","26","1,000","95","21","2019","신지정로 295","202604~202804","신규","-","","","아파트"
"1543","강원특별자치도 원주시 반곡동","1818-5","1818","0005","푸른숨엘에이치10단지","월세","36.7100","202602","26","1,064","21","19","2015","혁신로 350","202603~202802","갱신","-","968","19","아파트"
"1544","강원특별자치도 원주시 명륜동","205-37","0205","0037","현대1","전세","84.9700","202602","26","12,600","0","6","1990","남산로 30","202604~202804","신규","-","","","아파트"
"1545","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","전세","59.7600","202602","26","13,500","0","15","1994","행촌로 14","202602~202802","갱신","사용","13,500","0","아파트"
"1546","강원특별자치도 춘천시 우두동","1089","1089","0000","춘천우두이지더원시그니처","전세","84.9667","202602","26","29,000","0","8","2021","우두1길 70","202605~202805","신규","-","","","아파트"
"1547","강원특별자치도 춘천시 우두동","1089","1089","0000","춘천우두이지더원시그니처","전세","84.9667","202602","26","29,000","0","20","2021","우두1길 70","202602~202802","갱신","-","25,000","0","아파트"
"1548","강원특별자치도 춘천시 근화동","742-1","0742","0001","청와","월세","39.7000","202602","26","500","35","8","1991","중앙로190번길 79","202603~202803","신규","-","","","아파트"
"1549","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202602","26","13,958","24","2","2013","화삼로 107","202603~202703","갱신","-","13,807","24","아파트"
"1550","경상남도 양산시 평산동","1211","1211","0000","양산한신더휴","전세","70.4742","202602","26","18,000","0","16","2025","신명4길 24","202604~202804","신규","-","","","아파트"
"1551","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","전세","84.9372","202602","26","21,000","0","5","2023","고현항2로 51","202603~202803","갱신","사용","20,000","0","아파트"
"1552","경상남도 거제시 장평동","1212-2","1212","0002","거제장평유림노르웨이숲","전세","84.9922","202602","26","22,000","0","36","2017","장평1로 7","202604~202804","신규","-","","","아파트"
"1553","경상남도 거제시 옥포동","308","0308","0000","거제엘크루랜드마크","전세","84.6160","202602","26","20,000","0","8","2015","서간도길 9-9","202604~202804","신규","-","","","아파트"
"1554","경상남도 김해시 주촌면 선지리","1535","1535","0000","e편한세상주촌더프리미어","전세","99.9051","202602","26","27,000","0","9","2025","주선로 140","202602~202802","신규","-","","","아파트"
"1555","경상남도 김해시 율하동","1403","1403","0000","율현마을주공13단지","월세","51.9300","202602","26","776","21","5","2009","율하2로 164","202603~202802","갱신","-","2,695","16","아파트"
"1556","경상남도 김해시 율하동","1297","1297","0000","율상마을푸르지오3단지(1차)","전세","84.9650","202602","26","21,000","0","1","2008","율하2로 57","202602~202802","갱신","사용","21,000","0","아파트"
"1557","경상남도 김해시 삼문동","62-7","0062","0007","젤미마을8단지파크뷰","전세","59.9610","202602","26","10,000","0","7","2002","대청로210번길 35","202604~202804","신규","-","","","아파트"
"1558","경상남도 김해시 무계동","156-1","0156","0001","석봉마을9단지부영5차","월세","47.3820","202602","26","7,000","5","16","2002","금관대로599번길 27","202603~202803","신규","-","","","아파트"
"1559","경상남도 김해시 내덕동","775","0775","0000","내덕 서희스타힐스 아파트","월세","59.9142","202602","26","1,000","70","20","2016","금관대로 688","202603~202803","신규","-","","","아파트"
"1560","경상남도 김해시 외동","1261-9","1261","0009","한국","전세","49.5600","202602","26","11,000","0","15","1997","함박로 122","202604~202804","신규","-","","","아파트"
"1561","경상남도 김해시 외동","1260-1","1260","0001","덕산베스트타운","월세","59.9580","202602","26","1,000","57","9","1997","함박로119번길 6","202604~202804","신규","-","","","아파트"
"1562","경상남도 김해시 내동","121-3","0121","0003","한진그룹사원임대","전세","49.6800","202602","26","9,000","0","14","1992","평전로 219","202602~202802","갱신","사용","10,000","0","아파트"
"1563","경상남도 김해시 내동","121-1","0121","0001","홍익","월세","59.7800","202602","26","7,000","10","1","1990","평전로 211","202603~202803","신규","-","","","아파트"
"1564","경상남도 김해시 삼계동","1439-4","1439","0004","화정마을부영1차","월세","84.9814","202602","26","2,000","70","6","2002","해반천로168번길 7","202603~202803","신규","-","","","아파트"
"1565","경상남도 진주시 금산면 장사리","705","0705","0000","두산위브","전세","84.9910","202602","26","20,000","0","9","2009","중장로154번길 49","202605~202805","신규","-","","","아파트"
"1566","경상남도 진주시 봉곡동","469-9","0469","0009","순화가밀라씨티빌","전세","39.4900","202602","26","4,000","0","6","2003","북장대로35번길 8","202603~202803","신규","-","","","아파트"
"1567","경상남도 창원시 진해구 남양동","20-2","0020","0002","창원진해비전시티우방아이유쉘아파트","월세","76.5916","202602","26","12,500","15","7","2021","월남로 144","202603~202803","신규","-","","","아파트"
"1568","경상남도 창원시 진해구 풍호동","305-17","0305","0017","창원마린푸르지오2단지","전세","84.9591","202602","26","33,000","0","9","2015","충장로657번길 35","202604~202804","신규","-","","","아파트"
"1569","경상남도 진주시 강남동","387","0387","0000","진주강남동일동미라주","전세","84.9831","202602","26","31,000","0","10","2021","진주대로891번길 56","202603~202803","갱신","사용","31,000","0","아파트"
"1570","경상남도 창원시 진해구 석동","90-1","0090","0001","석동주공","월세","42.4800","202602","26","1,000","45","2","1991","냉천로 52","202604~202804","신규","-","","","아파트"
"1571","경상남도 창원시 마산합포구 우산동","100","0100","0000","창원현동엘에이치아파트","월세","51.8400","202602","26","6,120","20","12","2015","현동3길 1","202603~202802","갱신","-","3,066","33","아파트"
"1572","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","월세","84.9463","202602","26","5,000","105","12","2019","가포순환로 33","202603~202803","신규","-","","","아파트"
"1573","경상남도 창원시 마산합포구 신포동1가","76","0076","0000","마산만I'PARK","전세","84.9607","202602","26","36,000","0","23","2010","제2부두로 17","202604~202804","신규","-","","","아파트"
"1574","경상남도 창원시 성산구 용호동","69","0069","0000","용지더샵레이크파크","전세","59.9975","202602","26","30,068","0","6","2017","외동반림로 156","202606~202806","갱신","-","28,637","0","아파트"
"1575","경상남도 창원시 성산구 용호동","66","0066","0000","일동","월세","59.6100","202602","26","5,000","35","1","1987","외동반림로 216","202603~202803","갱신","-","5,000","30","아파트"
"1576","경상남도 창원시 성산구 남양동","23","0023","0000","위드파크아파트","월세","53.8200","202602","26","200","65","5","1998","가양로 99","202604~202704","신규","-","","","아파트"
"1577","경상남도 창원시 성산구 남양동","17","0017","0000","우성","전세","73.3500","202602","26","23,000","0","4","1989","대암로 22","202604~202804","신규","-","","","아파트"
"1578","경상남도 창원시 성산구 남양동","4","0004","0000","롯데","전세","71.6250","202602","26","14,000","0","4","1990","대암로 56","202603~202706","신규","-","","","아파트"
"1579","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","49.9800","202602","26","12,000","0","10","1994","원이대로 774","202602~202802","신규","-","","","아파트"
"1580","경상남도 창원시 의창구 북면 감계리","232-1","0232","0001","감계아내에코프리미엄2차","전세","84.8776","202602","26","31,700","0","13","2019","감계로 342","202604~202804","신규","-","","","아파트"
"1581","경상남도 창원시 의창구 중동","788","0788","0000","창원중동유니시티4단지","전세","84.7886","202602","26","45,000","0","38","2019","중동로 78","202605~202805","갱신","사용","45,000","0","아파트"
"1582","경상북도 경산시 하양읍 금락리","130-8","0130","0008","하양우방3차","전세","84.9900","202602","26","15,000","0","14","1994","문화로 3","202605~202805","신규","-","","","아파트"
"1583","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","79.1448","202602","26","12,889","0","5","2013","백자로10길 11","202602~202702","갱신","-","12,889","0","아파트"
"1584","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","전세","112.6680","202602","26","35,000","0","3","2021","완산9길 16","202602~202802","신규","-","","","아파트"
"1585","경상북도 영천시 완산동","1437","1437","0000","e편한세상센텀스타시티영천2블럭","전세","74.8246","202602","26","24,000","0","8","2021","완산9길 16","202605~202805","신규","-","","","아파트"
"1586","경상북도 구미시 송정동","3","0003","0000","푸르지오캐슬A단지","전세","59.9259","202602","26","17,000","0","16","2007","박정희로 599","202605~202805","신규","-","","","아파트"
"1587","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202602","26","7,552","0","7","2018","산업로 1767","202603~202703","갱신","-","7,478","0","아파트"
"1588","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202602","26","7,552","0","27","2018","산업로 1769","202603~202703","갱신","-","7,478","0","아파트"
"1589","경상북도 김천시 부곡동","1558","1558","0000","김천센트럴자이","전세","84.8971","202602","26","25,500","0","11","2019","부곡길 137","202602~202802","갱신","-","24,500","0","아파트"
"1590","경상북도 포항시 북구 양덕동","467-1","0467","0001","양덕삼구트리니엔2차","전세","65.3959","202602","26","17,500","0","18","2014","장량중앙로 40","202603~202803","갱신","-","20,000","0","아파트"
"1591","경상북도 포항시 북구 창포동","657","0657","0000","창포메트로시티1단지","전세","59.8840","202602","26","18,000","0","8","2018","우창로 164","202603~202803","갱신","-","20,000","0","아파트"
"1592","전라남도 광양시 광양읍 구산리","762-2","0762","0002","매화마을주공","월세","51.4900","202602","26","1,500","40","4","2002","서평1길 99","202603~202803","신규","-","","","아파트"
"1593","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9933","202602","26","10,305","15","7","2015","그린로 125","202603~202703","신규","-","","","아파트"
"1594","전라남도 순천시 해룡면 상삼리","694","0694","0000","청솔2","전세","56.4000","202602","26","8,500","0","5","2001","대석길 98","202603~202803","신규","-","","","아파트"
"1595","전라남도 순천시 해룡면 상삼리","691","0691","0000","청솔1","전세","56.4000","202602","26","8,050","0","10","2001","장선배기길 284","202603~202803","신규","-","","","아파트"
"1596","전라남도 순천시 조례동","766","0766","0000","시대","월세","37.3880","202602","26","300","42","14","1992","비봉2길 22","202602~202702","신규","-","","","아파트"
