"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"884","제주특별자치도 서귀포시 서홍동","355-1","0355","0001","서귀포서홍행복주택","월세","36.7200","202512","23","4,348","19","7","2020","장수로 115","202512~202801","신규","-","","","아파트"
"885","제주특별자치도 서귀포시 서홍동","355-1","0355","0001","서귀포서홍행복주택","월세","26.5200","202512","23","2,826","12","7","2020","장수로 115","202512~202801","신규","-","","","아파트"
"886","제주특별자치도 서귀포시 법환동","744-7","0744","0007","탐라해오름","월세","17.3350","202512","23","200","44","8","2017","김정문화로41번길 10-1","202601~202701","신규","-","","","아파트"
"887","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","월세","84.9875","202512","23","1,000","125","7","2021","일주서로731번길 10","202601~202801","신규","-","","","아파트"
"888","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","59.9300","202512","23","1,000","83","4","1998","동화로1길 10","202512~202612","신규","-","","","아파트"
"889","제주특별자치도 제주시 노형동","753-1","0753","0001","중흥에스클래스","월세","84.9963","202512","23","2,000","167","8","2003","한라대학로 107","202602~202802","신규","-","","","아파트"
"890","제주특별자치도 제주시 노형동","2585-2","2585","0002","노형이-편한세상","월세","110.6300","202512","23","2,600","217","1","2005","수덕로 78","202601~202801","신규","-","","","아파트"
"891","제주특별자치도 서귀포시 성산읍 고성리","1142","1142","0000","서귀포성산엘에이치아파트","월세","26.4400","202512","23","770","13","2","2020","고성동서로 33","202512~202801","신규","-","","","아파트"
"892","제주특별자치도 제주시 도남동","78","0078","0000","영산홍","월세","59.9400","202512","23","300","60","5","1992","도남로17길 32","202512~202712","신규","-","","","아파트"
"893","제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","전세","39.6900","202512","23","9,500","0","1","1988","동홍중앙로 10","202601~202801","신규","-","","","아파트"
"894","제주특별자치도 제주시 노형동","732","0732","0000","부영1차","월세","80.6583","202512","23","1,000","158","1","2001","원노형로 93","202601~202801","신규","-","","","아파트"
"895","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","101.8684","202512","23","2,000","167","5","2017","첨단로동길 74","202602~202802","신규","-","","","아파트"
"896","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202512","23","13,807","24","5","2013","화삼로 107","202512~202612","갱신","-","13,807","24","아파트"
"897","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202512","23","13,807","24","8","2013","화삼로 107","202512~202612","갱신","-","13,807","24","아파트"
"898","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202512","23","18,207","0","8","2013","화삼로 107","202601~202701","신규","-","","","아파트"
"899","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","23","20,039","0","12","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"900","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","23","20,039","0","4","2015","화삼북로 90","202601~202701","갱신","-","19,606","0","아파트"
"901","제주특별자치도 제주시 삼양이동","2312","2312","0000","엔에이치에프제주삼화1단지","월세","59.9800","202512","23","3,070","41","4","2017","화삼북로 87","202512~202712","신규","-","","","아파트"
"902","제주특별자치도 제주시 일도이동","113-5","0113","0005","일도2차대림","전세","77.0200","202512","22","25,000","0","4","1995","태성로 39","202602~202802","신규","-","","","아파트"
"903","제주특별자치도 제주시 노형동","2582-4","2582","0004","정든마을1단지","월세","46.2200","202512","22","3,777","17","12","2004","정존11길 54","202603~202802","갱신","-","0","16","아파트"
"904","제주특별자치도 제주시 노형동","2582-4","2582","0004","정든마을1단지","월세","36.6300","202512","22","1,574","13","13","2004","정존11길 54","202603~202802","갱신","-","4,529","13","아파트"
"905","제주특별자치도 제주시 일도이동","330-13","0330","0013","지산20차인화위더스빌","월세","35.9600","202512","22","300","58","4","2013","고마로10길 4","202601~202701","신규","-","","","아파트"
"906","제주특별자치도 서귀포시 동홍동","1369","1369","0000","동홍동센트레빌","월세","59.8882","202512","22","6,000","121","7","2021","중앙로182번길 40","202601~202612","신규","-","","","아파트"
"907","제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","월세","64.7000","202512","22","12,300","30","4","1978","신광로6길 13","202601~202801","신규","-","","","아파트"
"908","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","59.9300","202512","22","1,000","92","5","1998","동화로1길 39","202602~202802","신규","-","","","아파트"
"909","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","142.9278","202512","22","500","67","6","2016","서호남로 91","202512~202612","신규","-","","","아파트"
"910","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","59.9300","202512","22","1,000","92","3","1998","동화로1길 10","202602~202802","신규","-","","","아파트"
"911","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","전세","84.3616","202512","22","18,208","0","8","2013","화삼로 166","202512~202612","갱신","-","18,028","0","아파트"
"912","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","22","20,039","0","10","2015","화삼북로 90","202601~202701","갱신","-","19,821","0","아파트"
"913","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","22","20,039","0","4","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"914","제주특별자치도 제주시 월평동","717","0717","0000","JDC제주첨단리슈빌","월세","59.6836","202512","22","4,188","52","4","2020","첨단로동길 24","202512~202801","신규","-","","","아파트"
"915","제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문스마트빌","월세","23.3415","202512","22","200","47","7","2017","중문상로 41-3","202512~202612","신규","-","","","아파트"
"916","제주특별자치도 제주시 이도일동","1521","1521","0000","벨라시티프리미어","월세","97.8800","202512","22","1,000","158","6","2024","중앙로17길 3","202512~202612","신규","-","","","아파트"
"917","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","39.8400","202512","21","1,000","46","1","2000","우정로11길 22","202602~202802","신규","-","","","아파트"
"918","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","전세","84.9635","202512","21","47,000","0","9","2019","원노형10길 20","202601~202606","갱신","사용","60,000","0","아파트"
"919","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202512","21","1,000","100","3","2001","과원로 11","202602~202802","신규","-","","","아파트"
"920","제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","전세","46.6800","202512","21","10,000","0","5","1990","동홍중앙로 30","202601~202801","신규","-","","","아파트"
"921","제주특별자치도 제주시 연동","257","0257","0000","디지털한빛","전세","79.9929","202512","21","35,000","0","12","2005","연동4길 32","202601~202801","신규","-","","","아파트"
"922","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","월세","25.8165","202512","21","300","50","5","2018","노연로 103","202512~202612","신규","-","","","아파트"
"923","제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","월세","58.8000","202512","21","10,500","15","3","1994","태평로512번길 10","202601~202801","신규","-","","","아파트"
"924","제주특별자치도 제주시 도남동","78","0078","0000","영산홍","월세","59.9400","202512","20","500","65","1","1992","도남로17길 32","202601~202801","신규","-","","","아파트"
"925","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","39.7900","202512","20","300","46","4","1999","중산간동로 8002","202512~202612","신규","-","","","아파트"
"926","제주특별자치도 제주시 연동","292-53","0292","0053","e편한세상연동센트럴파크2단지","전세","84.9665","202512","20","54,000","0","6","2023","신대로14길 14","202602~202802","신규","-","","","아파트"
"927","제주특별자치도 제주시 이도이동","1062-3","1062","0003","하늘그린5차","월세","84.9800","202512","20","1,000","108","7","2013","연삼로 436","202601~202801","신규","-","","","아파트"
"928","제주특별자치도 제주시 연동","314-90","0314","0090","고정아파트","월세","84.9000","202512","20","1,800","150","10","2016","선덕로 26","202601~202801","신규","-","","","아파트"
"929","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","74.9400","202512","20","26,000","0","3","2015","서호남로 92-16","202601~202801","신규","-","","","아파트"
"930","제주특별자치도 제주시 연동","253-36","0253","0036","연동백강스위트엠I","월세","84.8100","202512","20","1,000","158","2","2021","연동4길 12-12","202601~202801","신규","-","","","아파트"
"931","제주특별자치도 제주시 연동","2331-6","2331","0006","신동부삼무3차","월세","28.2100","202512","20","200","45","7","2005","성신로1길 34","202601~202701","신규","-","","","아파트"
"932","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","59.9330","202512","20","500","79","4","2000","우정로11길 22","202601~202701","신규","-","","","아파트"
"933","제주특별자치도 제주시 외도일동","496-1","0496","0001","아름지운아파트","전세","76.0595","202512","20","21,000","0","7","2016","우정로10길 19","202601~202801","신규","-","","","아파트"
"934","제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","전세","46.6800","202512","20","10,000","0","1","1990","동홍중앙로 30","202601~202801","신규","-","","","아파트"
"935","제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","전세","39.6900","202512","20","9,000","0","5","1990","동홍중앙로 30","202512~202712","신규","-","","","아파트"
"936","제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","월세","59.9700","202512","20","1,000","67","5","1993","천수로 72","202602~202802","신규","-","","","아파트"
"937","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","월세","84.9933","202512","20","2,000","142","4","2015","화삼북로 90","202601~202801","신규","-","","","아파트"
"938","제주특별자치도 제주시 일도이동","47","0047","0000","일도삼주","월세","59.9700","202512","20","0","58","4","1993","천수로8길 18","202512~202712","신규","-","","","아파트"
"939","제주특별자치도 제주시 노형동","941-3","0941","0003","노형벽강하이본타워7차","전세","72.5687","202512","20","35,000","0","9","2020","원노형로 35-2","202601~202801","신규","-","","","아파트"
"940","제주특별자치도 제주시 조천읍 함덕리","4168","4168","0000","광명샤인빌","전세","84.5989","202512","20","19,500","0","1","2006","함덕30길 27","202601~202801","신규","-","","","아파트"
"941","제주특별자치도 제주시 도련이동","645-6","0645","0006","제일일출","월세","71.5500","202512","20","800","67","7","2002","매촌서1길 28","202512~202712","신규","-","","","아파트"
"942","제주특별자치도 제주시 아라일동","6121","6121","0000","아라아이파크","월세","107.5158","202512","20","2,000","208","10","2013","인다1길 20","202512~202712","신규","-","","","아파트"
"943","제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","월세","42.2400","202512","20","200","42","3","1978","신광로6길 14","202512~202612","신규","-","","","아파트"
"944","제주특별자치도 제주시 연동","270-26","0270","0026","뷰티홈","월세","31.9400","202512","20","200","52","2","2011","신광로1길 40","202512~202712","신규","-","","","아파트"
"945","제주특별자치도 제주시 화북이동","116","0116","0000","제주삼화사랑으로부영2차","월세","84.3616","202512","20","1,000","133","4","2013","화삼로 12","202602~202802","신규","-","","","아파트"
"946","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","전세","84.9297","202512","20","33,000","0","9","2016","대청로 12","202512~202712","신규","-","","","아파트"
"947","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","전세","49.8700","202512","20","12,000","0","3","1999","중산간동로 8002","202602~202802","신규","-","","","아파트"
"948","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","전세","84.9753","202512","19","45,000","0","5","2019","도남서길 14","202603~202803","신규","-","","","아파트"
"949","제주특별자치도 서귀포시 동홍동","1369","1369","0000","동홍동센트레빌","월세","84.9196","202512","19","1,000","150","2","2021","중앙로182번길 40","202602~202702","신규","-","","","아파트"
"950","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","21.9600","202512","19","200","55","5","2018","중앙로 172","202512~202612","신규","-","","","아파트"
"951","제주특별자치도 제주시 연동","1399-1","1399","0001","대림이편한세상2차","월세","84.9780","202512","19","2,000","200","8","2002","연화로 25","202601~202801","신규","-","","","아파트"
"952","제주특별자치도 제주시 연동","253-20","0253","0020","연동해모로루민(101동)","전세","84.9738","202512","19","45,000","0","5","2024","연동4길 12-11","202601~202801","신규","-","","","아파트"
"953","제주특별자치도 제주시 삼도이동","1267","1267","0000","제주삼도2동행복주택1단지","월세","36.9500","202512","19","7,380","10","3","2023","탑동로13길 27","202602~202801","갱신","-","5,080","23","아파트"
"954","제주특별자치도 제주시 삼도이동","1248-1","1248","0001","갤럭시오션빌","월세","16.4000","202512","19","200","40","6","2017","무근성길 18","202512~202612","신규","-","","","아파트"
"955","제주특별자치도 서귀포시 중문동","2433-2","2433","0002","중문미듬하나로","월세","57.3812","202512","19","500","67","1","2002","천제연로232번길 18-5","202512~202612","신규","-","","","아파트"
"956","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","68.9300","202512","19","1,000","91","4","2016","중문상로82번길 15","202602~202702","신규","-","","","아파트"
"957","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","월세","75.1800","202512","19","2,000","133","10","2006","수덕로 44","202602~202802","신규","-","","","아파트"
"958","제주특별자치도 제주시 노형동","941-3","0941","0003","노형벽강하이본타워7차","전세","76.1583","202512","19","39,000","0","2","2020","원노형로 35-2","202601~202801","신규","-","","","아파트"
"959","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202512","19","14,000","0","9","2001","과원로 11","-","-","-","","","아파트"
"960","제주특별자치도 제주시 노형동","906-4","0906","0004","공간에버빌","월세","84.9700","202512","19","1,000","125","10","2004","원노형5길 4","202512~202712","신규","-","","","아파트"
"961","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202512","19","19,673","0","8","2001","과원로 11","202601~202801","갱신","사용","18,743","0","아파트"
"962","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","월세","66.4409","202512","19","15,000","42","6","2013","화삼로 167","202512~202612","신규","-","","","아파트"
"963","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9868","202512","19","20,039","0","10","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"964","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","월세","34.7519","202512","19","300","70","7","2017","중앙로 266","202512~202612","신규","-","","","아파트"
"965","제주특별자치도 제주시 연동","266-1","0266","0001","연동파크팰리스","전세","94.8453","202512","19","45,000","0","3","2024","연동6길 28-7","202601~202801","신규","-","","","아파트"
"966","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202512","19","2,979","27","1","2015","화삼로 110","202602~202801","갱신","-","2,636","24","아파트"
"967","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","전세","84.9908","202512","19","47,000","0","3","2019","도남서길 14","202601~202801","갱신","사용","45,000","0","아파트"
"968","제주특별자치도 서귀포시 강정동","165-4","0165","0004","다온빌","월세","26.5400","202512","19","200","40","2","2016","김정문화로27번길 9-2","202512~202612","신규","-","","","아파트"
"969","제주특별자치도 제주시 아라일동","6142-13","6142","0013","염광","월세","77.1300","202512","19","1,000","75","1","1990","인다15길 5-6","202601~202801","신규","-","","","아파트"
"970","제주특별자치도 서귀포시 서호동","611-1","0611","0001","서호메디치","월세","36.5141","202512","19","300","50","2","2015","서호상로 46","202601~202701","갱신","-","300","50","아파트"
"971","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202512","19","20,746","13","1","2016","서호남로 91","202601~202701","갱신","-","0","13","아파트"
"972","제주특별자치도 제주시 외도일동","499-13","0499","0013","대원상록수10차","월세","84.9400","202512","19","1,000","108","3","2015","우령2길 2","202601~202701","신규","-","","","아파트"
"973","제주특별자치도 제주시 일도이동","113-6","0113","0006","일도우성2","월세","86.1500","202512","19","1,000","100","4","1995","남광로 223","202512~202712","신규","-","","","아파트"
"974","제주특별자치도 서귀포시 법환동","744-7","0744","0007","탐라해오름","월세","17.3550","202512","19","200","43","6","2017","김정문화로41번길 10-1","202512~202612","신규","-","","","아파트"
"975","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","26.9400","202512","19","500","85","7","2018","중앙로 172","202601~202701","신규","-","","","아파트"
"976","제주특별자치도 서귀포시 법환동","736-7","0736","0007","제주오션스카이","월세","62.3500","202512","18","1,000","83","3","2017","김정문화로41번길 26","202603~202703","신규","-","","","아파트"
"977","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202512","18","2,000","50","1","1998","동화로1길 10","202601~202801","신규","-","","","아파트"
"978","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202512","18","2,000","150","8","2017","대청로 34","202601~202701","신규","-","","","아파트"
"979","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","전세","84.9910","202512","18","38,000","0","12","2017","대청로 34","202601~202801","신규","-","","","아파트"
"980","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202512","18","1,600","135","11","2013","화삼로 107","202601~202801","갱신","-","1,600","133","아파트"
"981","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202512","18","18,009","0","10","2013","화삼로 107","202512~202612","갱신","-","18,009","0","아파트"
"982","제주특별자치도 제주시 노형동","732-1","0732","0001","해오름","월세","59.5600","202512","18","1,000","108","1","2001","연화로 16","202602~202802","신규","-","","","아파트"
"983","제주특별자치도 제주시 한림읍 한림리","1378-1","1378","0001","메리엘오션","월세","74.5700","202512","18","1,000","83","7","2017","한림로 621","202601~202801","신규","-","","","아파트"
"984","제주특별자치도 제주시 일도이동","371","0371","0000","삼화","월세","84.9600","202512","18","17,500","8","6","1992","천수동로 2","202512~202712","갱신","-","13,000","25","아파트"
"985","제주특별자치도 서귀포시 표선면 표선리","1591-5","1591","0005","세베스트아파트","월세","84.6284","202512","18","2,000","167","3","2019","표선동서로193번길 37","202602~202702","신규","-","","","아파트"
"986","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","18","20,039","0","10","2015","화삼북로 90","202601~202701","갱신","-","19,821","0","아파트"
"987","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","전세","49.8960","202512","18","16,000","0","4","2000","우정로11길 22","202601~202801","신규","-","","","아파트"
"988","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","18","20,039","0","2","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"989","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202512","18","18,009","0","6","2013","화삼로 107","202601~202701","갱신","-","18,009","0","아파트"
"990","제주특별자치도 제주시 조천읍 함덕리","4168","4168","0000","광명샤인빌","월세","59.2517","202512","18","1,000","117","3","2006","함덕30길 27","202601~202701","신규","-","","","아파트"
"991","제주특별자치도 제주시 조천읍 함덕리","4181","4181","0000","함덕해밀타운아파트2차","월세","46.7353","202512","18","500","100","2","2024","신북로 456","202601~202701","신규","-","","","아파트"
"992","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","월세","17.6127","202512","18","200","47","12","2018","연동8길 28","202512~202612","신규","-","","","아파트"
"993","제주특별자치도 제주시 연동","293-15","0293","0015","민트하우스","월세","24.4400","202512","18","200","50","7","2013","은남4길 19","202512~202603","신규","-","","","아파트"
"994","제주특별자치도 제주시 연동","293-46","0293","0046","e편한세상연동센트럴파크1단지","월세","84.9769","202512","18","5,000","167","6","2023","신대로14길 13","202512~202712","갱신","-","5,000","167","아파트"
"995","제주특별자치도 제주시 연동","2332-5","2332","0005","연동아이진빌","월세","23.3700","202512","18","200","38","7","2011","도령로15길 4","202601~202701","신규","-","","","아파트"
"996","제주특별자치도 제주시 용담일동","219-8","0219","0008","다올해피죤","월세","84.9525","202512","17","10,000","50","11","2013","용담로 141","202512~202712","신규","-","","","아파트"
"997","제주특별자치도 제주시 이도일동","1664-4","1664","0004","광양미화","월세","94.7800","202512","17","1,000","100","1","1991","광양4길 22","202601~202801","신규","-","","","아파트"
"998","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","월세","30.1314","202512","17","300","57","10","2018","연동8길 28","202512~202612","신규","-","","","아파트"
"999","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202512","17","18,009","0","7","2013","화삼로 107","202601~202701","갱신","-","18,009","0","아파트"
"1000","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202512","17","2,000","158","3","2016","대청로 12","202601~202701","신규","-","","","아파트"
"1001","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202512","17","13,807","24","3","2013","화삼로 107","202601~202701","신규","-","","","아파트"
"1002","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","월세","84.9933","202512","17","14,681","36","9","2015","화삼북로 90","202512~202612","갱신","-","14,522","35","아파트"
"1003","제주특별자치도 서귀포시 서홍동","2596","2596","0000","스마트리치","전세","60.1435","202512","17","19,000","0","6","2018","중앙로207번길 8","202601~202801","신규","-","","","아파트"
"1004","제주특별자치도 제주시 이도이동","1771-8","1771","0008","선암(빌라)","월세","70.7700","202512","17","300","58","3","1991","서광로32길 13","202512~202612","신규","-","","","아파트"
"1005","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","월세","22.3279","202512","17","200","50","4","2017","중앙로 266","202602~202702","신규","-","","","아파트"
"1006","제주특별자치도 제주시 연동","292-53","0292","0053","e편한세상연동센트럴파크2단지","월세","84.9769","202512","17","3,000","167","3","2023","신대로14길 14","202601~202801","신규","-","","","아파트"
"1007","제주특별자치도 제주시 연동","260-41","0260","0041","신동부삼무하이빌","월세","28.2400","202512","17","200","45","8","2003","삼무로 19","202512~202712","신규","-","","","아파트"
"1008","제주특별자치도 제주시 화북이동","117","0117","0000","제주삼화엘에이치2단지","월세","84.9500","202512","17","1,000","150","12","2014","화삼로 32","202601~202801","신규","-","","","아파트"
"1009","제주특별자치도 제주시 노형동","754","0754","0000","부영5차","월세","84.9508","202512","17","2,000","150","9","2001","과원북2길 12","202601~202801","신규","-","","","아파트"
"1010","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202512","17","1,463","20","7","2015","화삼로 110","202512~202801","신규","-","","","아파트"
"1011","제주특별자치도 서귀포시 성산읍 고성리","1618-1","1618","0001","진우파크빌(101,102동)","월세","49.4367","202512","17","1,886","10","2","2001","서성일로 1186-6","202512~202801","신규","-","","","아파트"
"1012","제주특별자치도 제주시 삼도일동","553-2","0553","0002","에코빌리지Ⅲ","전세","84.7200","202512","17","30,000","0","8","2013","서광로21길 4-6","202602~202802","신규","-","","","아파트"
"1013","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202512","17","2,979","27","12","2015","화삼로 110","202602~202801","갱신","-","3,404","31","아파트"
"1014","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","39.8400","202512","17","500","67","8","2000","우정로11길 22","202601~202701","신규","-","","","아파트"
"1015","제주특별자치도 제주시 아라일동","6121","6121","0000","아라아이파크","전세","107.5158","202512","17","58,000","0","14","2013","인다1길 20","-","-","-","","","아파트"
"1016","제주특별자치도 제주시 외도일동","529-1","0529","0001","해밀마루","월세","46.7400","202512","17","1,000","79","10","2019","우정로15길 48","202601~202801","신규","-","","","아파트"
"1017","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","84.9100","202512","16","20,180","15","10","2015","신서로 55","202601~202801","신규","-","","","아파트"
"1018","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","16","20,039","0","1","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"1019","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.6750","202512","16","20,039","0","4","2015","화삼북로 90","202601~202701","갱신","-","19,821","0","아파트"
"1020","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.6750","202512","16","20,039","0","7","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"1021","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","전세","84.9933","202512","16","20,039","0","7","2015","화삼북로 90","202512~202612","갱신","-","19,821","0","아파트"
"1022","제주특별자치도 제주시 연동","265","0265","0000","e편한세상연동센트럴메종","전세","75.4043","202512","16","44,000","0","5","2025","연동4길 25","202601~202801","신규","-","","","아파트"
"1023","제주특별자치도 제주시 연동","293-46","0293","0046","e편한세상연동센트럴파크1단지","전세","84.9651","202512","16","50,000","0","13","2023","신대로14길 13","202601~202801","신규","-","","","아파트"
"1024","제주특별자치도 제주시 연동","292-53","0292","0053","e편한세상연동센트럴파크2단지","월세","84.9769","202512","16","3,000","175","6","2023","신대로14길 14","202601~202801","신규","-","","","아파트"
"1025","제주특별자치도 제주시 애월읍 애월리","423-5","0423","0005","리움아파트","월세","25.6800","202512","16","300","50","5","2018","애월로15길 3","202512~202612","신규","-","","","아파트"
"1026","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","59.9300","202512","16","1,000","75","6","1998","동화로1길 39","202601~202801","신규","-","","","아파트"
"1027","제주특별자치도 제주시 도남동","69-1","0069","0001","수선화(69-1)2차","전세","39.8900","202512","16","10,000","0","5","1993","도남로 129","202512~202712","갱신","사용","10,000","0","아파트"
"1028","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202512","16","2,979","27","1","2015","화삼로 110","202602~202801","갱신","-","2,710","25","아파트"
"1029","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202512","16","1,500","142","8","2017","대청로 34","202601~202701","신규","-","","","아파트"
"1030","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","39.7600","202512","16","5,623","16","10","2015","신서로 55","202605~202805","갱신","-","5,356","18","아파트"
"1031","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","84.9100","202512","16","12,247","19","9","2015","신서로 55","202602~202802","갱신","-","11,664","18","아파트"
"1032","제주특별자치도 제주시 아라일동","6142-13","6142","0013","염광","월세","46.3200","202512","16","500","58","2","1990","인다15길 5-6","202601~202701","신규","-","","","아파트"
"1033","제주특별자치도 제주시 노형동","1283-6","1283","0006","미듬리드빌원룸","전세","36.5400","202512","16","9,000","0","5","2001","수덕5길 13","202601~202701","신규","-","","","아파트"
"1034","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202512","16","3,778","9","8","2015","화삼로 110","202602~202801","갱신","-","3,607","9","아파트"
"1035","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","84.9100","202512","16","7,207","49","6","2015","신서로 55","202604~202804","갱신","-","6,864","53","아파트"
