"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-14 ~ 2026-03-20"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"20","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9884","202603","20","25,555","0","1","2024","학곤로 154-26","202605~202705","신규","-","","","아파트"
"21","전북특별자치도 익산시 마동","389","0389","0000","힐스테이트익산","전세","99.7950","202603","20","31,500","0","12","2024","선화로22길 15","202603~202803","갱신","사용","30,000","0","아파트"
"22","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","전세","14.3639","202603","20","8,200","0","5","2021","익산대로54길 90","202605~202805","신규","-","","","아파트"
"23","전북특별자치도 군산시 지곡동","617","0617","0000","군산호수공원아이파크","전세","146.9166","202603","20","45,000","0","11","2024","백토로 263","202605~202805","신규","-","","","아파트"
"24","전북특별자치도 군산시 내흥동","924","0924","0000","군산신역세권우미린센텀오션","전세","101.7715","202603","20","32,000","0","6","2024","정자로 45","202605~202805","신규","-","","","아파트"
"25","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","전세","14.3639","202603","20","8,200","0","5","2021","익산대로54길 90","202605~202805","신규","-","","","아파트"
"26","전북특별자치도 전주시 덕진구 반월동","1241","1241","0000","반월동세움펠리피아2차아파트","전세","59.6962","202603","20","21,000","0","9","2019","혁신로 727","202604~202804","갱신","사용","20,000","0","아파트"
"27","전북특별자치도 전주시 덕진구 송천동1가","879","0879","0000","송천KCC스위첸","전세","84.9120","202603","20","35,700","0","5","2016","오송1길 37-17","202606~202806","신규","-","","","아파트"
"28","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202603","20","16,266","0","5","2014","경동로 20","202604~202704","갱신","-","16,010","0","아파트"
"29","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9933","202603","20","21,688","0","9","2014","경동로 20","202605~202705","갱신","-","21,347","0","아파트"
"30","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9933","202603","20","21,688","0","4","2014","경동로 20","202603~202703","갱신","-","21,347","0","아파트"
"31","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9868","202603","20","23,357","0","7","2014","경동로 20","202603~202703","갱신","-","22,990","0","아파트"
"32","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202603","20","16,266","0","2","2014","경동로 20","202604~202704","갱신","-","16,010","0","아파트"
"33","전북특별자치도 전주시 덕진구 인후동1가","802-1","0802","0001","진버들마을부영(1차)","월세","49.8300","202603","20","1,000","55","14","1999","진버들3길 10","202604~202804","신규","-","","","아파트"
"34","전북특별자치도 전주시 완산구 효자동2가","1383","1383","0000","전주효천대방노블랜드에코파크","전세","84.9755","202603","20","30,000","0","14","2020","효천중앙로 20","202603~202701","신규","-","","","아파트"
"35","전북특별자치도 전주시 완산구 효자동1가","654-2","0654","0002","쌍용모악파크빌라","월세","84.7800","202603","20","2,000","80","1","1994","거마평로 93","202603~202803","신규","-","","","아파트"
"36","전북특별자치도 전주시 완산구 효자동1가","635-2","0635","0002","신일","월세","59.9300","202603","20","3,000","35","2","1990","신봉로 51","202603~202803","신규","-","","","아파트"
"37","전북특별자치도 전주시 완산구 효자동1가","418","0418","0000","현대","전세","71.3500","202603","20","16,000","0","15","1990","용머리로 20","202603~202807","신규","-","","","아파트"
"38","전북특별자치도 전주시 완산구 삼천동1가","585-10","0585","0010","세창짜임","전세","103.7938","202603","20","27,900","0","11","2006","용리로 179","202605~202805","신규","-","","","아파트"
"39","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","전세","59.9550","202603","20","13,950","0","6","1998","새터로 74","202603~202605","갱신","사용","13,950","0","아파트"
"40","강원특별자치도 삼척시 정상동","500","0500","0000","삼척센트럴두산위브","전세","74.8200","202603","20","21,000","0","8","2024","동해대로 4098","202603~202803","갱신","사용","20,000","0","아파트"
"41","강원특별자치도 삼척시 교동","745-1","0745","0001","신동아","월세","59.8950","202603","20","1,000","50","4","1998","정상로 90","202604~202804","신규","-","","","아파트"
"42","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","전세","59.7600","202603","20","11,000","0","11","2001","청대로 8","202604~202804","신규","-","","","아파트"
"43","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202603","20","13,700","0","7","2023","고원로 119","202603~202703","갱신","-","13,500","0","아파트"
"44","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202603","20","13,770","0","25","2023","고원로 119","202603~202703","갱신","-","13,500","0","아파트"
"45","강원특별자치도 동해시 평릉동","448","0448","0000","동해해안사랑으로부영","전세","73.9784","202603","20","11,950","0","9","2013","평원로 110","202604~202704","갱신","-","11,693","0","아파트"
"46","강원특별자치도 강릉시 지변동","729","0729","0000","강릉더리브퍼스티지","전세","130.0236","202603","20","52,400","0","10","2024","경포로 33-9","202604~202804","신규","-","","","아파트"
"47","강원특별자치도 강릉시 지변동","729","0729","0000","강릉더리브퍼스티지","전세","130.0236","202603","20","51,300","0","8","2024","경포로 33-9","202605~202805","신규","-","","","아파트"
"48","강원특별자치도 강릉시 입암동","506-5","0506","0005","태평양임대","월세","39.3480","202603","20","1,000","35","5","1998","강변로410번길 31-5","202605~202805","신규","-","","","아파트"
"49","강원특별자치도 강릉시 노암동","397","0397","0000","서일","전세","31.0800","202603","20","2,200","0","5","1988","노암길42번길 20","202603~202803","신규","-","","","아파트"
"50","강원특별자치도 강릉시 포남동","1293-1","1293","0001","일송","월세","59.1350","202603","20","1,500","60","6","1995","하평3길 37","202604~202804","신규","-","","","아파트"
"51","강원특별자치도 강릉시 교동","1747","1747","0000","부영2차","월세","49.9200","202603","20","7,775","11","10","1999","가작로 71","202604~202704","신규","-","","","아파트"
"52","강원특별자치도 강릉시 홍제동","122","0122","0000","우산","전세","33.2250","202603","20","7,500","0","14","1997","토성로 51","202603~202803","신규","-","","","아파트"
"53","강원특별자치도 강릉시 홍제동","122","0122","0000","우산","전세","33.2250","202603","20","7,500","0","14","1997","토성로 51","202603~202803","신규","-","","","아파트"
"54","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","58.7790","202603","20","6,374","0","14","2000","왕건로 80","202604~202704","갱신","-","6,243","0","아파트"
"55","강원특별자치도 원주시 반곡동","1802","1802","0000","반곡벽산2차아파트","월세","84.9670","202603","20","2,000","80","13","2008","반곡길 45","202604~202804","신규","-","","","아파트"
"56","강원특별자치도 원주시 무실동","1715-1","1715","0001","원주무실6단지휴먼시아","전세","84.9500","202603","20","25,000","0","6","2010","만대로 119","202606~202906","신규","-","","","아파트"
"57","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202603","20","12,479","0","27","2019","봉화서부로 26","202604~202704","갱신","-","12,223","0","아파트"
"58","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202603","20","12,479","0","7","2019","봉화서부로 26","202603~202703","신규","-","","","아파트"
"59","강원특별자치도 원주시 단구동","1517-4","1517","0004","현대1","전세","59.8400","202603","20","13,500","0","9","1997","남원로 492","202604~202804","신규","-","","","아파트"
"60","강원특별자치도 춘천시 동면 장학리","981","0981","0000","두산위브","월세","84.9680","202603","20","7,000","90","14","2008","삭주로 231","202603~202803","신규","-","","","아파트"
"61","강원특별자치도 춘천시 석사동","813","0813","0000","현대","전세","99.9310","202603","20","26,200","0","11","1998","퇴계로 220-20","202603~202803","갱신","사용","25,000","0","아파트"
"62","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","월세","67.0250","202603","20","2,000","80","11","2008","후석로 325","202604~202804","신규","-","","","아파트"
"63","강원특별자치도 춘천시 우두동","1086","1086","0000","춘천우두엘에이치천년나무1단지","월세","26.9700","202603","20","1,627","9","9","2017","우두로 130","202605~202804","갱신","-","1,580","9","아파트"
"64","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","월세","29.6800","202603","20","200","40","3","2011","고성동서로 64","202603~202703","신규","-","","","아파트"
"65","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9000","202603","20","29,000","0","11","2015","서호남로 92-16","202604~202804","신규","-","","","아파트"
"66","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","전세","84.3616","202603","20","23,961","0","8","2016","서호남로 91","202604~202704","갱신","-","23,961","0","아파트"
"67","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202603","20","22,820","5","10","2016","서호남로 91","202604~202704","갱신","-","22,820","5","아파트"
"68","경상남도 양산시 동면 석산리","1447-1","1447","0001","양산이지더원리버포레","월세","78.2990","202603","20","3,000","95","4","2017","금오16길 100","202604~202804","신규","-","","","아파트"
"69","경상남도 양산시 물금읍 가촌리","1272-4","1272","0004","양산물금사랑으로부영2단지","전세","84.9933","202603","20","16,187","0","10","2015","청운로 131","202604~202704","갱신","-","15,933","0","아파트"
"70","경상남도 양산시 물금읍 가촌리","1272-1","1272","0001","양산물금사랑으로부영1단지","전세","84.9933","202603","20","16,187","0","4","2015","물금로 134","202604~202704","갱신","-","15,933","0","아파트"
"71","경상남도 양산시 평산동","1204","1204","0000","양산 평산 KCC스위첸","전세","84.7016","202603","20","23,000","0","8","2019","평산회야로 167","202604~202804","신규","-","","","아파트"
"72","경상남도 양산시 주진동","700","0700","0000","양산서희스타힐스","월세","74.8575","202603","20","1,000","70","5","2019","모래들길 57-27","202603~202803","신규","-","","","아파트"
"73","경상남도 양산시 주남동","55-1","0055","0001","신원아침도시","전세","84.9813","202603","20","11,000","0","16","2008","대평들5길 16","202604~202804","신규","-","","","아파트"
"74","경상남도 양산시 중부동","694-1","0694","0001","양산신도시뜰안채아파트","월세","39.8600","202603","20","1,500","45","11","2000","양주로 113","202604~202804","신규","-","","","아파트"
"75","경상남도 거제시 문동동","756","0756","0000","거제센트럴푸르지오","월세","84.9106","202603","20","1,000","70","24","2018","문동1길 42","202605~202805","신규","-","","","아파트"
"76","경상남도 거제시 상동동","1120","1120","0000","더샵거제디클리브","전세","84.9954","202603","20","26,000","0","8","2024","상동5길 46","202604~202804","신규","-","","","아파트"
"77","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","전세","84.9372","202603","20","32,000","0","22","2023","고현항2로 51","202604~202804","신규","-","","","아파트"
"78","경상남도 거제시 아주동","1575","1575","0000","아주e편한세상1단지","월세","84.9455","202603","20","1,000","60","9","2014","아주2로 138","202604~202708","신규","-","","","아파트"
"79","경상남도 김해시 진영읍 진영리","1884","1884","0000","진영한림풀에버1단지","전세","74.9311","202603","20","20,000","0","9","2018","김해대로 258","202604~202804","갱신","-","20,000","0","아파트"
"80","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","55.8112","202603","20","7,300","9","3","2020","율하5로 46","202605~202805","갱신","-","7,300","9","아파트"
"81","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","59.9970","202603","20","9,800","32","17","2020","율하5로 46","202605~202805","갱신","-","9,800","32","아파트"
"82","경상남도 김해시 율하동","1317","1317","0000","율상마을모아미래도6단지","전세","84.6577","202603","20","33,000","0","17","2014","율하1로 90","202605~202805","신규","-","","","아파트"
"83","경상남도 김해시 부곡동","801-2","0801","0002","월산마을1단지부영13차","월세","47.3820","202603","20","500","40","2","2002","부곡로 78","202603~202803","신규","-","","","아파트"
"84","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","전세","84.9996","202603","20","22,000","0","5","2024","외덕로 125","202604~202804","신규","-","","","아파트"
"85","경상남도 김해시 구산동","1074","1074","0000","일동미라주","전세","84.9155","202603","20","21,000","0","5","2013","김해대로1902번길 30","202605~202805","신규","-","","","아파트"
"86","경상남도 통영시 광도면 안정리","1076","1076","0000","현대성우오스타2단지","월세","65.6490","202603","20","2,000","45","6","2010","안정1길 55","202603~202803","신규","-","","","아파트"
"87","경상남도 진주시 정촌면 예하리","1286","1286","0000","진주정촌대경파미르","월세","76.2530","202603","20","2,000","110","17","2019","삼일로106번길 8","202603~202803","신규","-","","","아파트"
"88","경상남도 창원시 진해구 용원동","1337-3","1337","0003","부산신항사랑으로부영5단지","전세","84.9933","202603","20","12,833","0","1","2019","신항5로 43","202604~202704","갱신","-","12,833","0","아파트"
"89","경상남도 창원시 진해구 용원동","1337","1337","0000","사랑으로부영3단지아파트","전세","84.9933","202603","20","14,112","0","12","2018","신항동로 225","202605~202705","갱신","-","13,849","0","아파트"
"90","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9933","202603","20","11,834","0","5","2018","신항동로 226","202604~202704","갱신","-","11,683","0","아파트"
"91","경상남도 창원시 진해구 남양동","20","0020","0000","STX칸","전세","84.9859","202603","20","11,000","0","11","2009","월남로 142","202603~202801","신규","-","","","아파트"
"92","경상남도 창원시 진해구 제덕동","865-3","0865","0003","남문동일스위트TheOcean2단지","전세","64.3663","202603","20","13,000","0","19","2025","제덕로 205","202604~202804","신규","-","","","아파트"
"93","경상남도 창원시 진해구 풍호동","75-1","0075","0001","풍호시영","월세","49.7900","202603","20","1,000","45","2","1991","진해대로1041번길 35","202605~202805","신규","-","","","아파트"
"94","경상남도 창원시 진해구 자은동","911","0911","0000","성원","월세","39.7500","202603","20","1,000","40","5","1995","냉천로108번길 6","202603~202803","신규","-","","","아파트"
"95","경상남도 창원시 진해구 태평동","12-7","0012","0007","만송하이빌","월세","48.2200","202603","20","300","33","6","2012","중원로15번길 4","202603~202611","신규","-","","","아파트"
"96","경상남도 창원시 마산합포구 해운동","48","0048","0000","해오름","전세","111.0811","202603","20","25,000","0","12","2005","월영동11길 57","202604~202804","신규","-","","","아파트"
"97","경상남도 창원시 마산합포구 해운동","47","0047","0000","평화리버타운","월세","29.4400","202603","20","500","34","15","1999","월영동11길 29","202603~202803","신규","-","","","아파트"
"98","경상남도 창원시 마산합포구 월포동","1-1","0001","0001","벽산블루밍","전세","84.9980","202603","20","24,000","0","14","2007","3·15대로 154","202608~202808","갱신","-","22,000","0","아파트"
"99","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","전세","84.9463","202603","20","30,000","0","23","2019","가포순환로 33","202604~202804","신규","-","","","아파트"
"100","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","월세","84.9933","202603","20","10,705","28","12","2016","가포로 154-11","202604~202704","갱신","-","10,705","28","아파트"
"101","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","전세","84.9933","202603","20","17,557","0","13","2016","가포로 154-11","202604~202704","갱신","-","17,557","0","아파트"
"102","경상남도 창원시 마산합포구 월영동","710-1","0710","0001","현대5","월세","74.5200","202603","20","1,700","70","12","1998","월영마을로 52","202606~202805","신규","-","","","아파트"
"103","경상남도 창원시 마산합포구 교방동","536","0536","0000","창원푸르지오더플래티넘2단지","전세","84.0300","202603","20","34,000","0","14","2024","교방동18길 14","202604~202804","신규","-","","","아파트"
"104","경상남도 창원시 마산합포구 가포동","755","0755","0000","가포금호어울림엔에이치에프","월세","59.9900","202603","20","11,711","12","2","2021","가포본동1길 50","202604~202803","갱신","-","3,700","44","아파트"
"105","경상남도 창원시 성산구 용호동","70","0070","0000","용지아이파크","월세","84.7227","202603","20","40,000","30","15","2017","원이대로579번길 13","202603~202803","신규","-","","","아파트"
"106","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","전세","39.7000","202603","20","10,500","0","15","1995","대정로 84","202604~202804","신규","-","","","아파트"
"107","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","월세","51.5700","202603","20","10,000","15","3","1988","동산로 148","202604~202804","갱신","-","10,000","15","아파트"
"108","경상남도 창원시 성산구 신촌동","22-5","0022","0005","형진빌라","월세","57.5100","202603","20","500","50","5","1989","신촌로 79","202603~202703","신규","-","","","아파트"
"109","경상남도 창원시 성산구 남산동","601-7","0601","0007","대우사원","월세","48.8400","202603","20","2,000","30","2","1991","정동로162번길 81","202603~202807","갱신","-","1,000","35","아파트"
"110","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","전세","39.7150","202603","20","11,700","0","9","1996","대암로 256","202604~202804","갱신","-","12,500","0","아파트"
"111","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","전세","47.9700","202603","20","10,500","0","17","1992","대암로 126","202605~202805","신규","-","","","아파트"
"112","경상남도 창원시 의창구 북면 무동리","155-1","0155","0001","창원무동STX칸2차","전세","84.9900","202603","20","15,000","0","12","2015","무동로267번길 10","202603~202803","신규","-","","","아파트"
"113","경상남도 창원시 의창구 북면 무동리","124-1","0124","0001","창원무동센텀파라디아","전세","72.9942","202603","20","17,500","0","22","2018","무동서로 24","202604~202703","갱신","-","17,500","0","아파트"
"114","경상북도 경산시 진량읍 북리","100","0100","0000","경산4차삼주봉황타운","월세","59.6200","202603","20","500","45","17","1998","봉황길 72","202605~202805","신규","-","","","아파트"
"115","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.8722","202603","20","5,700","28","18","2022","서사도리로 71","202605~202805","갱신","사용","5,700","27","아파트"
"116","경상북도 경산시 하양읍 서사리","281","0281","0000","경산하양금호어울림","전세","59.9300","202603","20","16,800","0","24","2022","서사도리로 31","202606~202806","신규","-","","","아파트"
"117","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","전세","84.9834","202603","20","15,090","0","9","2013","백자로10길 11","202604~202704","갱신","-","15,090","0","아파트"
"118","경상북도 문경시 문경읍 하리","346","0346","0000","문경지엘리베라움더퍼스트","전세","84.9738","202603","20","20,000","0","14","2022","온천1길 35-7","202606~202806","신규","-","","","아파트"
"119","경상북도 구미시 고아읍 문성리","1796","1796","0000","문성서희스타힐스","전세","74.2000","202603","20","21,000","0","17","2018","문성로 30","202604~202804","갱신","-","21,000","0","아파트"
"120","경상북도 구미시 구평동","1087","1087","0000","구평영무예다음","전세","84.8516","202603","20","11,576","0","2","2010","인동54길 9","202604~202804","신규","-","","","아파트"
"121","경상북도 구미시 구평동","453","0453","0000","부영3","전세","80.9537","202603","20","13,950","0","11","2002","인동36길 23-31","202603~202803","갱신","사용","14,400","0","아파트"
"122","경상북도 구미시 공단동","764","0764","0000","구미해모로리버시티","전세","59.6587","202603","20","16,000","0","24","2025","수출대로3길 131","202604~202804","신규","-","","","아파트"
"123","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202603","20","10,142","0","17","2018","산업로 1767","202604~202704","갱신","-","10,042","0","아파트"
"124","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202603","20","7,552","0","22","2018","산업로 1767","202604~202703","갱신","-","7,478","0","아파트"
"125","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202603","20","10,142","0","18","2018","산업로 1767","202603~202703","갱신","-","10,042","0","아파트"
"126","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202603","20","7,552","0","23","2018","산업로 1767","202603~202703","갱신","-","7,478","0","아파트"
"127","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202603","20","4,314","13","9","2018","산업로 1767","202604~202704","갱신","-","4,272","13","아파트"
"128","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","59.8444","202603","20","2,157","23","5","2018","산업로 1769","202603~202703","갱신","-","2,136","22","아파트"
"129","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9933","202603","20","10,142","0","6","2018","산업로 1769","202604~202703","갱신","-","10,042","0","아파트"
"130","경상북도 포항시 북구 흥해읍 학천리","456","0456","0000","학천삼도미래타운1차","전세","49.5600","202603","20","4,500","0","4","2000","도음로877번길 9","202605~202805","신규","-","","","아파트"
"131","경상북도 포항시 북구 흥해읍 초곡리","1491","1491","0000","포항지엔하임","월세","84.9616","202603","20","1,000","90","15","2018","초곡지구로 102","202603~202803","신규","-","","","아파트"
"132","경상북도 포항시 북구 양덕동","467-1","0467","0001","양덕삼구트리니엔2차","전세","65.3959","202603","20","16,650","0","1","2014","장량중앙로 40","202604~202804","갱신","-","18,000","0","아파트"
"133","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","84.8786","202603","20","25,000","0","1","2023","중원로 16","202605~202805","신규","-","","","아파트"
"134","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202603","20","11,275","6","8","2014","남원로 86-19","202603~202703","갱신","-","0","6","아파트"
"135","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","59.9870","202603","20","8,284","6","12","2008","남원로 85","202603~202703","갱신","-","8,284","6","아파트"
"136","경상북도 포항시 남구 상도동","605-19","0605","0019","동해보라미","전세","65.2900","202603","20","4,800","0","6","1991","중흥로100번길 11-6","202603~202803","신규","-","","","아파트"
"137","전라남도 영광군 영광읍 녹사리","19-2","0019","0002","국제","월세","39.5400","202603","20","500","40","3","1997","옥당로 85-8","202603~202803","신규","-","","","아파트"
"138","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","월세","49.9200","202603","20","3,815","7","7","1998","광덕로 215","202603~202703","신규","-","","","아파트"
"139","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","월세","49.9200","202603","20","3,811","7","15","1997","광덕로 180","202603~202703","신규","-","","","아파트"
"140","전라남도 고흥군 고흥읍 등암리","1681","1681","0000","제이아트고흥아파트","전세","84.6482","202603","20","19,940","0","9","2022","고흥군청로 7","202604~202804","신규","-","","","아파트"
"141","전라남도 고흥군 고흥읍 등암리","1681","1681","0000","제이아트고흥아파트","전세","84.6482","202603","20","19,940","0","5","2022","고흥군청로 7","202604~202804","신규","-","","","아파트"
