"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-02-28 ~ 2026-03-07"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11","전북특별자치도 익산시 마동","389","0389","0000","힐스테이트익산","전세","84.9787","202603","06","24,000","0","2","2024","선화로22길 15","202603~202803","신규","-","","","아파트"
"12","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9303","202603","06","18,000","0","15","2016","구암3.1로 30","202604~202804","신규","-","","","아파트"
"13","전북특별자치도 군산시 삼학동","287","0287","0000","춘광아티움101동","전세","49.9100","202603","06","4,700","0","3","2014","삼학5길 25","202604~202804","신규","-","","","아파트"
"14","전북특별자치도 전주시 덕진구 송천동1가","179-28","0179","0028","영창","전세","59.8500","202603","06","6,480","0","13","1993","솔내1길 76","202603~202803","갱신","-","6,700","0","아파트"
"15","전북특별자치도 전주시 덕진구 덕진동2가","20","0020","0000","유토피아아파트","전세","84.9000","202603","06","12,000","0","4","1989","호반8길 15","202603~202802","갱신","사용","12,000","0","아파트"
"16","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202603","06","10,686","49","16","2019","효천중앙로 50","202604~202803","갱신","-","10,324","46","아파트"
"17","전북특별자치도 전주시 완산구 효자동2가","1193-1","1193","0001","데시앙아이린아파트","전세","84.9600","202603","06","33,000","0","15","2009","소태정로 1","202603~202803","신규","-","","","아파트"
"18","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","전세","59.8200","202603","06","12,300","0","13","1994","거마평로 125","202603~202803","신규","-","","","아파트"
"19","전북특별자치도 전주시 완산구 평화동1가","445-6","0445","0006","평화주공1,2","전세","38.6400","202603","06","4,800","0","4","1992","덕적골2길 11","202603~202803","신규","-","","","아파트"
"20","전북특별자치도 전주시 완산구 서신동","762-1","0762","0001","비사벌","전세","108.0300","202603","06","25,000","0","3","1995","당산로 34","202603~202803","신규","-","","","아파트"
"21","강원특별자치도 고성군 토성면 봉포리","381","0381","0000","봉포스위트엠오션파크","전세","80.4353","202603","06","15,000","0","5","2020","광포1길 7","202604~202804","신규","-","","","아파트"
"22","강원특별자치도 영월군 영월읍 하송리","389","0389","0000","주공2","월세","46.9800","202603","06","500","35","5","1992","하송로 103-4","202603~202803","신규","-","","","아파트"
"23","강원특별자치도 속초시 교동","658-42","0658","0042","속초교동블루핀","월세","15.0700","202603","06","500","45","17","2019","교동로1길 17","202603~202703","신규","-","","","아파트"
"24","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202603","06","13,770","0","1","2023","고원로 119","202604~202704","갱신","-","13,500","0","아파트"
"25","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202603","06","13,770","0","13","2023","고원로 119","202603~202703","갱신","-","13,500","0","아파트"
"26","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202603","06","13,770","0","16","2023","고원로 119","202603~202703","갱신","-","13,500","0","아파트"
"27","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202603","06","13,700","0","3","2023","고원로 119","202603~202703","갱신","-","13,500","0","아파트"
"28","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202603","06","6,123","0","14","2000","청운1길 30","202603~202703","갱신","-","5,992","0","아파트"
"29","강원특별자치도 강릉시 주문진읍 주문리","61","0061","0000","주문진라일플로리스4차","전세","31.9353","202603","06","7,000","0","12","2017","오리나루2길 25","202603~202803","신규","-","","","아파트"
"30","강원특별자치도 강릉시 지변동","729","0729","0000","강릉더리브퍼스티지","전세","130.0236","202603","06","52,400","0","8","2024","경포로 33-9","202606~202806","신규","-","","","아파트"
"31","강원특별자치도 강릉시 지변동","334","0334","0000","덕원임대","전세","33.4710","202603","06","4,500","0","10","1998","죽헌길85번길 25","202603~202803","신규","-","","","아파트"
"32","강원특별자치도 강릉시 입암동","712","0712","0000","입암동강변코아루오투리움아파트","월세","79.1910","202603","06","8,500","55","13","2019","월대산로 23","202604~202804","신규","-","","","아파트"
"33","강원특별자치도 강릉시 입암동","709-1","0709","0001","입암6주공","월세","49.6200","202603","06","1,000","50","3","1998","성덕포남로 39","202603~202803","신규","-","","","아파트"
"34","강원특별자치도 강릉시 포남동","1200","1200","0000","포남2주공","전세","39.6900","202603","06","7,500","0","5","1989","산양큰길 37","202603~202703","신규","-","","","아파트"
"35","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","전세","84.9698","202603","06","19,000","0","6","2019","조엄로 397","202604~202804","신규","-","","","아파트"
"36","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","58.7790","202603","06","6,355","0","13","2000","왕건로 80","202604~202704","갱신","-","6,225","0","아파트"
"37","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","48.8660","202603","06","5,287","0","6","2000","왕건로 80","202603~202703","갱신","-","5,068","0","아파트"
"38","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202603","06","18,084","0","18","2015","배울로 49","202603~202703","갱신","-","17,747","0","아파트"
"39","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202603","06","18,084","0","5","2015","배울로 49","202603~202703","갱신","-","17,747","0","아파트"
"40","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202603","06","17,711","0","3","2015","양지로 160","202603~202703","갱신","-","17,330","0","아파트"
"41","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","60.4694","202603","06","12,479","0","12","2019","봉화서부로 26","202603~202703","갱신","-","12,223","0","아파트"
"42","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202603","06","12,479","0","10","2019","봉화서부로 26","202603~202703","갱신","-","12,223","0","아파트"
"43","강원특별자치도 원주시 단계동","1096","1096","0000","원주봉화산주공","월세","46.9100","202603","06","3,970","10","1","2008","백간길 16","202604~202803","갱신","-","3,886","9","아파트"
"44","강원특별자치도 원주시 단계동","807-1","0807","0001","세경3차","전세","59.7600","202603","06","9,900","0","6","1996","백간길 63","202604~202804","신규","-","","","아파트"
"45","강원특별자치도 원주시 단구동","1517-4","1517","0004","현대1","전세","59.8400","202603","06","13,000","0","15","1997","남원로 492","202606~202806","신규","-","","","아파트"
"46","강원특별자치도 원주시 단계동","808","0808","0000","단계삼익","전세","84.7500","202603","06","16,000","0","14","1993","봉화로 74","202603~202803","신규","-","","","아파트"
"47","강원특별자치도 춘천시 퇴계동","430","0430","0000","퇴계우성","전세","84.9330","202603","06","20,000","0","7","1999","국사봉길 7","202603~202803","신규","-","","","아파트"
"48","강원특별자치도 춘천시 후평동","575-4","0575","0004","동산","월세","31.4200","202603","06","300","35","1","1990","후석로441번길 7","202604~202804","신규","-","","","아파트"
"49","강원특별자치도 춘천시 우두동","1089","1089","0000","춘천우두이지더원시그니처","전세","84.9667","202603","06","31,000","0","16","2021","우두1길 70","202605~202805","신규","-","","","아파트"
"50","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","전세","101.8684","202603","06","37,000","0","4","2017","첨단로동길 74","202603~202803","신규","-","","","아파트"
"51","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","전세","22.3279","202603","06","9,400","0","8","2017","중앙로 266","202604~202804","신규","-","","","아파트"
"52","제주특별자치도 제주시 일도이동","992-11","0992","0011","유피테르6차","월세","98.5880","202603","06","5,000","142","9","2023","동문로 72","202603~202803","신규","-","","","아파트"
"53","경상남도 양산시 상북면 석계리","1176","1176","0000","두산위브더제니스양산","전세","84.8567","202603","06","20,000","0","20","2024","석계로 15","202604~202804","신규","-","","","아파트"
"54","경상남도 양산시 동면 내송리","902","0902","0000","사송더샵데시앙1단지","전세","84.9421","202603","06","32,000","0","1","2021","내송큰들로 141","202604~202804","신규","-","","","아파트"
"55","경상남도 양산시 물금읍 범어리","2712-14","2712","0014","양산신도시반도유보라2차","전세","84.9727","202603","06","33,000","0","19","2013","범어로 57","202604~202804","신규","-","","","아파트"
"56","경상남도 양산시 물금읍 범어리","2712-1","2712","0001","양산신도시현진에버빌","전세","116.3610","202603","06","31,000","0","17","2008","신주로 64","202605~202805","신규","-","","","아파트"
"57","경상남도 양산시 물금읍 가촌리","1272-10","1272","0010","이지더원1차에듀파크","월세","59.9906","202603","06","3,000","90","14","2016","새실로 53","202604~202804","신규","-","","","아파트"
"58","경상남도 양산시 물금읍 가촌리","1272-1","1272","0001","양산물금사랑으로부영1단지","전세","84.9933","202603","06","16,187","0","13","2015","물금로 134","202603~202703","갱신","-","15,933","0","아파트"
"59","경상남도 거제시 거제면 옥산리","1515","1515","0000","거제오션파크자이","월세","84.9435","202603","06","1,000","50","6","2017","두동로 259-90","202603~202803","신규","-","","","아파트"
"60","경상남도 거제시 거제면 옥산리","1515","1515","0000","거제오션파크자이","월세","84.9435","202603","06","1,000","50","6","2017","두동로 259-90","202603~202803","신규","-","","","아파트"
"61","경상남도 김해시 진영읍 진영리","1710","1710","0000","김해진영휴먼빌아파트","월세","67.9335","202603","06","2,000","65","9","2016","장등1로31번길 7","202604~202804","갱신","-","2,000","70","아파트"
"62","경상남도 김해시 장유동","870","0870","0000","김해율하시티프라디움","전세","128.0959","202603","06","40,000","0","8","2019","율하5로 11","202604~202804","신규","-","","","아파트"
"63","경상남도 김해시 장유동","869","0869","0000","김해율하리슈빌더스테이","월세","59.7539","202603","06","9,800","32","13","2020","율하5로 46","202605~202805","갱신","-","9,800","32","아파트"
"64","경상남도 김해시 삼방동","690-1","0690","0001","동원","월세","59.9600","202603","06","500","45","9","1991","삼안로 226","202604~202804","신규","-","","","아파트"
"65","경상남도 김해시 내동","1137-2","1137","0002","삼성","월세","84.9960","202603","06","3,000","75","13","1996","경원로 83","202603~202803","신규","-","","","아파트"
"66","경상남도 사천시 용현면 선진리","1116","1116","0000","e편한세상사천스카이마리나","전세","84.8413","202603","06","29,000","0","28","2025","해안산업로 641","202605~202805","신규","-","","","아파트"
"67","경상남도 사천시 정동면 예수리","847","0847","0000","사천 KCC 스위첸","전세","59.9544","202603","06","17,500","0","6","2020","반룡1로 52","202604~202804","신규","-","","","아파트"
"68","경상남도 진주시 금산면 장사리","1000","1000","0000","금산흥한골든빌","월세","84.8800","202603","06","14,000","25","11","2002","금산로 123","202603~202803","신규","-","","","아파트"
"69","경상남도 진주시 금산면 중천리","2-6","0002","0006","금호맨션","전세","83.1400","202603","06","3,500","0","2","1990","금산로 130","202603~202803","신규","-","","","아파트"
"70","경상남도 진주시 충무공동","306","0306","0000","혁신도시엔에이치에프10단지","월세","84.9900","202603","06","13,199","32","12","2018","에나로228번길 10","202605~202804","갱신","-","12,951","28","아파트"
"71","경상남도 진주시 충무공동","306","0306","0000","혁신도시엔에이치에프10단지","월세","84.9400","202603","06","13,199","32","14","2018","에나로228번길 10","202605~202804","갱신","-","12,951","28","아파트"
"72","경상남도 진주시 가좌동","660","0660","0000","가좌주공1차","월세","38.6400","202603","06","500","50","11","1993","가호로 26","202603~202803","신규","-","","","아파트"
"73","경상남도 진주시 가좌동","660","0660","0000","가좌주공1차","전세","38.6400","202603","06","10,000","0","12","1993","가호로 26","202603~202803","신규","-","","","아파트"
"74","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","84.9933","202603","06","13,987","0","10","2017","신항4로 75","202604~202704","갱신","-","13,808","0","아파트"
"75","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9389","202603","06","13,987","0","13","2017","신항동로 136","202603~202703","갱신","-","13,808","0","아파트"
"76","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202603","06","13,987","0","17","2017","신항동로 136","202603~202703","갱신","-","13,808","0","아파트"
"77","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.6270","202603","06","13,987","0","15","2017","신항동로 136","202604~202704","갱신","-","13,658","0","아파트"
"78","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.9933","202603","06","12,833","0","12","2019","신항5로 56","202603~202703","갱신","-","12,833","0","아파트"
"79","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.9389","202603","06","13,987","0","5","2018","신항동로 267","202604~202704","갱신","-","13,849","0","아파트"
"80","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.9933","202603","06","13,987","0","7","2018","신항동로 267","202604~202704","갱신","-","13,849","0","아파트"
"81","경상남도 창원시 진해구 용원동","1337","1337","0000","사랑으로부영3단지아파트","월세","84.9933","202603","06","11,835","9","20","2018","신항동로 225","202603~202703","갱신","-","11,718","9","아파트"
"82","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","월세","84.6270","202603","06","8,606","13","5","2018","신항동로 226","202604~202704","갱신","-","8,606","13","아파트"
"83","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9933","202603","06","11,834","0","3","2018","신항동로 226","202604~202704","갱신","-","11,683","0","아파트"
"84","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","월세","84.9933","202603","06","3,226","34","4","2018","신항동로 226","202604~202704","갱신","-","3,185","34","아파트"
"85","경상남도 창원시 진해구 풍호동","305-17","0305","0017","창원마린푸르지오2단지","월세","84.9808","202603","06","3,000","110","9","2015","충장로657번길 35","202603~202803","신규","-","","","아파트"
"86","경상남도 창원시 진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","전세","84.9849","202603","06","32,000","0","9","2015","천자로 386","202604~202804","신규","-","","","아파트"
"87","경상남도 창원시 마산합포구 월영동","593-2","0593","0002","화인아트빌라2","전세","84.9700","202603","06","11,000","0","14","1992","밤밭고개로 371","202603~202803","신규","-","","","아파트"
"88","경상남도 창원시 마산합포구 산호동","646","0646","0000","산호경동리인","전세","84.9985","202603","06","29,000","0","7","2018","산호동로 12","202603~202803","갱신","-","28,000","0","아파트"
"89","경상남도 창원시 마산합포구 교방동","510","0510","0000","무학산벽산블루밍1단지","전세","84.9308","202603","06","26,500","0","10","2009","교방시장2길 9","202604~202804","신규","-","","","아파트"
"90","경상남도 창원시 마산합포구 교방동","367-1","0367","0001","상록","전세","59.9613","202603","06","13,160","0","11","2008","노산서18길 141","202604~202804","신규","-","","","아파트"
"91","경상남도 창원시 마산합포구 가포동","789","0789","0000","창원가포엘에이치아파트1단지","월세","46.7200","202603","06","2,689","24","6","2020","가포본동5길 37","202604~202803","갱신","사용","2,610","23","아파트"
"92","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","전세","59.6100","202603","06","15,000","0","3","1988","동산로 148","202604~202804","신규","-","","","아파트"
"93","경상남도 창원시 성산구 신촌동","22-1","0022","0001","양곡상가","월세","62.6500","202603","06","500","40","12","1979","신촌로 84","202603~202803","신규","-","","","아파트"
"94","경상남도 창원시 성산구 사파정동","1127","1127","0000","성산반도유보라아이비파크","전세","55.5153","202603","06","30,000","0","5","2022","비음로 191","202603~202803","신규","-","","","아파트"
"95","경상남도 창원시 의창구 중동","790","0790","0000","창원중동유니시티1단지","전세","99.1742","202603","06","60,000","0","12","2019","중동로 34","202604~202804","신규","-","","","아파트"
"96","경상북도 영천시 야사동","120","0120","0000","야사5단지주공아파트","월세","51.6600","202603","06","500","40","4","1994","충효로 147","202603~202803","신규","-","","","아파트"
"97","경상북도 구미시 선산읍 교리","1302","1302","0000","구미태완노블리안","전세","78.1629","202603","06","13,858","0","13","2019","동교4길 15","202603~202702","신규","-","","","아파트"
"98","경상북도 구미시 황상동","149-3","0149","0003","화진금봉타운3","전세","82.2500","202603","06","7,000","0","14","1994","검성로 103-48","202603~202803","신규","-","","","아파트"
"99","경상북도 구미시 공단동","764","0764","0000","구미해모로리버시티","전세","75.5909","202603","06","18,000","0","4","2025","수출대로3길 131","202605~202805","신규","-","","","아파트"
"100","경상북도 구미시 공단동","764","0764","0000","구미해모로리버시티","전세","59.8872","202603","06","16,000","0","20","2025","수출대로3길 131","202603~202803","신규","-","","","아파트"
"101","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","전세","59.7017","202603","06","24,150","0","2","2023","금오산로6길 12","202605~202805","갱신","사용","23,000","0","아파트"
"102","경상북도 경주시 현곡면 하구리","1285","1285","0000","경주센트럴푸르지오","월세","84.5924","202603","06","3,000","100","1","2019","용담로 548","202603~202703","신규","-","","","아파트"
"103","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","84.9933","202603","06","7,552","11","2","2018","산업로 1767","202604~202703","갱신","-","7,478","11","아파트"
"104","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202603","06","7,552","0","10","2018","산업로 1769","202603~202703","갱신","-","7,478","0","아파트"
"105","경상북도 경주시 용강동","1291-1","1291","0001","우주용강타운","전세","65.7900","202603","06","8,000","0","1","1993","승삼2길 18","202603~202803","신규","-","","","아파트"
"106","경상북도 경주시 황성동","1385","1385","0000","황성베스티움프레스티지","월세","84.9152","202603","06","5,000","140","6","2024","유림로97번길 9","202603~202803","신규","-","","","아파트"
"107","경상북도 포항시 북구 용흥동","641","0641","0000","양학산KCC스위첸","전세","83.3966","202603","06","25,000","0","10","2015","새천년대로631번길 14","202603~202803","신규","-","","","아파트"
"108","경상북도 포항시 북구 득량동","313","0313","0000","삼구트리니엔시그니처","전세","84.9993","202603","06","27,000","0","4","2025","이동로 47","202605~202805","신규","-","","","아파트"
"109","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","84.3616","202603","06","11,275","6","6","2014","남원로 86-19","202603~202703","갱신","-","11,275","6","아파트"
"110","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202603","06","7,581","6","11","2014","남원로 86-19","202603~202703","신규","-","","","아파트"
"111","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202603","06","8,424","6","3","2014","남원로 86-19","202603~202703","갱신","-","8,424","6","아파트"
"112","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202603","06","8,424","6","1","2014","남원로 86-19","202604~202704","갱신","-","8,424","6","아파트"
"113","경상북도 포항시 남구 오천읍 원리","1000","1000","0000","포항원동사랑으로부영3차","월세","59.9284","202603","06","8,424","6","4","2014","남원로 86-19","202603~202703","갱신","-","0","6","아파트"
"114","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202603","06","9,631","0","8","2008","남원로 85","202604~202703","갱신","-","9,194","0","아파트"
"115","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202603","06","11,126","6","3","2008","남원로 85","202604~202704","갱신","-","0","6","아파트"
"116","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202603","06","11,060","6","9","2008","남원로 85","202603~202703","갱신","-","11,060","6","아파트"
"117","경상북도 포항시 남구 지곡동","946","0946","0000","효자그린2차(현대,삼성그린APT)","월세","84.9700","202603","06","2,000","100","10","1998","지곡로 294","202603~202710","신규","-","","","아파트"
"118","전라남도 무안군 삼향읍 남악리","2270","2270","0000","남악상록","전세","59.9900","202603","06","10,437","0","11","2009","남악2로22번길 59","202604~202804","신규","-","","","아파트"
"119","전라남도 영암군 삼호읍 용앙리","1742","1742","0000","영암삼호렉시안","전세","59.9917","202603","06","7,800","0","7","2014","대불주거로 55-30","202604~202704","갱신","-","7,500","0","아파트"
"120","전라남도 영암군 삼호읍 용앙리","1742","1742","0000","영암삼호렉시안","전세","59.9917","202603","06","7,800","0","13","2014","대불주거로 55-30","202603~202703","갱신","-","7,500","0","아파트"
"121","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202603","06","4,553","0","6","1997","광덕로 202","202603~202703","신규","-","","","아파트"
"122","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202603","06","3,393","0","8","1997","광덕로 202","202603~202703","신규","-","","","아파트"
"123","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","49.9200","202603","06","4,550","0","3","1997","광덕로 180","202603~202703","신규","-","","","아파트"
"124","전라남도 화순군 화순읍 만연리","231","0231","0000","부영1","전세","49.7200","202603","06","3,970","0","9","1993","광덕로 170","202605~202705","신규","-","","","아파트"
"125","전라남도 광양시 광양읍 용강리","907","0907","0000","광양송보파인빌7차","전세","84.9875","202603","06","13,000","0","14","2011","와룡길 33","202603~202702","신규","-","","","아파트"
"126","전라남도 광양시 중동","1301-1","1301","0001","동광(부영1차)","전세","60.0000","202603","06","4,801","0","4","1990","동광길 30","202603~202703","갱신","-","4,801","0","아파트"
"127","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","월세","72.9920","202603","06","1,000","70","8","2018","강변1길 21-31","202603~202803","갱신","사용","1,000","65","아파트"
"128","전라남도 나주시 빛가람동","850","0850","0000","에듀캐슬아파트","월세","74.9100","202603","06","2,000","80","20","2014","그린로 276","202604~202804","신규","-","","","아파트"
"129","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","전세","84.9868","202603","06","14,002","0","15","2015","그린로 125","202603~202703","갱신","-","13,741","0","아파트"
"130","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9933","202603","06","10,305","15","23","2015","그린로 125","202603~202703","갱신","-","10,113","15","아파트"
"131","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202603","06","8,288","26","18","2017","빛가람로 800","202603~202703","갱신","-","8,134","26","아파트"
"132","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202603","06","11,087","14","1","2017","빛가람로 800","202604~202704","신규","-","","","아파트"
"133","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9868","202603","06","10,946","14","6","2017","빛가람로 800","202603~202703","갱신","-","10,742","14","아파트"
"134","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202603","06","8,288","26","12","2017","빛가람로 800","202603~202703","갱신","-","8,134","26","아파트"
"135","전라남도 나주시 빛가람동","135","0135","0000","빛가람우미린","전세","76.1881","202603","06","22,000","0","16","2015","한빛로 61","202603~202803","신규","-","","","아파트"
"136","전라남도 순천시 해룡면 상삼리","661","0661","0000","부영6","전세","60.0000","202603","06","8,559","0","3","1995","장선배기길 272","202603~202703","갱신","사용","8,559","0","아파트"
"137","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","60.0000","202603","06","8,082","0","4","1995","기적의도서관길 90","202603~202703","갱신","사용","8,082","0","아파트"
"138","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","60.0000","202603","06","8,082","0","11","1995","기적의도서관길 90","202603~202703","갱신","사용","8,082","0","아파트"
"139","전라남도 순천시 해룡면 신대리","2103","2103","0000","중흥에스-클래스1단지","전세","71.7165","202603","06","26,000","0","1","2012","좌야로 101","202604~202804","신규","-","","","아파트"
"140","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","월세","84.9684","202603","06","5,000","105","23","2019","좌야로 159-14","202606~202806","갱신","사용","5,000","100","아파트"
