"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"211","제주특별자치도 제주시 조천읍 함덕리","3052-1","3052","0001","함덕해밀타운아파트","월세","64.5900","202601","29","500","79","6","2018","신북로 460","202604~202704","신규","-","","","아파트"
"212","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","전세","59.9300","202601","29","20,000","0","6","1998","동화로1길 39","202601~202702","갱신","-","22,000","0","아파트"
"213","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","전세","59.9300","202601","29","20,000","0","6","1998","동화로1길 39","202601~202701","갱신","-","22,000","0","아파트"
"214","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","월세","39.7600","202601","29","6,689","7","2","2015","신서로 55","202603~202803","갱신","-","6,371","6","아파트"
"215","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","전세","84.9910","202601","29","38,000","0","6","2017","대청로 34","202603~202803","신규","-","","","아파트"
"216","제주특별자치도 서귀포시 서귀동","576","0576","0000","뷰티플원룸투룸","월세","22.6000","202601","29","100","46","5","2016","솔동산로 3","202601~202701","신규","-","","","아파트"
"217","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","21.2369","202601","29","200","54","7","2018","도두항서길 41","202603~202702","신규","-","","","아파트"
"218","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","66.4409","202601","29","11,416","24","1","2013","화삼로 166","202602~202702","신규","-","","","아파트"
"219","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202601","29","300","60","2","1999","중산간동로 8002","202603~202702","신규","-","","","아파트"
"220","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202601","29","4,179","20","5","2015","화삼로 110","202602~202801","갱신","-","3,404","31","아파트"
"221","제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","전세","78.9661","202601","29","27,000","0","2","2018","항몽로 7","202601~202711","갱신","-","26,460","200","아파트"
"222","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","66.4409","202601","29","11,416","24","1","2013","화삼로 166","202602~202702","신규","-","","","아파트"
"223","제주특별자치도 제주시 이도일동","1549-9","1549","0009","이도네오하임","전세","82.5300","202601","29","22,000","0","3","2017","중앙로17길 20","202603~202803","신규","-","","","아파트"
"224","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","전세","59.9300","202601","29","20,000","0","6","1998","동화로1길 39","202601~202701","갱신","-","22,000","0","아파트"
"225","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202601","29","2,979","27","9","2015","화삼로 110","202602~202801","갱신","-","2,837","26","아파트"
"226","제주특별자치도 제주시 일도이동","46","0046","0000","일도2차신천지","월세","59.9800","202601","29","200","58","3","1994","천수로 92","202602~202702","신규","-","","","아파트"
"227","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","월세","84.9875","202601","29","2,000","150","3","2021","일주서로731번길 10","202602~202702","신규","-","","","아파트"
"228","제주특별자치도 제주시 노형동","1282-2","1282","0002","노형삼다","월세","60.0000","202601","29","1,000","71","5","1995","수덕3길 7","202603~202703","신규","-","","","아파트"
"229","제주특별자치도 제주시 연동","250-6","0250","0006","예그린하우스텔","월세","23.5425","202601","28","200","43","6","2011","삼무로 9","202602~202702","신규","-","","","아파트"
"230","제주특별자치도 제주시 봉개동","1583","1583","0000","노블하우스2차","전세","52.2713","202601","28","10,500","0","4","2017","진목3길 20","202602~202802","갱신","사용","10,000","0","아파트"
"231","제주특별자치도 제주시 연동","260-24","0260","0024","갤럭시타운","전세","49.6000","202601","28","15,000","0","8","2012","도령로 106","202603~202703","갱신","-","14,000","0","아파트"
"232","제주특별자치도 제주시 노형동","914-5","0914","0005","모드니하우스","월세","30.0270","202601","28","200","55","8","2012","노연로 35","202602~202702","신규","-","","","아파트"
"233","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202601","28","1,000","92","8","2001","과원로 11","202603~202801","신규","-","","","아파트"
"234","제주특별자치도 제주시 노형동","920-3","0920","0003","노형벨라시티","월세","84.1839","202601","28","3,000","200","16","2023","1100로 3332","202602~202702","신규","-","","","아파트"
"235","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","전세","45.9078","202601","28","25,000","0","4","2001","과원로 11","202603~202803","신규","-","","","아파트"
"236","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","전세","79.0040","202601","28","29,000","0","2","2021","일주서로731번길 10","202602~202802","신규","-","","","아파트"
"237","제주특별자치도 서귀포시 법환동","744-1","0744","0001","스마트블루빌","월세","20.6550","202601","28","100","35","7","2014","김정문화로41번길 14-4","202601~202801","신규","-","","","아파트"
"238","제주특별자치도 제주시 연동","314-90","0314","0090","고정아파트","월세","84.9800","202601","28","1,000","123","8","2016","선덕로 26","202602~202802","신규","-","","","아파트"
"239","제주특별자치도 제주시 연동","261-44","0261","0044","제원1차","전세","42.2400","202601","28","7,875","0","3","1978","신광로6길 14","202603~202802","갱신","-","7,500","0","아파트"
"240","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202601","28","1,478","21","3","2015","화삼로 110","202602~202801","갱신","-","1,407","20","아파트"
"241","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202601","28","1,478","21","6","2015","화삼로 110","202602~202801","갱신","-","1,407","20","아파트"
"242","제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","월세","23.5900","202601","28","200","37","3","2012","일주서로 7898","202601~202701","신규","-","","","아파트"
"243","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","49.5000","202601","28","1,692","27","7","1998","동화로1길 35","202603~202802","갱신","-","1,612","26","아파트"
"244","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","26.9400","202601","28","1,000","62","6","2018","중앙로 172","202602~202702","신규","-","","","아파트"
"245","제주특별자치도 제주시 오라이동","1394-1","1394","0001","오라동벽강하이본타워4차","월세","84.7290","202601","28","2,000","125","2","2017","사평6길 37-8","202603~202703","신규","-","","","아파트"
"246","제주특별자치도 제주시 애월읍 하귀2리","1437","1437","0000","하귀코아루오션뷰","전세","84.9619","202601","28","26,000","0","1","2018","항몽로 7","202602~202802","신규","-","","","아파트"
"247","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","59.9330","202601","28","1,000","75","9","2000","우정로11길 22","202602~202702","신규","-","","","아파트"
"248","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","전세","49.8700","202601","28","13,500","0","4","1999","중산간동로 8002","202601~202801","갱신","사용","13,000","0","아파트"
"249","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202601","27","1,978","18","3","2015","화삼로 110","202602~202801","갱신","-","1,548","22","아파트"
"250","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","84.9910","202601","27","2,000","150","11","2017","대청로 34","202604~202704","신규","-","","","아파트"
"251","제주특별자치도 서귀포시 서홍동","1588-7","1588","0007","오페라하우스","월세","49.9626","202601","27","300","67","7","2014","서홍로178번길 45","202602~202702","신규","-","","","아파트"
"252","제주특별자치도 제주시 일도이동","47","0047","0000","일도삼주","월세","59.9700","202601","27","1,000","67","4","1993","천수로8길 18","202602~202802","신규","-","","","아파트"
"253","제주특별자치도 제주시 일도이동","47","0047","0000","일도삼주","월세","59.9700","202601","27","1,000","67","4","1993","천수로8길 18","202602~202802","신규","-","","","아파트"
"254","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","월세","84.6700","202601","27","20,000","58","13","2006","수덕로 44","202602~202802","신규","-","","","아파트"
"255","제주특별자치도 제주시 월평동","745","0745","0000","제주첨단꿈에그린2단지아파트","월세","84.7938","202601","27","1,000","134","3","2017","첨단로동길 74","202602~202802","신규","-","","","아파트"
"256","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","월세","22.3279","202601","27","300","55","5","2017","중앙로 266","202603~202703","신규","-","","","아파트"
"257","제주특별자치도 서귀포시 중문동","1789","1789","0000","중문푸른마을","월세","59.9900","202601","27","1,000","83","2","2003","천제연로 239","202602~202702","신규","-","","","아파트"
"258","제주특별자치도 제주시 조천읍 함덕리","1424","1424","0000","쉬젠비아채","월세","55.4635","202601","27","100","100","3","2017","함덕12길 51","202601~202701","신규","-","","","아파트"
"259","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","전세","84.9635","202601","26","50,000","0","8","2019","원노형10길 20","202602~202802","신규","-","","","아파트"
"260","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","전세","82.5400","202601","26","35,000","0","1","2006","수덕로 44","202601~202801","갱신","-","31,500","0","아파트"
"261","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","월세","75.6500","202601","26","2,000","142","10","2006","수덕로 44","202602~202802","신규","-","","","아파트"
"262","제주특별자치도 서귀포시 동홍동","119","0119","0000","주공2(동홍2)","전세","39.6900","202601","26","11,000","0","2","1990","동홍중앙로 30","202602~202802","신규","-","","","아파트"
"263","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","전세","24.4000","202601","26","4,950","0","3","2011","고성동서로 64","202602~202802","갱신","-","5,500","0","아파트"
"264","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202601","26","13,807","24","12","2013","화삼로 107","202602~202702","신규","-","","","아파트"
"265","제주특별자치도 제주시 이도일동","1784-10","1784","0010","화이트하우스","전세","26.1200","202601","26","7,000","0","7","2016","광양6길 24","202602~202802","신규","-","","","아파트"
"266","제주특별자치도 제주시 도두일동","2619-1","2619","0001","도두네오하임주상복합A동","월세","84.0100","202601","26","1,500","125","5","2016","도두항서5길 10","202601~202701","신규","-","","","아파트"
"267","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202601","26","1,000","142","6","2018","첨단로동길 106","202602~202702","신규","-","","","아파트"
"268","제주특별자치도 서귀포시 서홍동","305-2","0305","0002","지오빌Ⅱ-2차","월세","84.3708","202601","26","1,000","125","8","2013","중앙로 189","202602~202802","신규","-","","","아파트"
"269","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","월세","84.9700","202601","26","2,000","114","10","2010","하귀9길 45","202603~202702","신규","-","","","아파트"
"270","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","전세","24.4000","202601","26","4,950","0","3","2011","고성동서로 64","-","-","-","","","아파트"
"271","제주특별자치도 제주시 건입동","666","0666","0000","한도맨션","전세","81.3300","202601","26","9,500","0","4","1991","임항로 235","202602~202802","신규","-","","","아파트"
"272","제주특별자치도 제주시 연동","251-38","0251","0038","제원3차","월세","70.3900","202601","26","500","42","1","1979","신광로6길 37","202602~202702","신규","-","","","아파트"
"273","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","전세","42.9100","202601","26","9,000","0","6","2011","고성동서로 64","-","-","-","","","아파트"
"274","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","전세","27.6000","202601","26","5,500","0","5","2011","고성동서로 64","-","-","-","","","아파트"
"275","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","전세","17.6127","202601","26","7,700","0","3","2018","연동8길 28","202602~202802","신규","-","","","아파트"
"276","제주특별자치도 제주시 연동","2333-4","2333","0004","영주빌","월세","17.9500","202601","26","200","40","3","2016","도령로 127-10","202601~202701","신규","-","","","아파트"
"277","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","전세","31.0300","202601","26","4,000","0","2","2011","고성동서로 64","202602~202802","신규","-","","","아파트"
"278","제주특별자치도 제주시 도련일동","1909","1909","0000","제주삼화사랑으로부영7차","월세","84.9933","202601","26","14,522","35","9","2015","화삼북로 90","202602~202702","신규","-","","","아파트"
"279","제주특별자치도 서귀포시 성산읍 고성리","1196-4","1196","0004","해미래빌","전세","26.3200","202601","26","5,000","0","2","2011","고성동서로 64","-","-","-","","","아파트"
"280","제주특별자치도 제주시 일도이동","47","0047","0000","일도삼주","월세","59.9700","202601","25","1,000","67","1","1993","천수로8길 18","202602~202702","신규","-","","","아파트"
"281","제주특별자치도 제주시 일도이동","47-1","0047","0001","일도신천지","월세","59.9700","202601","25","10,000","33","6","1993","천수로 72","202601~202701","갱신","-","6,000","33","아파트"
"282","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","전세","84.3616","202601","25","36,000","0","12","2013","화삼로 166","202602~202802","신규","-","","","아파트"
"283","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","월세","15.2000","202601","25","200","40","8","2015","태평로 509","202601~202701","신규","-","","","아파트"
"284","제주특별자치도 제주시 외도일동","400-1","0400","0001","외도휴안2차","월세","56.6900","202601","25","500","117","5","2017","우령서로 1","202602~202702","신규","-","","","아파트"
"285","제주특별자치도 제주시 노형동","2514-3","2514","0003","노형영진2차","월세","40.6900","202601","25","500","58","3","1996","수덕5길 72","202601~202701","신규","-","","","아파트"
"286","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","전세","49.5000","202601","25","15,000","0","2","1998","동화로1길 10","202602~202802","신규","-","","","아파트"
"287","제주특별자치도 제주시 연동","2333-4","2333","0004","영주빌","월세","32.0400","202601","25","200","55","4","2016","도령로 127-10","202601~202701","신규","-","","","아파트"
"288","제주특별자치도 제주시 노형동","2583-1","2583","0001","노형뜨란채","전세","74.8900","202601","25","43,000","0","1","2006","수덕로 44","202601~202801","신규","-","","","아파트"
"289","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","35.4900","202601","24","500","75","5","2018","중앙로 172","202602~202702","신규","-","","","아파트"
"290","제주특별자치도 제주시 연동","2333-13","2333","0013","갤럭시연동빌","월세","23.1320","202601","24","200","40","5","2012","일주서로 7898","202602~202701","신규","-","","","아파트"
"291","제주특별자치도 제주시 연동","251-38","0251","0038","제원3차","전세","70.3900","202601","24","15,000","0","1","1979","신광로6길 38","202601~202801","신규","-","","","아파트"
"292","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","전세","84.9875","202601","24","34,000","0","5","2021","일주서로731번길 10","202603~202803","신규","-","","","아파트"
"293","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202601","24","1,000","83","4","2001","과원로 11","202602~202802","신규","-","","","아파트"
"294","제주특별자치도 제주시 노형동","2585-2","2585","0002","노형이-편한세상","월세","125.6590","202601","24","20,000","158","7","2005","수덕로 78","202602~202802","신규","-","","","아파트"
"295","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","월세","84.9753","202601","24","2,000","175","7","2019","도남서길 14","202602~202802","신규","-","","","아파트"
"296","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","49.8960","202601","24","800","67","2","2000","우정로11길 22","202602~202802","신규","-","","","아파트"
"297","제주특별자치도 서귀포시 동홍동","147","0147","0000","주공1","월세","46.6800","202601","24","200","42","1","1988","동홍중앙로 10","202602~202802","신규","-","","","아파트"
"298","제주특별자치도 서귀포시 동홍동","355-1","0355","0001","주공4(동홍주공4)","전세","50.7000","202601","24","10,000","0","5","1994","태평로512번길 10","202602~202802","신규","-","","","아파트"
"299","제주특별자치도 서귀포시 동홍동","1557-1","1557","0001","센트럴팰리스","월세","21.9600","202601","24","300","50","4","2018","중앙로 172","202601~202701","신규","-","","","아파트"
"300","제주특별자치도 서귀포시 중문동","1726","1726","0000","e편한세상중문","전세","84.9875","202601","23","34,500","0","3","2021","일주서로731번길 10","202602~202802","갱신","사용","33,000","0","아파트"
"301","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202601","23","2,979","27","1","2015","화삼로 110","202602~202801","갱신","-","2,837","26","아파트"
"302","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202601","23","3,578","10","6","2015","화삼로 110","202602~202801","갱신","-","1,407","20","아파트"
"303","제주특별자치도 제주시 노형동","754-4","0754","0004","부영2차","월세","45.9078","202601","23","1,000","83","4","2001","과원로 11","202604~202803","신규","-","","","아파트"
"304","제주특별자치도 제주시 노형동","2532-1","2532","0001","이화1차","월세","59.7600","202601","23","1,000","79","1","1993","수덕5길 44","202601~202701","신규","-","","","아파트"
"305","제주특별자치도 제주시 노형동","943","0943","0000","노형해모로루엔","전세","76.6417","202601","23","45,000","0","11","2019","원노형10길 20","202602~202802","신규","-","","","아파트"
"306","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","36.8100","202601","23","1,978","18","1","2015","화삼로 110","202602~202801","갱신","-","1,407","20","아파트"
"307","제주특별자치도 제주시 도련이동","550","0550","0000","제주삼화엘에이치3단지","월세","46.9000","202601","23","2,979","27","10","2015","화삼로 110","202602~202801","신규","-","","","아파트"
"308","제주특별자치도 제주시 연동","293-46","0293","0046","e편한세상연동센트럴파크1단지","월세","84.9418","202601","23","2,500","208","13","2023","신대로14길 13","202602~202801","신규","-","","","아파트"
"309","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","월세","17.6127","202601","23","200","48","5","2018","연동8길 28","202601~202701","신규","-","","","아파트"
"310","제주특별자치도 제주시 연동","260-41","0260","0041","신동부삼무하이빌","월세","28.2400","202601","23","200","45","9","2003","삼무로 19","202601~202701","신규","-","","","아파트"
"311","제주특별자치도 제주시 연동","251-26","0251","0026","태아빌","월세","29.5600","202601","23","100","40","4","2012","신광로4길 36-1","202601~202701","신규","-","","","아파트"
"312","제주특별자치도 제주시 삼양이동","2333","2333","0000","제주삼화사랑으로부영5차","월세","84.3616","202601","23","13,958","24","10","2013","화삼로 166","202601~202701","갱신","-","13,311","23","아파트"
"313","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","전세","84.3616","202601","23","18,499","0","9","2013","화삼로 167","202602~202702","신규","-","","","아파트"
"314","제주특별자치도 제주시 삼양이동","2312","2312","0000","엔에이치에프제주삼화1단지","월세","84.9200","202601","23","9,903","44","10","2017","화삼북로 87","202603~202712","갱신","-","9,660","41","아파트"
"315","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202601","23","300","58","1","1999","중산간동로 8002","202602~202802","신규","-","","","아파트"
"316","제주특별자치도 제주시 이도이동","1780-1","1780","0001","석정시티빌","월세","20.3400","202601","23","200","45","9","2011","서광로30길 8","202601~202701","신규","-","","","아파트"
"317","제주특별자치도 제주시 이도이동","1011-3","1011","0003","영도갤럭시타운","전세","22.3279","202601","23","10,000","0","10","2017","중앙로 266","202601~202801","신규","-","","","아파트"
"318","제주특별자치도 서귀포시 동홍동","1674","1674","0000","주공5차(동홍5차)","월세","49.8700","202601","23","300","58","1","1999","중산간동로 8002","202602~202802","신규","-","","","아파트"
"319","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","49.5000","202601","23","700","63","5","1998","동화로1길 10","202602~202702","신규","-","","","아파트"
"320","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","21.2369","202601","23","200","54","5","2018","도두항서길 41","202602~202702","신규","-","","","아파트"
"321","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","월세","84.7938","202601","23","1,000","134","2","2018","첨단로동길 106","202602~202802","신규","-","","","아파트"
"322","제주특별자치도 제주시 외도일동","560-1","0560","0001","외도부영1차","월세","49.8960","202601","22","500","71","8","2000","우정로11길 22","202602~202701","갱신","-","500","71","아파트"
"323","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","전세","84.9000","202601","22","29,000","0","11","2015","서호남로 92-16","202602~202802","신규","-","","","아파트"
"324","제주특별자치도 제주시 노형동","2532-1","2532","0001","이화1차","월세","59.7600","202601","22","1,000","79","1","1993","수덕5길 44","202601~202701","신규","-","","","아파트"
"325","제주특별자치도 제주시 일도이동","113-5","0113","0005","일도2차대림","전세","77.0200","202601","22","20,000","0","4","1995","태성로 39","202601~202801","신규","-","","","아파트"
"326","제주특별자치도 서귀포시 강정동","193","0193","0000","서귀포강정골드클래스","전세","84.9789","202601","22","35,000","0","10","2017","대청로 11","202602~202802","신규","-","","","아파트"
"327","제주특별자치도 서귀포시 강정동","189","0189","0000","강정상록아파트","전세","84.9100","202601","22","24,024","0","3","2015","신서로 55","202603~202803","갱신","-","22,880","0","아파트"
"328","제주특별자치도 제주시 연동","251-16","0251","0016","제원2차","월세","108.3400","202601","22","1,000","67","3","1979","신광로6길 25","202602~202802","신규","-","","","아파트"
"329","제주특별자치도 서귀포시 성산읍 시흥리","700-1","0700","0001","성산반석타운","월세","47.1662","202601","22","300","35","3","2000","시흥상동로 31","202602~202702","신규","-","","","아파트"
"330","제주특별자치도 제주시 화북일동","1946-10","1946","0010","화북","월세","68.3400","202601","22","100","63","6","1992","진동로5길 37","202601~202801","신규","-","","","아파트"
"331","제주특별자치도 제주시 삼양이동","2318","2318","0000","제주삼화사랑으로부영3차","전세","66.4409","202601","22","35,000","0","9","2013","화삼로 167","202603~202703","신규","-","","","아파트"
