"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"7200","울산광역시 울주군 삼남읍 신화리","1609","1609","0000","KTX울산역금아드림팰리스","월세","84.9600","202507","31","1,000","80","19","2018","도호1길 39-11","202508~202708","갱신","사용","1,000","75","아파트"
"7201","울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","월세","84.9800","202507","31","3,000","50","9","2000","천곡길 183","202509~202709","신규","-","","","아파트"
"7202","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","월세","84.9083","202507","31","8,500","100","21","2015","화진길 100","202508~202708","신규","-","","","아파트"
"7203","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","월세","84.9759","202507","31","5,000","100","31","2015","화진길 100","202509~202702","신규","-","","","아파트"
"7204","울산광역시 동구 전하동","301-24","0301","0024","전하동현대홈타운","월세","60.0000","202507","31","1,000","50","1","2002","봉수로 370","202404~202510","신규","-","","","아파트"
"7205","울산광역시 울주군 범서읍 구영리","211-1","0211","0001","호반베르디움","전세","71.0548","202507","31","30,000","0","4","2007","대리로 15-12","202512~202712","신규","-","","","아파트"
"7206","울산광역시 북구 중산동","736","0736","0000","백산그린타워","월세","69.6150","202507","31","1,000","40","5","1993","화정1길 12-2","202508~202708","신규","-","","","아파트"
"7207","울산광역시 북구 중산동","1317-3","1317","0003","U-스타시티일동미라주더스타2단지","전세","73.4718","202507","31","27,000","0","10","2018","중산로 47","202508~202708","신규","-","","","아파트"
"7208","울산광역시 북구 매곡동","895","0895","0000","드림인시티에일린의뜰2차","전세","71.8830","202507","31","30,000","0","4","2017","호계매곡1로 32","202510~202710","신규","-","","","아파트"
"7209","울산광역시 울주군 범서읍 천상리","600","0600","0000","그린코아","월세","59.2200","202507","31","1,000","55","8","1999","천상6길 6","202508~202608","신규","-","","","아파트"
"7210","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.6400","202507","31","1,000","30","15","1993","번영로107번길 5","202508~202708","신규","-","","","아파트"
"7211","울산광역시 북구 매곡동","895","0895","0000","드림인시티에일린의뜰2차","전세","71.8830","202507","31","30,000","0","4","2017","호계매곡1로 32","202510~202710","신규","-","","","아파트"
"7212","울산광역시 남구 옥동","185","0185","0000","서강파크(A~C동)","전세","84.2400","202507","31","24,000","0","7","1989","은월로2번길 39","202508~202708","신규","-","","","아파트"
"7213","울산광역시 북구 매곡동","895","0895","0000","드림인시티에일린의뜰2차","전세","71.8830","202507","31","30,000","0","4","2017","호계매곡1로 32","202510~202710","신규","-","","","아파트"
"7214","울산광역시 남구 신정동","851-20","0851","0020","신정현대홈타운4","전세","59.9700","202507","31","26,000","0","6","2001","대암로 51","202511~202711","신규","-","","","아파트"
"7215","울산광역시 중구 약사동","612-38","0612","0038","삼성래미안","전세","84.9114","202507","30","27,000","0","11","2001","약사로 10","202510~202710","갱신","사용","26,000","0","아파트"
"7216","울산광역시 중구 약사동","1101","1101","0000","약사아이파크","월세","59.7100","202507","30","3,000","130","4","2015","평산로 50","202511~202701","신규","-","","","아파트"
"7217","울산광역시 중구 약사동","707-48","0707","0048","삼성래미안2차2단지","전세","84.7750","202507","30","29,400","0","12","2004","약사로 40","202508~202708","갱신","사용","28,000","0","아파트"
"7218","울산광역시 북구 천곡동","940-1","0940","0001","우방","월세","49.5000","202507","30","500","45","3","1998","천곡길 199","202508~202708","신규","-","","","아파트"
"7219","울산광역시 남구 신정동","1903","1903","0000","양우내안애팰리스","전세","84.6050","202507","30","28,000","0","10","2016","봉월로 55","202708~202907","신규","-","","","아파트"
"7220","울산광역시 남구 달동","1371-1","1371","0001","현대3차","전세","84.9900","202507","30","23,000","0","8","1995","도산로101번길 10-23","202507~202706","신규","-","","","아파트"
"7221","울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.9400","202507","30","2,000","50","7","1993","번영로107번길 5","202508~202708","신규","-","","","아파트"
"7222","울산광역시 남구 신정동","1634","1634","0000","대공원I'PARK(1단지)","전세","71.1300","202507","30","30,000","0","6","1995","문수로410번길 10","202511~202711","신규","-","","","아파트"
"7223","울산광역시 남구 신정동","872-50","0872","0050","신정코아","월세","59.4300","202507","30","2,000","60","5","1992","수암로64번길 28","202510~202710","신규","-","","","아파트"
"7224","울산광역시 동구 화정동","149-1","0149","0001","금강","월세","53.8400","202507","30","1,000","45","4","1990","봉수로 170","202509~202708","신규","-","","","아파트"
"7225","울산광역시 남구 야음동","868-3","0868","0003","그랜드타운","월세","41.2500","202507","30","1,000","35","4","1999","신남로 8-8","202509~202709","신규","-","","","아파트"
"7226","울산광역시 남구 달동","630-18","0630","0018","현대아트빌","전세","83.8950","202507","30","15,000","0","7","2002","중앙로166번길 60","202507~202707","갱신","-","15,000","0","아파트"
"7227","울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","전세","84.9180","202507","30","31,500","0","13","2017","번영로 29","202508~202708","갱신","사용","30,000","0","아파트"
"7228","울산광역시 남구 야음동","401-1","0401","0001","울산호수공원대명루첸아파트","월세","73.1100","202507","30","3,000","150","21","2020","신선로 186","202509~202709","신규","-","","","아파트"
"7229","울산광역시 남구 야음동","695-65","0695","0065","고려","월세","74.0100","202507","30","1,000","50","5","1979","수암로149번길 16-5","-","-","-","","","아파트"
"7230","울산광역시 동구 방어동","1064","1064","0000","외국인사택","월세","48.2100","202507","30","500","50","2","2007","화잠로 51","202508~202608","신규","-","","","아파트"
"7231","울산광역시 울주군 삼남읍 교동리","1678-3","1678","0003","울산역신도시동문디이스트","월세","84.8840","202507","30","3,000","85","13","2019","울산역로 274","202508~202708","갱신","사용","3,000","80","아파트"
"7232","울산광역시 울주군 청량읍 상남리","696-1","0696","0001","울산덕하신일해피트리","전세","74.9663","202507","30","27,000","0","8","2019","삼정로 811","202509~202709","신규","-","","","아파트"
"7233","울산광역시 남구 신정동","1843-1","1843","0001","우주가든","전세","77.5600","202507","30","10,000","0","2","1985","거마로 95","202507~202707","신규","-","","","아파트"
"7234","울산광역시 중구 성안동","858-1","0858","0001","성안금호타운","전세","59.8875","202507","30","9,000","0","1","1998","함월5길 35","202508~202707","신규","-","","","아파트"
"7235","울산광역시 남구 두왕동","747-1","0747","0001","대공원호반베르디움3차","전세","59.9880","202507","30","25,000","0","13","2019","테크노산업로82번길 62","202507~202512","신규","-","","","아파트"
"7236","울산광역시 울주군 범서읍 굴화리","743","0743","0000","문수산신동아파밀리에","전세","84.9785","202507","30","24,000","0","6","2014","장검길 143","202508~202610","신규","-","","","아파트"
"7237","울산광역시 남구 무거동","1532-1","1532","0001","현대프리빌","전세","34.2460","202507","30","6,000","0","10","2003","신복로22번길 28","202507~202707","신규","-","","","아파트"
"7238","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","22.8263","202507","30","500","45","6","2017","화합로 379","202507~202607","신규","-","","","아파트"
"7239","울산광역시 남구 무거동","564-1","0564","0001","영남행복맨션","월세","33.7500","202507","30","300","45","4","1992","대학로55번길 29","202508~202608","신규","-","","","아파트"
"7240","울산광역시 동구 방어동","1164-4","1164","0004","미성빌라트","월세","84.9808","202507","30","2,000","70","5","2006","화문로 10","202508~202608","신규","-","","","아파트"
"7241","울산광역시 남구 삼산동","1529-1","1529","0001","벽산강변타운","전세","59.9250","202507","30","17,000","0","15","1998","화합로 250","202508~202608","신규","-","","","아파트"
"7242","울산광역시 울주군 범서읍 굴화리","7-1","0007","0001","강변그린빌(7-1)","전세","59.6400","202507","29","25,000","0","10","2002","울밀로 2879-8","202507~202707","신규","-","","","아파트"
"7243","울산광역시 남구 삼산동","1461-3","1461","0003","삼신현대","전세","128.1200","202507","29","34,000","0","5","1991","월평로 272","202507~202707","신규","-","","","아파트"
"7244","울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","월세","59.7800","202507","29","1,000","45","8","1993","안산로 50","202509~202709","신규","-","","","아파트"
"7245","울산광역시 중구 복산동","832","0832","0000","번영로센트리지3단지","월세","75.9740","202507","29","3,000","150","15","2023","복산1길 1","202510~202710","신규","-","","","아파트"
"7246","울산광역시 동구 동부동","150","0150","0000","현대패밀리동부","월세","59.7800","202507","29","1,000","45","8","1993","안산로 50","202509~202709","신규","-","","","아파트"
"7247","울산광역시 동구 서부동","248-24","0248","0024","서부성원상떼빌","월세","79.2100","202507","29","5,000","53","20","2005","봉수로 450","202507~202707","갱신","사용","5,000","50","아파트"
"7248","울산광역시 울주군 삼남읍 신화리","1609","1609","0000","KTX울산역금아드림팰리스","월세","84.9600","202507","29","3,000","100","24","2018","도호1길 39-11","202508~202708","신규","-","","","아파트"
"7249","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","54.0188","202507","29","1,000","45","5","2015","작괘들길 41","202508~202707","신규","-","","","아파트"
"7250","울산광역시 울주군 삼남읍 교동리","1678-3","1678","0003","울산역신도시동문디이스트","월세","84.8840","202507","29","2,000","100","34","2019","울산역로 274","202509~202709","신규","-","","","아파트"
"7251","울산광역시 북구 중산동","730","0730","0000","삼우","월세","59.7600","202507","29","500","40","11","1996","화정1길 28","202508~202708","신규","-","","","아파트"
"7252","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","전세","49.7900","202507","29","7,300","0","10","1992","방어진순환도로 995","202508~202708","신규","-","","","아파트"
"7253","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","49.7900","202507","29","500","55","14","1992","방어진순환도로 995","202508~202608","신규","-","","","아파트"
"7254","울산광역시 울주군 청량읍 율리","1477-1","1477","0001","문수데시앙3단지","월세","46.5930","202507","29","2,602","31","10","2015","율리영해로 13-9","202509~202708","신규","-","","","아파트"
"7255","울산광역시 울주군 언양읍 동부리","498","0498","0000","신울산경남아너스빌","월세","84.7195","202507","29","5,000","75","21","2010","북문11길 9","202507~202707","신규","-","","","아파트"
"7256","울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","전세","85.0000","202507","29","17,850","0","6","1994","상방로 81","202507~202612","갱신","-","19,000","0","아파트"
"7257","울산광역시 남구 야음동","725-1","0725","0001","일동미라주","월세","75.0616","202507","29","31,000","10","7","2004","중앙로 39","202508~202708","신규","-","","","아파트"
"7258","울산광역시 남구 신정동","1591","1591","0000","금탑","전세","55.3100","202507","29","15,000","0","2","1982","거마로118번길 12","202509~202709","신규","-","","","아파트"
"7259","울산광역시 중구 약사동","612-38","0612","0038","삼성래미안","월세","59.9458","202507","29","5,000","90","10","2001","약사로 10","202510~202710","신규","-","","","아파트"
"7260","울산광역시 중구 서동","34-2","0034","0002","서동현대","월세","49.9550","202507","29","1,000","40","4","1992","동천1길 31","202508~202708","신규","-","","","아파트"
"7261","울산광역시 남구 무거동","564-1","0564","0001","영남행복맨션","월세","33.7500","202507","29","500","35","3","1992","대학로55번길 29","202508~202708","신규","-","","","아파트"
"7262","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","전세","84.9900","202507","29","37,000","0","14","2001","옥현로 34","202509~202709","신규","-","","","아파트"
"7263","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","전세","84.9900","202507","29","37,000","0","14","2001","옥현로 34","-","-","-","","","아파트"
"7264","울산광역시 울주군 상북면 천전리","532-19","0532","0019","경동청구타운","월세","59.7300","202507","29","1,000","45","9","1992","남천로 247","202508~202609","신규","-","","","아파트"
"7265","울산광역시 울주군 청량읍 덕하리","404-7","0404","0007","덕정유림","전세","59.8400","202507","29","10,100","0","5","1998","덕정1길 8","202508~202708","갱신","사용","10,000","0","아파트"
"7266","울산광역시 울주군 청량읍 덕하리","404-7","0404","0007","덕정유림","전세","59.8400","202507","29","10,100","0","5","1998","덕정1길 8","202508~202708","신규","-","","","아파트"
"7267","울산광역시 중구 우정동","394-35","0394","0035","덕우","월세","46.1500","202507","29","500","47","5","1982","우정7길 15","202508~202708","신규","-","","","아파트"
"7268","울산광역시 동구 방어동","505","0505","0000","현대비치타운","전세","59.9800","202507","28","13,000","0","4","1997","화문로 70","202510~202710","신규","-","","","아파트"
"7269","울산광역시 남구 신정동","726-3","0726","0003","공업탑하트랜드","월세","31.4800","202507","28","500","60","9","2014","삼산로 26","202509~202608","신규","-","","","아파트"
"7270","울산광역시 남구 신정동","836-3","0836","0003","울산대공원한신더휴","전세","84.4433","202507","28","55,000","0","29","2025","수암로 55","202509~202708","신규","-","","","아파트"
"7271","울산광역시 동구 전하동","640-1","0640","0001","전하아이파크","전세","84.9997","202507","28","30,000","0","11","2012","봉수로 270","202507~202801","갱신","-","20,000","0","아파트"
"7272","울산광역시 남구 달동","758-2","0758","0002","달동삼성1","월세","84.9300","202507","28","2,000","80","18","1997","신정로17번길 5","202510~202710","신규","-","","","아파트"
"7273","울산광역시 남구 야음동","산124-4","0124","0004","에덴","전세","54.5400","202507","28","8,000","0","3","1980","수암로189번길 17","202508~202708","신규","-","","","아파트"
"7274","울산광역시 남구 야음동","937","0937","0000","힐스테이트수암(1단지)","월세","59.9467","202507","28","10,369","32","21","2019","중앙로47번길 27","202511~202707","갱신","-","15,801","12","아파트"
"7275","울산광역시 남구 삼산동","1605-3","1605","0003","현대문화1차","월세","59.7600","202507","28","3,000","60","19","1996","화합로102번길 10","202508~202708","신규","-","","","아파트"
"7276","울산광역시 남구 야음동","401-1","0401","0001","울산호수공원대명루첸아파트","월세","73.0200","202507","28","2,000","130","8","2020","신선로 186","202508~202612","신규","-","","","아파트"
"7277","울산광역시 남구 야음동","937","0937","0000","힐스테이트수암(1단지)","월세","59.9467","202507","28","14,517","19","21","2019","중앙로47번길 27","202511~202707","갱신","-","15,801","12","아파트"
"7278","울산광역시 동구 동부동","274","0274","0000","예뜨래","전세","84.3307","202507","28","15,000","0","8","2015","남목16길 11","202508~202708","신규","-","","","아파트"
"7279","울산광역시 울주군 온양읍 대안리","542","0542","0000","대안IPARK","월세","59.9250","202507","28","500","60","2","1993","남창강변로 102","202509~202709","신규","-","","","아파트"
"7280","울산광역시 남구 삼산동","182-1","0182","0001","아데라움","월세","136.2960","202507","28","2,000","160","10","2005","강남로 348","202508~202708","신규","-","","","아파트"
"7281","울산광역시 남구 상개동","152-6","0152","0006","상개목화","월세","48.8297","202507","28","2,000","45","10","2002","두왕로48번길 18","202507~202707","신규","-","","","아파트"
"7282","울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","22.8263","202507","28","500","50","5","2017","화합로 379","202507~202607","신규","-","","","아파트"
"7283","울산광역시 남구 옥동","183","0183","0000","고려청구","전세","84.8900","202507","28","16,800","0","9","1991","문수로335번길 53","202507~202707","갱신","사용","16,000","0","아파트"
"7284","울산광역시 울주군 청량읍 상남리","878-1","0878","0001","덕하상남지구골드클래스","월세","84.8249","202507","28","2,000","105","19","2017","상남길 25","202509~202709","갱신","사용","2,000","100","아파트"
"7285","울산광역시 남구 옥동","581-6","0581","0006","한진전원1차","월세","59.6400","202507","28","5,000","60","7","1994","법대로81번길 10","202511~202711","신규","-","","","아파트"
"7286","울산광역시 동구 전하동","301-28","0301","0028","대경넥스빌","전세","83.7657","202507","28","16,000","0","24","2004","바드래길 110","202508~202708","갱신","-","16,000","0","아파트"
"7287","울산광역시 동구 전하동","308-36","0308","0036","주식회사동천씨엔디","월세","28.5475","202507","28","500","45","4","2013","녹수8길 72","202508~202608","신규","-","","","아파트"
"7288","울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하1단지","전세","59.9900","202507","28","28,000","0","19","2013","봉수로 290","202511~202711","신규","-","","","아파트"
"7289","울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","월세","84.9560","202507","28","3,000","130","8","2014","남부순환도로 86","202510~202710","신규","-","","","아파트"
"7290","울산광역시 남구 무거동","1594","1594","0000","무거위브자이","전세","84.9800","202507","28","33,600","0","2","2013","북부순환도로 35","202507~202707","갱신","사용","32,000","0","아파트"
"7291","울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","월세","84.9560","202507","28","3,000","130","8","2014","남부순환도로 86","-","-","-","","","아파트"
"7292","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","44.5733","202507","28","500","40","4","2015","작괘들길 41","202508~202708","신규","-","","","아파트"
"7293","울산광역시 남구 삼산동","1459-1","1459","0001","삼산현대","전세","153.7400","202507","28","32,000","0","12","1990","월평로 253","202508~202708","신규","-","","","아파트"
"7294","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","49.8500","202507","28","7,300","10","9","1992","방어진순환도로 995","202509~202708","신규","-","","","아파트"
"7295","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","월세","84.9976","202507","28","500","70","4","2023","서부로 50","202508~202603","신규","-","","","아파트"
"7296","울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","월세","70.5550","202507","28","2,000","70","3","1994","상방로 160","202508~202708","신규","-","","","아파트"
"7297","울산광역시 울주군 범서읍 천상리","645","0645","0000","디아채","전세","84.9900","202507","28","16,000","0","12","1997","천상2길 16","202509~202709","신규","-","","","아파트"
"7298","울산광역시 북구 중산동","1276","1276","0000","오토밸리한양립스포레스트","월세","59.9224","202507","28","1,000","85","3","2022","중산서로 36","202509~202709","신규","-","","","아파트"
"7299","울산광역시 울주군 삼남읍 교동리","1678-1","1678","0001","KTX울산역우성스마트시티뷰","월세","84.9558","202507","28","2,500","100","15","2018","울산역로 300","202509~202709","신규","-","","","아파트"
"7300","울산광역시 동구 동부동","665","0665","0000","영진청구","월세","72.8800","202507","28","1,000","50","15","1990","남목21길 18","202507~202707","신규","-","","","아파트"
"7301","울산광역시 울주군 온산읍 덕신리","1329-2","1329","0002","온산동원아파트1차","월세","59.9400","202507","27","1,000","57","9","1997","영남7길 13","202507~202707","신규","-","","","아파트"
"7302","울산광역시 동구 전하동","660-2","0660","0002","울산전하푸르지오2단지","전세","127.8913","202507","27","39,000","0","8","2011","봉수로 250","202508~202708","신규","-","","","아파트"
"7303","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","월세","84.9957","202507","27","25,000","60","15","2023","서부로 50","202508~202708","신규","-","","","아파트"
"7304","울산광역시 동구 전하동","782","0782","0000","스위첸웰츠타워2단지","전세","84.9010","202507","27","28,350","0","40","2023","방어진순환도로 865","202507~202707","갱신","사용","27,000","0","아파트"
"7305","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","59.7800","202507","27","500","65","9","1992","방어진순환도로 995","202509~202709","신규","-","","","아파트"
"7306","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","전세","59.9889","202507","27","18,000","0","4","2018","망양길 50","202509~202709","신규","-","","","아파트"
"7307","울산광역시 동구 서부동","1049","1049","0000","울산지웰시티자이1단지","전세","84.9976","202507","27","30,000","0","7","2023","서부로 50","202508~202708","갱신","-","24,000","0","아파트"
"7308","울산광역시 남구 야음동","564-2","0564","0002","태양한신2","전세","79.0650","202507","27","15,000","0","5","1989","꽃대나리로46번길 29","202510~202710","신규","-","","","아파트"
"7309","울산광역시 울주군 온산읍 덕신리","1329-2","1329","0002","온산동원아파트1차","월세","59.9400","202507","27","1,000","57","9","1997","영남7길 13","202507~202707","신규","-","","","아파트"
"7310","울산광역시 동구 전하동","549-14","0549","0014","현대패밀리전하","월세","59.9600","202507","27","2,000","50","3","1997","녹수11길 50","202509~202709","신규","-","","","아파트"
"7311","울산광역시 남구 신정동","1639-1","1639","0001","문수로IPARK1","월세","84.3093","202507","26","10,000","180","13","2003","문수로409번길 20","202509~202709","신규","-","","","아파트"
"7312","울산광역시 남구 신정동","1918","1918","0000","울산문수로두산위브더제니스","월세","84.8502","202507","26","20,000","160","19","2022","문수로 487","202509~202709","신규","-","","","아파트"
"7313","울산광역시 북구 천곡동","940-1","0940","0001","우방","월세","49.5000","202507","26","500","45","7","1998","천곡길 199","202509~202708","신규","-","","","아파트"
"7314","울산광역시 울주군 삼남읍 교동리","1678-3","1678","0003","울산역신도시동문디이스트","전세","84.8840","202507","26","28,000","0","4","2019","울산역로 274","202510~202710","신규","-","","","아파트"
"7315","울산광역시 남구 야음동","487-8","0487","0008","더샵번영센트로","월세","84.8775","202507","26","10,000","130","18","2023","번영로16번길 19","202509~202803","신규","-","","","아파트"
"7316","울산광역시 남구 야음동","487-8","0487","0008","더샵번영센트로","전세","84.8775","202507","26","34,650","0","12","2023","번영로16번길 19","202508~202708","신규","-","","","아파트"
"7317","울산광역시 남구 야음동","943","0943","0000","번영로하늘채센트럴파크","월세","74.7070","202507","26","5,000","150","2","2022","번영로16번길 14","202508~202708","신규","-","","","아파트"
"7318","울산광역시 동구 화정동","162","0162","0000","대송현대1","월세","53.8400","202507","26","2,500","30","4","1990","대송1길 10","202508~202708","갱신","-","1,500","33","아파트"
"7319","울산광역시 북구 달천동","887","0887","0000","달천아이파크2차(3단지)","전세","84.9520","202507","26","28,000","0","20","2008","달천로 103-20","202509~202709","신규","-","","","아파트"
"7320","울산광역시 북구 달천동","887","0887","0000","달천아이파크2차(3단지)","전세","84.9520","202507","26","28,000","0","20","2008","달천로 103-20","202509~202709","신규","-","","","아파트"
"7321","울산광역시 동구 전하동","782","0782","0000","스위첸웰츠타워2단지","월세","84.9010","202507","26","5,250","95","33","2023","방어진순환도로 865","202507~202707","갱신","사용","5,000","90","아파트"
"7322","울산광역시 동구 전하동","549-14","0549","0014","현대패밀리전하","월세","59.9820","202507","26","1,000","60","15","1997","녹수11길 50","202508~202607","신규","-","","","아파트"
"7323","울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","월세","39.7400","202507","26","1,000","50","10","1995","굴화4길 22","202508~202708","신규","-","","","아파트"
"7324","울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","전세","59.9900","202507","26","18,000","0","5","1997","굴화4길 20","202509~202709","신규","-","","","아파트"
"7325","울산광역시 남구 무거동","832-2","0832","0002","무거현대","월세","59.9400","202507","26","2,000","55","4","1995","신복로71번길 13","202508~202708","신규","-","","","아파트"
"7326","울산광역시 남구 무거동","488-13","0488","0013","옥현으뜸마을주공3","월세","59.7800","202507","26","3,000","75","11","2001","옥현로 34","202510~202710","신규","-","","","아파트"
"7327","울산광역시 동구 화정동","136","0136","0000","대송현대목재","월세","44.2400","202507","26","1,000","35","4","1990","대송4길 5","202508~202708","신규","-","","","아파트"
"7328","울산광역시 중구 복산동","766","0766","0000","번영로효성해링턴플레이스1차아파트","전세","84.6521","202507","26","35,000","0","2","2015","번영로 435","202508~202708","갱신","-","29,000","0","아파트"
"7329","울산광역시 중구 복산동","186-2","0186","0002","남운럭키","월세","84.5450","202507","26","2,000","73","13","1989","도화골길 28","202508~202708","신규","-","","","아파트"
"7330","울산광역시 중구 복산동","829","0829","0000","번영로센트리지","전세","84.9260","202507","26","31,500","0","16","2023","복산1길 1","202510~202710","갱신","사용","30,000","0","아파트"
"7331","울산광역시 중구 복산동","829","0829","0000","번영로센트리지","전세","59.8650","202507","26","30,000","0","4","2023","복산1길 1","202507~202711","갱신","-","22,000","0","아파트"
"7332","울산광역시 중구 복산동","186-2","0186","0002","남운럭키","전세","84.8500","202507","26","19,000","0","7","1989","도화골길 28","202508~202708","신규","-","","","아파트"
"7333","울산광역시 남구 삼산동","1605-3","1605","0003","현대문화1차","월세","59.7600","202507","26","1,000","65","23","1996","화합로102번길 10","202508~202708","신규","-","","","아파트"
"7334","울산광역시 남구 삼산동","1547","1547","0000","평창2차현대","월세","54.9600","202507","26","1,000","68","3","1994","삼산중로 110","202512~202712","갱신","사용","1,000","65","아파트"
"7335","울산광역시 북구 신천동","953","0953","0000","신천매곡유보라","월세","84.9979","202507","26","3,000","150","15","2025","찬샘1길 20","202509~202709","신규","-","","","아파트"
"7336","울산광역시 남구 삼산동","1459-1","1459","0001","삼산현대","전세","84.9900","202507","26","20,000","0","9","1990","월평로 253","202510~202709","신규","-","","","아파트"
"7337","울산광역시 중구 태화동","200-7","0200","0007","동덕현대맨션","전세","84.8300","202507","26","12,000","0","5","1990","유곡로 55","202507~202807","갱신","-","10,500","0","아파트"
"7338","울산광역시 중구 태화동","150-2","0150","0002","삼익세라믹","전세","84.3100","202507","26","20,000","0","9","1990","신기12길 12","202507~202907","신규","-","","","아파트"
"7339","울산광역시 중구 다운동","768","0768","0000","다운","전세","49.5900","202507","26","8,100","0","9","1992","다운6길 16","202509~202709","신규","-","","","아파트"
"7340","울산광역시 중구 남외동","38-2","0038","0002","평화보라타운","전세","41.2500","202507","26","8,000","0","1","1983","병영성길 16","202508~202708","신규","-","","","아파트"
"7341","울산광역시 북구 양정동","802","0802","0000","양정힐스테이트2차","전세","122.7707","202507","26","25,000","0","1","2009","양정4길 15","202508~202708","신규","-","","","아파트"
"7342","울산광역시 동구 동부동","665","0665","0000","영진청구","월세","72.8800","202507","26","1,500","50","12","1990","남목21길 18","202509~202709","신규","-","","","아파트"
"7343","울산광역시 남구 옥동","1386","1386","0000","도성","월세","50.2500","202507","26","1,000","50","1","1987","문수로369번길 58","202508~202708","신규","-","","","아파트"
"7344","울산광역시 동구 서부동","257-4","0257","0004","현대패밀리서부","월세","59.7800","202507","26","10,500","9","5","1992","방어진순환도로 995","202508~202708","신규","-","","","아파트"
