"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-08-01 ~ 2026-08-08"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1572","대구광역시 수성구 황금동","986","0986","0000","힐스테이트황금엘포레","월세","75.4580","202608","06","3,000","145","1","2022","청솔로 16","202608~202808","신규","-","","","아파트"
"1573","부산광역시 부산진구 양정동","531","0531","0000","양정포레힐즈스위첸1단지","월세","84.9710","202608","06","40,000","30","6","2024","양연로 36","202609~202809","신규","-","","","아파트"
"1574","세종특별자치시  집현동","1192","1192","0000","새나루마을9단지세종어울림파밀리에센트럴","전세","84.9800","202608","06","30,500","0","9","2021","시청대로 642","202609~202809","신규","-","","","아파트"
"1575","인천광역시 연수구 연수동","634","0634","0000","우성2","전세","84.7800","202608","06","29,000","0","18","1995","원인재로 180","202608~202808","갱신","-","27,000","0","아파트"
"1576","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","월세","39.7150","202608","06","1,000","42","15","1996","대암로 256","202608~202808","신규","-","","","아파트"
"1577","서울특별시 서초구 서초동","1467-97","1467","0097","서초금호어울림","전세","146.1300","202608","06","130,000","0","6","2001","명달로 10","202609~202810","갱신","사용","130,000","0","아파트"
"1578","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬","전세","84.9800","202608","06","76,000","0","22","2016","위례중앙로 215","202610~202810","신규","-","","","아파트"
"1579","인천광역시 부평구 삼산동","60-6","0060","0006","태산","전세","49.8000","202608","06","8,500","0","6","1989","후정동로 50","202609~202809","신규","-","","","아파트"
"1580","서울특별시 서초구 방배동","3283","3283","0000","방배그랑자이","전세","74.9939","202608","06","126,000","0","19","2021","방배로 21","202610~202810","갱신","사용","120,000","0","아파트"
"1581","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","월세","42.8400","202608","06","20,000","110","11","1996","미금로 216","202608~202808","신규","-","","","아파트"
"1582","경기도 안양시 동안구 호계동","1056","1056","0000","무궁화금호","월세","84.9000","202608","06","45,000","40","5","1992","동안로 40","202610~202810","신규","-","","","아파트"
"1583","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티1","전세","144.4800","202608","06","43,000","0","4","2001","분포로 111","202609~202809","갱신","사용","41,000","0","아파트"
"1584","대구광역시 수성구 매호동","1331","1331","0000","하나타운","전세","49.9200","202608","06","14,000","0","2","1995","고산로 123","202610~202810","갱신","-","14,000","0","아파트"
"1585","서울특별시 영등포구 신길동","4958","4958","0000","보라매에스케이뷰","전세","59.9800","202608","06","85,000","0","7","2020","여의대방로35가길 19","202610~202810","신규","-","","","아파트"
"1586","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","월세","98.2270","202608","06","5,000","120","5","2016","국책연구원1로 15","202608~202808","신규","-","","","아파트"
"1587","서울특별시 영등포구 대림동","993-8","0993","0008","무림","전세","56.2300","202608","06","25,000","0","4","1981","시흥대로 609","202610~202810","신규","-","","","아파트"
"1588","경기도 수원시 권선구 호매실동","1408","1408","0000","호매실스타힐스","전세","59.9800","202608","06","31,000","0","1","2018","호매실로 103","202611~202811","신규","-","","","아파트"
"1589","서울특별시 중구 오장동","145-1","0145","0001","오렌지카운티을지로","전세","14.5400","202608","06","17,000","0","14","2020","동호로33길 15","202610~202810","신규","-","","","아파트"
"1590","경기도 평택시 동삭동","835","0835","0000","평택센트럴자이1단지","전세","59.5153","202608","06","24,150","0","27","2017","상서재로5길 15","202609~202809","갱신","사용","23,000","0","아파트"
"1591","경기도 남양주시 진접읍 부평리","764","0764","0000","진접센트레빌시티1단지","전세","101.9800","202608","06","29,400","0","16","2009","부평로 32","202608~202808","갱신","-","28,000","0","아파트"
"1592","경기도 하남시 망월동","946","0946","0000","미사강변 파크뷰","월세","74.9600","202608","06","40,000","100","10","2015","미사강변동로 177","202610~202810","신규","-","","","아파트"
"1593","울산광역시 북구 매곡동","897","0897","0000","드림인시티에일린의뜰1차","월세","84.9044","202608","06","3,000","140","2","2017","호계매곡1로 31","202608~202802","신규","-","","","아파트"
"1594","경기도 남양주시 와부읍 덕소리","612","0612","0000","덕소아이파크","전세","84.8118","202608","06","56,000","0","9","2007","월문천로 95","202608~202808","갱신","사용","56,000","0","아파트"
"1595","전남광주통합특별시 북구 일곡동","850-4","0850","0004","청솔2차","전세","48.4500","202608","06","8,500","0","11","2000","설죽로 555","202609~202809","신규","-","","","아파트"
"1596","서울특별시 구로구 고척동","331","0331","0000","삼익(2단지)","전세","59.8200","202608","06","34,650","0","8","2001","중앙로15길 125","202608~202808","갱신","사용","33,000","0","아파트"
"1597","부산광역시 부산진구 부암동","746","0746","0000","서면동일파크스위트3차","전세","67.8820","202608","06","30,000","0","25","2017","동평로 162","202610~202810","신규","-","","","아파트"
"1598","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(913동에서918동)","전세","84.9300","202608","06","40,000","0","2","1995","화신로 311","202610~202810","갱신","사용","38,500","0","아파트"
"1599","경기도 광주시 곤지암읍 삼리","125-1","0125","0001","곤지암킴스빌리지","월세","50.5500","202608","06","720","75","4","2001","평촌길 20","202608~202808","갱신","사용","1,000","70","아파트"
"1600","경기도 부천시 원미구 상동","500-2","0500","0002","다정한마을(금강)","월세","84.9860","202608","06","35,000","30","10","2003","상동로 186","202609~202809","갱신","사용","35,000","30","아파트"
"1601","경기도 광주시 장지동","759","0759","0000","태전경남아너스빌시그니처","전세","63.8483","202608","06","31,500","0","10","2022","태봉로13번길 37","202609~202809","갱신","사용","30,000","0","아파트"
"1602","서울특별시 은평구 불광동","230-2","0230","0002","그린라이프","전세","84.5400","202608","06","35,000","0","4","2005","불광로13가길 7","202609~202809","신규","-","","","아파트"
"1603","대구광역시 수성구 만촌동","860","0860","0000","우방금탑","월세","84.9700","202608","06","2,000","117","12","1986","교학로 3","202610~202810","신규","-","","","아파트"
"1604","서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","전세","59.9900","202608","06","46,000","0","1","2005","은천로 93","202608~202808","갱신","-","45,000","0","아파트"
"1605","인천광역시 남동구 구월동","1485","1485","0000","구월아시아드선수촌2단지","전세","59.9900","202608","06","29,000","0","22","2015","선수촌공원로 96","202608~202808","신규","-","","","아파트"
"1606","서울특별시 노원구 상계동","670","0670","0000","상계주공9(고층)","전세","58.0100","202608","06","31,500","0","5","1988","노원로 532","202609~202809","갱신","사용","30,000","0","아파트"
"1607","경기도 수원시 권선구 권선동","1330","1330","0000","권선자이e편한세상","전세","59.9630","202608","06","42,000","0","15","2011","권광로 55","202611~202811","신규","-","","","아파트"
"1608","충청남도 천안시 서북구 성성동","734","0734","0000","천안성성비스타동원","월세","84.9617","202608","06","5,000","120","5","2024","성성6로 129","202610~202810","갱신","사용","5,000","115","아파트"
"1609","경상남도 창원시 마산합포구 진동면 진동리","592","0592","0000","한일유앤아이","월세","84.9813","202608","06","7,000","25","1","2008","진북산업로 58","202608~202808","신규","-","","","아파트"
"1610","부산광역시 부산진구 당감동","516","0516","0000","개금주공3단지","월세","49.9400","202608","06","9,000","15","6","1989","백양관문로 10","202609~202808","신규","-","","","아파트"
"1611","경기도 부천시 원미구 중동","1029","1029","0000","금강마을(주공)","전세","42.7500","202608","06","19,000","0","11","1995","계남로 106","202610~202810","신규","-","","","아파트"
"1612","전북특별자치도 전주시 덕진구 반월동","422-1","0422","0001","대창하이빌타운","월세","28.7100","202608","06","300","23","6","1998","반월4길 15","202608~202808","신규","-","","","아파트"
"1613","경기도 의정부시 민락동","695-1","0695","0001","민락주공2단지","전세","59.3900","202608","06","17,000","0","3","1999","오목로 150","202608~202808","갱신","사용","16,500","0","아파트"
"1614","경기도 수원시 장안구 천천동","566","0566","0000","현대","전세","59.8400","202608","06","30,000","0","8","1997","하률로46번길 17","202609~202809","신규","-","","","아파트"
"1615","충청남도 천안시 서북구 쌍용동","567","0567","0000","시영2차근로복지","전세","49.6700","202608","06","8,000","0","7","1994","쌍용18길 69","202609~202809","신규","-","","","아파트"
"1616","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬","월세","84.9800","202608","06","45,000","145","10","2016","위례중앙로 215","202610~202810","신규","-","","","아파트"
"1617","경기도 하남시 학암동","652","0652","0000","위례호반써밋","전세","109.3822","202608","06","100,000","0","6","2021","위례대로6길 20","202608~203008","신규","-","","","아파트"
"1618","경기도 의정부시 용현동","567","0567","0000","탑석센트럴자이","전세","84.9192","202608","06","46,000","0","31","2021","용민로 10","202610~202810","신규","-","","","아파트"
"1619","서울특별시 강남구 역삼동","653-4","0653","0004","원에디션강남","전세","33.7343","202608","06","60,000","0","11","2024","언주로 563","202609~202809","갱신","-","60,000","0","아파트"
"1620","인천광역시 영종구 중산동","1887-1","1887","0001","영종하늘도시한라비발디","전세","139.5524","202608","06","36,000","0","2","2012","하늘별빛로 86","202610~202809","신규","-","","","아파트"
"1621","전남광주통합특별시 광양시 광영동","732","0732","0000","광양광영사랑으로부영2차","전세","84.3616","202608","06","13,122","0","15","2013","금영로 16","202608~202708","갱신","-","12,865","0","아파트"
"1622","경기도 시흥시 은행동","549-1","0549","0001","대우푸르지오3차","전세","59.8980","202608","06","27,000","0","8","1998","은행로 107","202610~202810","신규","-","","","아파트"
"1623","경기도 평택시 죽백동","722","0722","0000","평택소사벌반도유보라아이비파크1단지","전세","84.8976","202608","06","26,000","0","22","2016","비전2로 297","202609~202809","신규","-","","","아파트"
"1624","경기도 부천시 소사구 옥길동","771-1","0771","0001","옥길센트리뷰","전세","84.8800","202608","06","47,500","0","1","2017","옥길로 55","202610~202810","신규","-","","","아파트"
"1625","서울특별시 강서구 마곡동","743","0743","0000","마곡엠밸리6단지","전세","84.9900","202608","06","72,000","0","9","2014","마곡서1로 100","202610~202810","갱신","사용","72,000","0","아파트"
"1626","경기도 김포시 걸포동","1595","1595","0000","한강메트로자이1단지","전세","59.9538","202608","06","34,000","0","15","2020","걸포2로 83","202608~202808","갱신","사용","34,000","0","아파트"
"1627","경상남도 김해시 삼문동","60-3","0060","0003","젤미마을1단지부영11차","전세","47.3820","202608","06","8,925","0","17","2002","번화2로 90","202608~202808","신규","-","","","아파트"
"1628","부산광역시 부산진구 전포동","930","0930","0000","서면가화만사성더테라스","전세","57.3827","202608","06","24,400","0","11","2025","진남로 412","202609~202809","신규","-","","","아파트"
"1629","서울특별시 양천구 신정동","318-10","0318","0010","삼성쉐르빌","월세","197.6500","202608","06","105,000","315","4","2003","목동동로 189","202610~202810","갱신","사용","100,000","300","아파트"
"1630","경기도 용인시 처인구 김량장동","516","0516","0000","삼환나우빌","전세","84.9290","202608","06","35,000","0","3","2008","중부대로 1348","202608~202808","신규","-","","","아파트"
"1631","세종특별자치시  조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","전세","84.9228","202608","06","20,000","0","4","2006","도원1로 16","202609~202809","신규","-","","","아파트"
"1632","경기도 평택시 칠괴동","601","0601","0000","우림필유","월세","84.9800","202608","06","1,000","95","6","2006","칠괴길 138-33","202608~202808","신규","-","","","아파트"
"1633","경기도 용인시 기흥구 공세동","694","0694","0000","대주피오레1단지","전세","130.0979","202608","06","41,000","0","16","2009","탑실로 15","202609~202809","신규","-","","","아파트"
"1634","경기도 파주시 동패동","1781","1781","0000","한울마을1단지운정신도시IPARK","전세","84.9100","202608","06","40,000","0","11","2020","심학산로 384","202610~202810","신규","-","","","아파트"
"1635","전남광주통합특별시 광산구 소촌동","290-46","0290","0046","모아드림타운2차","월세","59.7128","202608","06","3,000","60","3","2001","소촌로86번길 20-5","202608~202808","신규","-","","","아파트"
"1636","경기도 용인시 기흥구 구갈동","396","0396","0000","한양수자인","전세","88.8500","202608","06","33,600","0","3","1993","구갈로28번길 21-11","202608~202808","갱신","사용","32,000","0","아파트"
"1637","경기도 광명시 하안동","27","0027","0000","주공11","전세","36.1600","202608","06","20,600","0","1","1990","하안로 318","202608~202808","갱신","사용","20,000","0","아파트"
"1638","서울특별시 강서구 마곡동","744","0744","0000","마곡엠밸리9단지","전세","59.8600","202608","06","63,000","0","14","2021","공항대로 103","202610~202810","갱신","사용","60,000","0","아파트"
"1639","인천광역시 연수구 송도동","396-7","0396","0007","송도자이크리스탈오션","전세","84.9896","202608","06","45,150","0","5","2024","랜드마크로360번길 40","202608~202808","갱신","사용","43,000","0","아파트"
"1640","경기도 화성시 만세구 남양읍 남양리","2001","2001","0000","대광파인밸리","전세","59.6500","202608","06","17,000","0","15","2003","시청로 221","202609~202809","신규","-","","","아파트"
"1641","경기도 수원시 권선구 금곡동","1146","1146","0000","호반 써밋 수원","월세","84.9843","202608","06","10,000","180","12","2017","매곡로 67","202609~202809","신규","-","","","아파트"
"1642","경기도 화성시 동탄구 송동","693","0693","0000","동탄2하우스디더레이크","전세","59.9900","202608","06","39,900","0","19","2016","동탄대로9길 19","202608~202808","갱신","-","38,000","0","아파트"
"1643","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","전세","74.7700","202608","06","19,950","0","7","2015","만남로 92","202610~202810","갱신","사용","19,000","0","아파트"
"1644","서울특별시 강서구 가양동","1461","1461","0000","가양2단지(성지)","월세","39.6000","202608","06","3,000","135","12","1992","허준로 47","202608~202808","신규","-","","","아파트"
"1645","전남광주통합특별시 서구 동천동","658","0658","0000","동천마을주공6단지","월세","39.6500","202608","06","2,240","12","10","2006","하남대로710번길 5","202609~202808","신규","-","","","아파트"
"1646","인천광역시 부평구 산곡동","524","0524","0000","부평신일해피트리더루츠","전세","74.9570","202608","06","35,700","0","14","2022","산곡로 31","202609~202808","갱신","사용","34,000","0","아파트"
"1647","부산광역시 금정구 장전동","745","0745","0000","래미안장전","월세","59.9092","202608","06","10,000","130","31","2017","금정로 20","202610~202810","신규","-","","","아파트"
"1648","경상북도 포항시 북구 학산동","359","0359","0000","학산한신더휴엘리트파크","전세","84.9239","202608","06","23,000","0","30","2026","새천년대로 946","202610~202809","신규","-","","","아파트"
"1649","경기도 과천시 원문동","4","0004","0000","래미안슈르","월세","59.9730","202608","06","72,000","13","14","2008","별양로 12","202609~202809","갱신","사용","72,000","0","아파트"
"1650","경기도 시흥시 군자동","819","0819","0000","시흥장현금강펜테리움센트럴파크","전세","84.9886","202608","06","45,000","0","12","2021","장현천로 133","202610~202810","신규","-","","","아파트"
"1651","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","전세","68.9800","202608","06","35,000","0","4","1995","화신로 47","202610~202810","신규","-","","","아파트"
"1652","부산광역시 기장군 정관읍 용수리","1275","1275","0000","정관양우내안愛","월세","59.8986","202608","06","16,000","10","1","2016","정관5로 144","202610~202810","신규","-","","","아파트"
"1653","부산광역시 금정구 부곡동","297-13","0297","0013","부산대역삼정그린코아마운틴동","월세","19.5770","202608","06","500","47","13","2013","중앙대로 1614","202608~202708","신규","-","","","아파트"
"1654","경기도 평택시 동삭동","855","0855","0000","평택센트럴자이 5단지","월세","75.7115","202608","06","14,500","65","13","2018","상서재로 80","202609~202809","신규","-","","","아파트"
"1655","부산광역시 해운대구 우동","1410-1","1410","0001","두산위브포세이돈","전세","168.4300","202608","06","86,500","0","13","2007","마린시티1로 91","202608~202808","갱신","-","83,000","0","아파트"
"1656","대전광역시 서구 관저동","999","0999","0000","원앙마을4","월세","59.4700","202608","06","1,000","70","14","1997","관저북로 14","202610~202810","신규","-","","","아파트"
"1657","대구광역시 달서구 월성동","500-7","0500","0007","월성화성타운","전세","65.9100","202608","06","13,000","0","5","1991","학산로2길 27","202608~202808","갱신","사용","13,000","0","아파트"
"1658","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","49.9500","202608","06","18,000","0","11","1995","동산로 115","202609~202809","신규","-","","","아파트"
"1659","서울특별시 성북구 돈암동","1","0001","0000","돈암현대아파트","전세","55.8900","202608","06","39,000","0","8","1991","정릉로 402","202610~202810","신규","-","","","아파트"
"1660","경기도 수원시 영통구 영통동","957-6","0957","0006","영통에듀파크(321동~327동)","전세","84.9600","202608","06","65,000","0","7","1997","청명로 132","202611~202811","신규","-","","","아파트"
"1661","경기도 화성시 동탄구 장지동","976","0976","0000","제일풍경채에듀앤파크","월세","76.3605","202608","06","2,000","160","8","2018","동탄대로4가길 26","202608~202702","갱신","-","2,000","140","아파트"
"1662","서울특별시 성동구 성수동2가","832","0832","0000","금호타운2차아파트","전세","59.9400","202608","06","60,000","0","5","1997","연무장길 31","202609~202809","신규","-","","","아파트"
"1663","경기도 시흥시 군자동","827","0827","0000","장현동원로얄듀크메트로포레","전세","84.9948","202608","06","38,850","0","23","2021","장현천로 170","202608~202808","갱신","사용","37,000","0","아파트"
"1664","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202608","06","24,000","0","10","2014","도움1로 105","202609~202808","신규","-","","","아파트"
"1665","서울특별시 구로구 신도림동","648","0648","0000","대림e-편한세상6","전세","84.8160","202608","06","77,000","0","5","2003","경인로59길 7","202610~202810","신규","-","","","아파트"
"1666","부산광역시 북구 만덕동","960","0960","0000","더 래디언트 금정산","전세","84.9500","202608","06","32,000","0","23","2019","상학로 35","202610~202810","신규","-","","","아파트"
"1667","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","전세","134.8200","202608","06","90,000","0","3","1996","구미로 100","202608~202808","갱신","사용","90,000","0","아파트"
"1668","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","월세","101.8879","202608","06","3,000","160","25","2025","오송생명14로 217","202609~202809","신규","-","","","아파트"
"1669","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","전세","84.9831","202608","06","16,800","0","20","2023","풍세산단로 290","202609~202809","갱신","사용","16,000","0","아파트"
"1670","경기도 안산시 상록구 사동","1639","1639","0000","그랑시티자이2차","전세","84.9921","202608","06","39,900","0","18","2020","해양5로 17","202609~202809","갱신","사용","38,000","0","아파트"
"1671","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202608","06","7,552","0","11","2018","산업로 1767","202610~202710","갱신","-","7,552","0","아파트"
"1672","부산광역시 서구 암남동","775","0775","0000","힐스테이트이진베이시티아파트","전세","92.9051","202608","06","45,000","0","10","2022","송도해변로 192","202609~202809","신규","-","","","아파트"
"1673","경기도 파주시 와동동","240","0240","0000","가람마을3단지동문굿모닝힐","전세","84.4600","202608","06","24,000","0","2","2001","금바위로 100","202611~202811","신규","-","","","아파트"
"1674","대구광역시 북구 동천동","889","0889","0000","칠곡우방하이츠","월세","34.4400","202608","06","500","45","13","1999","구리로 26","202608~202708","신규","-","","","아파트"
"1675","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","월세","115.9800","202608","06","20,000","200","4","2013","송도문화로28번길 28","202608~202808","신규","-","","","아파트"
"1676","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","전세","84.9973","202608","06","32,000","0","2","2012","김포한강2로 113","202608~202808","갱신","-","31,000","0","아파트"
"1677","세종특별자치시  소담동","598","0598","0000","새샘마을5단지(한양수자인엘시티)","전세","59.4544","202608","06","21,000","0","1","2017","남세종로 301","202609~202809","신규","-","","","아파트"
"1678","경기도 수원시 영통구 영통동","948-4","0948","0004","영통센트럴파크뷰","전세","49.7600","202608","06","26,775","0","13","1999","영통로514번길 53","202609~202809","갱신","사용","25,500","0","아파트"
"1679","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","월세","59.9300","202608","06","50,000","80","15","2018","미사강변서로 85","202610~202810","신규","-","","","아파트"
"1680","경기도 안산시 단원구 선부동","1078","1078","0000","군자주공12","월세","38.6400","202608","06","1,000","55","5","1991","선부광장남로 113","202608~202808","신규","-","","","아파트"
"1681","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","월세","105.8231","202608","06","5,000","150","3","2011","김포한강5로 417","202610~202810","신규","-","","","아파트"
"1682","경기도 남양주시 다산동","6234","6234","0000","다산한강반도유보라","전세","76.9811","202608","06","52,000","0","10","2019","다산지금로146번길 67","202609~202809","신규","-","","","아파트"
"1683","경기도 시흥시 은행동","546","0546","0000","대우푸르지오1차","전세","78.9000","202608","06","31,000","0","6","1996","은행로 122","202611~202811","신규","-","","","아파트"
"1684","강원특별자치도 원주시 지정면 가곡리","1461","1461","0000","호반베르디움더힐","전세","84.9035","202608","06","21,500","0","2","2019","신지정로 295","202608~202808","갱신","사용","21,000","0","아파트"
"1685","경기도 수원시 영통구 영통동","964-5","0964","0005","신나무실휴먼시아5단지","전세","59.9900","202608","06","29,000","0","7","1997","영통로290번길 25","202611~202811","갱신","-","28,000","0","아파트"
"1686","대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","14.7552","202608","06","300","42","8","2013","계룡로 84","202608~202708","신규","-","","","아파트"
"1687","강원특별자치도 춘천시 칠전동","585-1","0585","0001","칠전2차대우","월세","84.9508","202608","06","2,000","80","7","2002","칠전서길 15-2","202609~202809","신규","-","","","아파트"
"1688","세종특별자치시  집현동","1196","1196","0000","새나루마을8단지세종하늘채센트레빌","전세","59.7300","202608","06","24,000","0","10","2022","집현서로 16","202609~202809","신규","-","","","아파트"
"1689","경기도 수원시 영통구 매탄동","810-4","0810","0004","성일","월세","49.6800","202608","06","500","75","10","1989","인계로 239","202608~202808","갱신","-","500","57","아파트"
"1690","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","157.1400","202608","06","37,000","0","11","1994","엑스포로 448","202612~202812","신규","-","","","아파트"
"1691","강원특별자치도 강릉시 교동","18-16","0018","0016","교동대림","전세","84.9800","202608","06","17,000","0","10","1997","수리골길17번길 21","202609~202809","신규","-","","","아파트"
"1692","서울특별시 성동구 행당동","349","0349","0000","서울숲 한신 더 휴","전세","59.9100","202608","06","53,604","0","3","2003","고산자로 164","202608~202708","갱신","-","51,051","0","아파트"
"1693","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","전세","50.4900","202608","06","7,900","0","6","1996","월평로 243","202608~202808","갱신","사용","8,000","0","아파트"
"1694","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202608","06","13,000","0","5","2000","용포2길 70","202609~202809","신규","-","","","아파트"
"1695","대구광역시 동구 신암동","1903","1903","0000","동대구역센텀화성파크드림","월세","84.9741","202608","06","3,000","125","7","2025","아양로 133","202610~202809","신규","-","","","아파트"
"1696","충청남도 천안시 서북구 직산읍 군동리","39","0039","0000","희홍밸러-뷰","월세","56.0499","202608","06","1,500","27","5","2010","직산로 252-10","202608~202809","갱신","-","500","35","아파트"
"1697","서울특별시 송파구 신천동","7","0007","0000","장미1","전세","82.4500","202608","06","55,000","0","2","1979","올림픽로35길 104","202608~202808","갱신","-","55,000","0","아파트"
"1698","부산광역시 사하구 하단동","1175","1175","0000","가락타운3","전세","84.9300","202608","06","22,000","0","11","1992","하신중앙로 265","202609~202809","신규","-","","","아파트"
"1699","경기도 고양시 일산동구 중산동","1556","1556","0000","중산마을2(코오롱)","전세","49.7700","202608","06","17,500","0","9","1995","고봉로 422","202610~202810","신규","-","","","아파트"
"1700","경기도 포천시 소흘읍 송우리","727-2","0727","0002","태봉마을","전세","51.7200","202608","06","13,000","0","16","2005","태봉로 153","202610~202810","신규","-","","","아파트"
"1701","경기도 고양시 일산서구 탄현동","1579","1579","0000","탄현마을서광","전세","75.8400","202608","06","27,500","0","12","2000","산현로17번길 12","202609~202807","신규","-","","","아파트"
"1702","서울특별시 강서구 등촌동","714","0714","0000","코오롱하늘채","전세","59.9500","202608","06","53,000","0","12","2003","공항대로55길 19","202610~202810","신규","-","","","아파트"
"1703","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","전세","84.6700","202608","06","76,000","0","12","2016","미사강변대로 135","202610~202810","신규","-","","","아파트"
"1704","서울특별시 서대문구 남가좌동","388","0388","0000","DMC센트럴아이파크","월세","84.9400","202608","06","50,000","114","12","2018","증가로 150","202610~202810","갱신","사용","50,000","100","아파트"
"1705","경기도 수원시 영통구 영통동","972-2","0972","0002","벽적골주공휴먼시아8단지","전세","49.5900","202608","06","27,000","0","8","1997","영통로290번길 26","202611~202811","신규","-","","","아파트"
"1706","부산광역시 강서구 명지동","3404","3404","0000","더힐시그니처","전세","91.6395","202608","06","40,000","0","16","2019","명지국제7로 110","202611~202811","신규","-","","","아파트"
"1707","인천광역시 연수구 송도동","102","0102","0000","송도더샵퍼스트파크F15BL","전세","95.8700","202608","06","47,250","0","33","2017","컨벤시아대로252번길 30","202609~202809","갱신","사용","45,000","0","아파트"
"1708","경기도 용인시 처인구 역북동","808","0808","0000","골드클래스","전세","59.9319","202608","06","26,000","0","15","2017","명지로40번길 35-29","202609~202809","갱신","사용","26,000","0","아파트"
"1709","부산광역시 남구 용호동","179-9","0179","0009","용호동일신님(林)Ⅱ","전세","84.9750","202608","06","28,000","0","2","2006","용호로 38-17","202610~202810","신규","-","","","아파트"
"1710","경기도 용인시 수지구 상현동","1203","1203","0000","용인수지동도센트리움","전세","42.1080","202608","06","39,900","0","3","2017","이현로 125","202608~202808","갱신","사용","38,000","0","아파트"
"1711","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","전세","84.9365","202608","06","27,000","0","4","2014","도움1로 74","202608~202808","갱신","-","24,500","0","아파트"
"1712","서울특별시 서초구 방배동","1010-1","1010","0001","방배임광3차","전세","79.8000","202608","06","70,000","0","4","1988","방배로2길 24-5","202610~202810","신규","-","","","아파트"
"1713","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","전세","84.8410","202608","06","18,000","0","1","2004","김포대로 1991","202609~202809","신규","-","","","아파트"
"1714","경기도 성남시 중원구 상대원동","252-1","0252","0001","성남산단3단지","월세","21.3800","202608","06","6,412","8","7","2023","갈마치로 241","202610~202809","갱신","-","4,392","18","아파트"
"1715","경기도 성남시 수정구 신흥동","6951","6951","0000","산성역포레스티아","월세","59.8400","202608","06","30,000","150","20","2020","수정로 319","202609~202809","신규","-","","","아파트"
"1716","경기도 성남시 수정구 신흥동","6951","6951","0000","산성역포레스티아","월세","67.8600","202608","06","10,000","235","3","2020","수정로 319","202610~202810","신규","-","","","아파트"
"1717","세종특별자치시  고운동","1411","1411","0000","세종한림풀에버가락마을12단지","월세","108.9888","202608","06","5,000","110","8","2023","마음안로 101","202608~202808","갱신","사용","5,000","105","아파트"
"1718","경기도 평택시 안중읍 현화리","843-1","0843","0001","주공1단지","월세","51.8600","202608","06","4,451","12","10","2004","안현로서6길 61","202609~202808","갱신","-","1,863","24","아파트"
"1719","충청북도 청주시 흥덕구 오송읍 만수리","549","0549","0000","오송경남아너스빌","월세","84.9500","202608","06","5,000","70","3","2009","오송생명5로 201","202608~202808","갱신","-","1,000","95","아파트"
