"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-18 ~ 2026-04-25"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"27","경상남도 김해시 내덕동","775","0775","0000","내덕 서희스타힐스 아파트","전세","65.7920","202604","24","16,000","0","11","2016","금관대로 688","202606~202806","신규","-","","","아파트"
"28","경상남도 김해시 지내동","75","0075","0000","21세기","월세","59.5672","202604","24","7,000","20","4","2003","분성로727번길 26-41","202604~202804","신규","-","","","아파트"
"29","충청북도 청주시 청원구 오창읍 주성리","564","0564","0000","사랑으로부영7단지","전세","57.7554","202604","24","12,357","0","24","2014","2산단4로 60","202605~202705","신규","-","","","아파트"
"30","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202604","24","15,600","5","5","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"31","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202604","24","15,600","5","9","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"32","경기도 용인시 기흥구 언남동","522","0522","0000","힐스테이트구성","전세","84.9613","202604","24","55,000","0","8","2023","용인향교로 29","202608~202808","신규","-","","","아파트"
"33","서울특별시 강서구 내발산동","742","0742","0000","마곡수명산파크1단지","월세","39.7300","202604","24","2,451","22","11","2007","강서로47길 108","202605~202807","신규","-","","","아파트"
"34","경기도 남양주시 다산동","6029","6029","0000","다산롯데캐슬","전세","84.9900","202604","24","47,250","0","17","2017","다산중앙로146번길 7","202605~202805","갱신","사용","45,000","0","아파트"
"35","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","74.7880","202604","24","14,040","5","13","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"36","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","74.7880","202604","24","14,040","5","7","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"37","부산광역시 금정구 장전동","745","0745","0000","래미안장전","전세","49.6487","202604","24","27,000","0","10","2017","금정로 20","202605~202805","신규","-","","","아파트"
"38","전북특별자치도 전주시 덕진구 송천동2가","1519","1519","0000","전주에코시티데시앙15BL","월세","84.9034","202604","24","20,945","29","19","2024","백석남로 133","202606~202806","갱신","-","20,415","28","아파트"
"39","서울특별시 성북구 길음동","1283","1283","0000","길음뉴타운6단지(래미안)","월세","59.3730","202604","24","10,000","210","11","2007","길음로 16","202606~202806","신규","-","","","아파트"
"40","경기도 광명시 하안동","296","0296","0000","주공6","월세","49.9400","202604","24","3,000","79","14","1990","금당로 11","202608~202808","신규","-","","","아파트"
"41","경상남도 창원시 진해구 제덕동","865-3","0865","0003","남문동일스위트TheOcean2단지","전세","64.3663","202604","24","13,000","0","16","2025","제덕로 205","202606~202805","신규","-","","","아파트"
"42","서울특별시 성북구 길음동","1280","1280","0000","길음뉴타운2단지푸르지오","월세","84.9700","202604","24","5,000","210","8","2005","길음로 119","202605~202805","갱신","사용","5,000","200","아파트"
"43","서울특별시 노원구 공릉동","748","0748","0000","신도1차아파트","전세","81.2768","202604","24","45,000","0","17","2002","동일로191가길 59","202604~202804","갱신","-","45,000","0","아파트"
"44","대구광역시 북구 연경동","987","0987","0000","연경동화아이위시","전세","84.9990","202604","24","21,000","0","6","2020","동화천로 190","202604~202804","신규","-","","","아파트"
"45","대구광역시 수성구 범어동","2264","2264","0000","힐스테이트범어","전세","74.8262","202604","24","61,000","0","9","2020","범어로18길 22","202605~202805","갱신","-","59,000","0","아파트"
"46","대구광역시 수성구 범어동","2300","2300","0000","범어아이파크1차아파트","월세","84.7575","202604","24","5,000","240","17","2024","동대구로 230","202606~202812","신규","-","","","아파트"
"47","서울특별시 성동구 행당동","375","0375","0000","행당두산위브","전세","59.9900","202604","24","75,000","0","2","2009","행당로8길 8","202606~202806","신규","-","","","아파트"
"48","경상남도 창원시 진해구 제덕동","865-3","0865","0003","남문동일스위트TheOcean2단지","전세","74.3166","202604","24","16,000","0","4","2025","제덕로 205","202606~202806","신규","-","","","아파트"
"49","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202604","24","15,600","5","12","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"50","서울특별시 강서구 방화동","852","0852","0000","마곡중앙하이츠아파트","전세","51.0300","202604","24","24,100","0","14","1994","양천로6길 28","202606~202806","갱신","사용","23,000","0","아파트"
"51","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","전세","68.9762","202604","24","20,500","0","1","2017","감계로 233","202606~202806","신규","-","","","아파트"
"52","서울특별시 강서구 방화동","814","0814","0000","방화5","전세","49.7700","202604","24","35,000","0","13","1994","금낭화로 287-19","202608~202808","신규","-","","","아파트"
"53","경기도 수원시 영통구 매탄동","1199","1199","0000","원천성일","전세","49.9400","202604","24","18,900","0","4","1992","동탄원천로1109번길 42","202605~202804","갱신","사용","18,000","0","아파트"
"54","경기도 남양주시 진접읍 금곡리","965","0965","0000","자연&어울림","전세","84.8900","202604","24","37,000","0","16","2009","해밀예당1로 51","202606~202806","신규","-","","","아파트"
"55","서울특별시 강동구 강일동","114","0114","0000","강동리버스트4단지","월세","29.3900","202604","24","1,849","18","2","2020","아리수로93가길 110","202605~202807","신규","-","","","아파트"
"56","서울특별시 성북구 길음동","1280","1280","0000","길음뉴타운2단지푸르지오","전세","84.9700","202604","24","60,000","0","4","2005","길음로 119","202606~202806","갱신","-","50,000","0","아파트"
"57","광주광역시 동구 산수동","730","0730","0000","명지로드힐포레","월세","74.1309","202604","24","10,000","50","13","2021","밤실로90번길 20","202604~202712","신규","-","","","아파트"
"58","광주광역시 동구 계림동","1845","1845","0000","두산위브3차(두산위브더파크)","월세","39.9452","202604","24","1,000","70","10","2021","중앙로290번길 16","202606~202806","신규","-","","","아파트"
"59","경기도 용인시 기흥구 언남동","522","0522","0000","힐스테이트구성","전세","84.9613","202604","24","55,000","0","8","2023","용인향교로 29","202608~202808","신규","-","","","아파트"
"60","경상남도 창원시 진해구 제덕동","865-1","0865","0001","남문동일스위트TheOcean1단지","전세","59.7264","202604","24","13,000","0","12","2025","명제로494번길 5","202606~202806","신규","-","","","아파트"
"61","서울특별시 광진구 구의동","683","0683","0000","리마크빌구의","월세","19.6600","202604","24","8,200","47","7","2025","자양로18길 22","202606~202806","신규","-","","","아파트"
"62","경상남도 거제시 옥포동","1274","1274","0000","옥포5차덕산타운","전세","59.9250","202604","24","5,000","0","11","1996","옥포로 328","202605~202805","갱신","사용","6,400","0","아파트"
"63","서울특별시 구로구 신도림동","646","0646","0000","대림e-편한세상4","전세","84.7800","202604","24","86,000","0","5","2003","경인로65길 16-15","202604~202804","갱신","사용","82,000","0","아파트"
"64","부산광역시 부산진구 전포동","930","0930","0000","서면가화만사성더테라스","전세","66.3287","202604","24","20,560","0","13","2025","진남로 412","202605~202805","신규","-","","","아파트"
"65","경기도 남양주시 화도읍 마석우리","295-32","0295","0032","빌리브센트하이","전세","84.9760","202604","24","44,000","0","20","2025","마석로 33","202607~202807","신규","-","","","아파트"
"66","대구광역시 수성구 범어동","77-7","0077","0007","범어삼성쉐르빌","전세","84.9356","202604","24","50,000","0","11","2010","청호로 426","202604~202704","신규","-","","","아파트"
"67","경기도 의정부시 산곡동","671","0671","0000","고산센트레빌엔에이치에프","월세","84.4600","202604","24","9,746","50","19","2020","서광로 166","202605~202804","갱신","-","6,806","60","아파트"
"68","경상남도 창원시 의창구 도계동","340-2","0340","0002","금아","전세","84.1800","202604","24","16,000","0","1","1989","도계로50번길 8","202606~202806","신규","-","","","아파트"
"69","인천광역시 서구 청라동","184-1","0184","0001","청라엘에이치","월세","46.6400","202604","24","1,129","32","10","2011","청라커낼로 232","202606~202805","갱신","-","3,038","25","아파트"
"70","인천광역시 서구 청라동","139-1","0139","0001","청라한화꿈에그린","전세","113.7584","202604","24","40,000","0","14","2012","크리스탈로 148","202608~202808","신규","-","","","아파트"
"71","서울특별시 용산구 원효로1가","41","0041","0000","용산더프라임","전세","84.9760","202604","24","91,000","0","18","2014","원효로90길 11","202605~202805","갱신","사용","87,000","0","아파트"
"72","인천광역시 서구 청라동","130-4","0130","0004","호반베르디움앤영무예다음","전세","59.7380","202604","24","32,000","0","17","2011","청라에메랄드로 134","202607~202807","신규","-","","","아파트"
"73","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","전세","59.8825","202604","24","26,000","0","10","2020","용운로 203","202608~202808","신규","-","","","아파트"
"74","서울특별시 구로구 구로동","685-223","0685","0223","주공2","전세","41.3000","202604","24","23,000","0","3","1987","구일로4길 22","202606~202806","신규","-","","","아파트"
"75","인천광역시 서구 청라동","83-1","0083","0001","청라국제업무단지센텀대광로제비앙","월세","82.9117","202604","24","30,000","8","1","2018","비즈니스로 166","202605~202805","갱신","사용","30,000","0","아파트"
"76","부산광역시 강서구 명지동","3350","3350","0000","부산명지중흥S-클래스에듀오션","월세","75.9552","202604","24","3,000","120","9","2018","명지국제5로 90","202607~202807","신규","-","","","아파트"
"77","경상남도 창원시 의창구 중동","788","0788","0000","창원중동유니시티4단지","전세","84.7171","202604","24","54,000","0","5","2019","중동로 78","202607~202807","신규","-","","","아파트"
"78","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202604","24","15,600","5","15","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"79","경기도 파주시 야당동","991","0991","0000","한빛마을5단지캐슬앤칸타빌","전세","84.1887","202604","24","37,000","0","4","2012","한빛로 70","202606~202806","신규","-","","","아파트"
"80","서울특별시 노원구 월계동","929","0929","0000","현대","월세","59.9500","202604","24","5,000","180","20","2000","석계로 49","202606~202806","신규","-","","","아파트"
"81","경기도 수원시 영통구 매탄동","1199","1199","0000","원천성일","월세","49.9400","202604","24","1,000","65","5","1993","동탄원천로1109번길 42","202605~202805","갱신","-","1,000","55","아파트"
"82","전북특별자치도 전주시 덕진구 송천동2가","1519","1519","0000","전주에코시티데시앙15BL","월세","84.9168","202604","24","20,945","29","23","2024","백석남로 133","202606~202806","갱신","-","20,415","28","아파트"
"83","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202604","24","15,600","5","12","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"84","대구광역시 수성구 중동","657","0657","0000","수성뷰웰리버파크","전세","84.7772","202604","24","29,400","0","2","2023","수성로41길 41","202606~202806","갱신","사용","28,000","0","아파트"
"85","충청남도 천안시 서북구 불당동","737","0737","0000","메가트로피","월세","19.1100","202604","24","300","35","7","2014","검은들3길 3","202604~202704","신규","-","","","아파트"
"86","경기도 용인시 처인구 포곡읍 둔전리","319","0319","0000","인정멜로디","전세","53.9250","202604","24","12,600","0","11","1998","포곡로61번길 17","202605~202805","신규","-","","","아파트"
"87","부산광역시 동래구 사직동","1061","1061","0000","사직하늘채리센티아","전세","84.8978","202604","24","30,450","0","5","2024","사직북로48번길 77","202608~202808","갱신","사용","29,000","0","아파트"
"88","서울특별시 노원구 월계동","774","0774","0000","청백(774)","월세","39.8400","202604","24","3,507","1","6","1998","초안산로 89","202605~202804","갱신","-","1,128","14","아파트"
"89","경기도 파주시 야당동","1023","1023","0000","한빛마을6단지(국민임대)","월세","36.7600","202604","24","1,786","14","8","2011","와석순환로 87","202605~202804","갱신","-","1,734","14","아파트"
"90","경기도 고양시 일산서구 대화동","2603","2603","0000","한화 포레나 킨텍스","전세","84.4989","202604","24","53,550","0","12","2019","킨텍스로 240","202607~202807","갱신","사용","51,000","0","아파트"
"91","전북특별자치도 전주시 덕진구 송천동2가","1519","1519","0000","전주에코시티데시앙15BL","월세","84.9034","202604","24","20,404","29","4","2024","백석남로 133","202606~202806","갱신","-","19,887","28","아파트"
"92","서울특별시 노원구 월계동","774","0774","0000","청백(774)","월세","34.4400","202604","24","1,013","12","2","1998","초안산로 89","202605~202804","갱신","-","975","12","아파트"
"93","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","48.9060","202604","24","6,224","0","7","2001","오들1길 97","202604~202704","갱신","-","6,102","0","아파트"
"94","대구광역시 수성구 지산동","1195-2","1195","0002","한라자연","전세","83.3300","202604","24","13,000","0","3","1989","용학로42길 46","202605~202805","신규","-","","","아파트"
"95","서울특별시 구로구 고척동","351","0351","0000","고척아이파크(주상복합)","월세","64.8900","202604","24","22,700","49","13","2022","경인로43길 49","202607~202807","갱신","-","22,700","47","아파트"
"96","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9625","202604","24","27,891","45","10","2020","경인로 302","202607~202807","갱신","-","27,891","43","아파트"
"97","경기도 수원시 팔달구 인계동","373-2","0373","0002","아미힐","전세","23.2466","202604","24","12,000","0","4","2019","권광로276번길 33-25","202604~202804","신규","-","","","아파트"
"98","경기도 남양주시 화도읍 답내리","1074","1074","0000","남양주월산사랑으로부영2단지","전세","84.9947","202604","24","19,608","0","1","2015","경춘로2290번길 1","202604~202704","신규","-","","","아파트"
"99","서울특별시 강서구 등촌동","637-22","0637","0022","대림아르빌아파트","전세","72.7300","202604","24","47,250","0","6","2002","양천로62길 46","202605~202805","갱신","-","45,000","0","아파트"
"100","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","74.9361","202604","24","25,825","42","12","2020","경인로 302","202607~202807","갱신","-","25,825","41","아파트"
"101","경기도 파주시 야당동","991","0991","0000","한빛마을5단지캐슬앤칸타빌","전세","84.0669","202604","24","31,200","0","5","2012","한빛로 70","202605~202703","갱신","사용","31,200","0","아파트"
"102","대구광역시 수성구 지산동","1288","1288","0000","지산타운","월세","53.7800","202604","24","1,000","50","7","1991","용학로 303","202605~202804","갱신","-","1,000","56","아파트"
"103","전북특별자치도 전주시 덕진구 송천동2가","1519","1519","0000","전주에코시티데시앙15BL","월세","84.9034","202604","24","20,945","29","6","2024","백석남로 133","202606~202806","갱신","-","20,415","28","아파트"
"104","부산광역시 강서구 명지동","3417","3417","0000","명지대방노블랜드오션뷰2차","월세","84.9985","202604","24","3,500","127","8","2016","명지국제5로 11","202605~202805","신규","-","","","아파트"
"105","서울특별시 구로구 개봉동","481","0481","0000","현대","전세","114.9900","202604","24","59,850","0","13","2001","개봉로20길 6","202604~202804","갱신","사용","57,000","0","아파트"
"106","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9716","202604","24","27,891","48","34","2020","경인로 302","202607~202807","갱신","-","2,789","45","아파트"
"107","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9625","202604","24","22,726","61","24","2020","경인로 302","202607~202807","갱신","-","22,726","59","아파트"
"108","경기도 남양주시 화도읍 답내리","1074","1074","0000","남양주월산사랑으로부영2단지","전세","84.9947","202604","24","19,608","0","1","2015","경춘로2290번길 1","202605~202705","신규","-","","","아파트"
"109","서울특별시 노원구 월계동","774","0774","0000","청백(774)","월세","34.4400","202604","24","2,284","5","9","1998","초안산로 89","202605~202804","갱신","-","975","12","아파트"
"110","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202604","24","15,600","5","8","2021","광영의암2로 2","202607~202902","신규","-","","","아파트"
"111","경상북도 경산시 사동","148","0148","0000","경산사동사랑으로부영6차","월세","84.9834","202604","24","14,359","7","16","2013","백자로10길 11","202605~202705","갱신","-","14,359","7","아파트"
"112","경기도 남양주시 화도읍 답내리","1074","1074","0000","남양주월산사랑으로부영2단지","전세","59.9632","202604","24","14,964","0","20","2015","경춘로2290번길 1","202605~202705","신규","-","","","아파트"
"113","대전광역시 동구 가오동","607","0607","0000","두둥실","월세","13.8416","202604","24","300","30","4","2013","은어송로 59","202604~202704","신규","-","","","아파트"
"114","인천광역시 서구 원당동","1014","1014","0000","검단신도시예미지트리플에듀","월세","84.9227","202604","24","2,000","165","6","2022","서로4로 89","202607~202807","신규","-","","","아파트"
"115","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9407","202604","24","17,561","77","14","2020","경인로 302","202607~202807","갱신","사용","17,561","74","아파트"
"116","경상남도 김해시 외동","1260-3","1260","0003","서광","전세","59.8000","202604","24","10,000","0","13","1995","함박로 149","202604~203004","신규","-","","","아파트"
"117","대구광역시 수성구 신매동","139-1","0139","0001","신화빌라트","전세","84.9800","202604","24","21,000","0","2","1996","달구벌대로650길 29","202606~202805","갱신","-","23,000","0","아파트"
"118","대구광역시 수성구 신매동","570","0570","0000","시지삼주한라협화","월세","84.8400","202604","24","500","65","4","1994","신매로 91","202605~202705","갱신","-","22,000","0","아파트"
"119","서울특별시 구로구 개봉동","481","0481","0000","현대","전세","84.9900","202604","24","60,000","0","7","2001","개봉로20길 6","202607~202807","신규","-","","","아파트"
"120","경기도 화성시 동탄구 장지동","1011","1011","0000","동탄2아이파크2단지","전세","84.8688","202604","24","37,000","0","7","2019"," 143","202605~202805","갱신","-","37,000","0","아파트"
"121","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9407","202604","24","22,726","60","10","2020","경인로 302","202607~202807","갱신","-","22,726","58","아파트"
"122","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9625","202604","24","27,891","43","3","2020","경인로 302","202607~202807","갱신","-","27,891","43","아파트"
"123","서울특별시 구로구 개봉동","497","0497","0000","센트레빌레우스1단지","월세","84.9625","202604","24","27,891","48","22","2020","경인로 302","202607~202807","갱신","-","27,891","46","아파트"
"124","서울특별시 성북구 길음동","1278","1278","0000","길음동동부센트레빌(1278-0)","전세","84.8440","202604","24","69,000","0","17","2003","숭인로2길 61","202607~202807","신규","-","","","아파트"
"125","경기도 남양주시 화도읍 월산리","1528","1528","0000","남양주월산사랑으로부영1단지","전세","59.9632","202604","24","14,964","0","21","2015","경춘로2290번길 2","202605~202705","갱신","-","14,964","0","아파트"
"126","대전광역시 유성구 장대동","479","0479","0000","장대푸르지오","월세","84.9129","202604","24","3,000","110","6","2006","장대로71번길 34","202607~202807","신규","-","","","아파트"
"127","경상북도 경산시 중산동","624","0624","0000","펜타힐즈서한이다음","전세","59.8949","202604","24","21,000","0","5","2014","옥산로 217","202605~202805","갱신","사용","20,000","0","아파트"
"128","서울특별시 구로구 오류동","346","0346","0000","오류동푸르지오","월세","115.2990","202604","24","3,000","230","1","2004","오류로8길 11","202604~202804","신규","-","","","아파트"
"129","광주광역시 광산구 산정동","1023","1023","0000","다사로움1단지","월세","49.9618","202604","24","3,088","18","13","2009","목련로21번길 45","202605~202804","갱신","-","2,998","18","아파트"
"130","경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","84.9877","202604","24","22,000","0","6","2020","왕산로 308","202605~202805","갱신","사용","22,000","0","아파트"
"131","전라남도 목포시 용해동","975","0975","0000","포미타운주공2단지","월세","51.8600","202604","24","2,077","11","12","2004","포미로 22","202606~202805","갱신","-","1,983","11","아파트"
"132","경기도 파주시 다율동","1023","1023","0000","해오름마을5단지중흥S클래스2차에듀파크","전세","84.9873","202604","24","27,300","0","11","2024","범벅들길 123","202606~202806","갱신","사용","26,000","0","아파트"
"133","경기도 수원시 팔달구 지동","349-1","0349","0001","수원성중흥S-클래스","전세","39.9954","202604","24","20,600","0","4","2025","세지로 293","202605~202805","신규","-","","","아파트"
"134","부산광역시 동래구 사직동","1017","1017","0000","사직쌍용예가","월세","59.9370","202604","24","5,000","90","2","2006","사직로 80","202605~202805","갱신","사용","5,000","80","아파트"
"135","광주광역시 광산구 흑석동","517","0517","0000","장자울마을휴먼시아4단지","월세","46.9000","202604","24","4,358","7","4","2009","풍영로145번길 43","202606~202805","갱신","-","4,275","15","아파트"
"136","경기도 수원시 팔달구 화서동","650","0650","0000","화서주공4단지","전세","59.9800","202604","24","28,000","0","8","1997","덕영대로697번길 48","202607~202807","신규","-","","","아파트"
"137","경기도 수원시 팔달구 화서동","650","0650","0000","화서주공4단지","전세","49.9900","202604","24","25,000","0","1","1997","덕영대로697번길 48","202608~202808","신규","-","","","아파트"
"138","광주광역시 광산구 장덕동","1044","1044","0000","광주수완6신완마을휴먼시아","월세","51.2600","202604","24","5,673","8","3","2010","풍영로329번길 51","202604~202804","신규","-","","","아파트"
"139","대구광역시 달서구 본리동","76-1","0076","0001","성당래미안e-편한세상2단지","전세","84.9500","202604","24","24,000","0","10","2009","장기로 145","202606~202806","신규","-","","","아파트"
"140","전북특별자치도 전주시 덕진구 금암동","632-63","0632","0063","정화","월세","84.5700","202604","24","1,000","50","4","1985","조경단로 110","202605~202705","신규","-","","","아파트"
"141","경기도 수원시 팔달구 화서동","650","0650","0000","화서주공4단지","전세","59.5700","202604","24","31,500","0","18","1997","덕영대로697번길 48","202606~202810","신규","-","","","아파트"
"142","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202604","24","1,071","22","16","2025","월드컵남로 16","202604~202805","갱신","-","3,071","17","아파트"
