"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5042","제주특별자치도 제주시 연동","2317-1","2317","0001","남주","월세","74.9400","202502","27","800","67","2","1994","도령로11길 25","202502~202702","신규","-","","","아파트"
"5043","제주특별자치도 제주시 연동","306","0306","0000","제주연동중흥S-클래스","월세","75.7924","202502","27","1,000","140","12","2020","신대로 160","202503~202602","신규","-","","","아파트"
"5044","제주특별자치도 제주시 월평동","717","0717","0000","JDC제주첨단리슈빌","월세","59.6836","202502","26","8,188","32","2","2020","첨단로동길 24","202505~202704","갱신","-","0","30","아파트"
"5045","제주특별자치도 제주시 한림읍 한림리","555","0555","0000","한림대호(대호베리골)","전세","77.4900","202502","26","5,000","0","5","2001","명랑로 49","202503~202703","신규","-","","","아파트"
"5046","제주특별자치도 제주시 도남동","56-5","0056","0005","남양맨션","전세","65.4000","202502","26","9,000","0","4","1990","도남로12길 16","202503~202703","신규","-","","","아파트"
"5047","제주특별자치도 제주시 화북일동","12-1","0012","0001","화북주공4단지","월세","59.9300","202502","26","1,000","83","6","1998","동화로1길 10","202503~202603","신규","-","","","아파트"
"5048","제주특별자치도 제주시 연동","1399","1399","0000","대림이편한세상1차","월세","75.0140","202502","26","2,000","150","14","2001","국기로 14","202503~202603","신규","-","","","아파트"
"5049","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","전세","59.9300","202502","26","21,000","0","2","1998","동화로1길 39","202503~202703","신규","-","","","아파트"
"5050","제주특별자치도 서귀포시 강정동","158-3","0158","0003","윙스스카이","월세","15.8600","202502","26","100","35","6","2012","신서귀로51번길 29","202502~202602","신규","-","","","아파트"
"5051","제주특별자치도 제주시 일도이동","330-26","0330","0026","삼부장미주상","월세","40.2000","202502","26","200","54","8","2004","고마로 56","202502~202602","신규","-","","","아파트"
"5052","제주특별자치도 서귀포시 표선면 표선리","507-2","0507","0002","표선해비치오션뷰아파트","월세","79.3600","202502","26","1,000","142","6","2016","표선중앙로43번길 25-6","202502~202602","신규","-","","","아파트"
"5053","제주특별자치도 제주시 이도이동","1018","1018","0000","세기에코빌","월세","25.1100","202502","26","100","40","3","2012","중앙로 274","202502~202602","신규","-","","","아파트"
"5054","제주특별자치도 서귀포시 법환동","744-1","0744","0001","스마트블루빌","월세","20.6550","202502","26","100","40","6","2014","김정문화로41번길 14-4","202503~202603","신규","-","","","아파트"
"5055","제주특별자치도 제주시 노형동","731-1","0731","0001","현대아이파크","월세","75.0500","202502","26","1,000","125","8","2001","원노형로 90","202502~202702","갱신","-","1,000","108","아파트"
"5056","제주특별자치도 제주시 연동","276-3","0276","0003","청목더웰연동","월세","17.6127","202502","26","300","50","10","2018","연동8길 28","202502~202602","신규","-","","","아파트"
"5057","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202502","26","13,807","24","1","2013","화삼로 107","202503~202603","신규","-","","","아파트"
"5058","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202502","26","13,807","24","2","2013","화삼로 107","202503~202603","갱신","-","13,807","24","아파트"
"5059","제주특별자치도 제주시 외도일동","426-1","0426","0001","일우한란","전세","58.6800","202502","26","12,000","0","5","1993","도근내길 2","202504~202704","신규","-","","","아파트"
"5060","제주특별자치도 제주시 월평동","747","0747","0000","제주첨단꿈에그린3단지아파트","전세","101.8684","202502","26","32,000","0","3","2018","첨단로동길 106","202502~202702","갱신","-","37,000","0","아파트"
"5061","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","39.5700","202502","25","1,686","13","9","2010","화삼북로2길 12","202503~202702","갱신","-","1,637","13","아파트"
"5062","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","49.5700","202502","25","1,614","26","2","1998","동화로1길 35","202504~202703","갱신","-","1,542","25","아파트"
"5063","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","46.9000","202502","25","2,049","18","9","2010","화삼북로2길 12","202503~202702","갱신","-","2,188","19","아파트"
"5064","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","33.9700","202502","25","1,135","20","3","2016","대청로25번길 9","202502~202703","신규","-","","","아파트"
"5065","제주특별자치도 제주시 노형동","753","0753","0000","으뜸마을","월세","36.2000","202502","25","1,508","9","12","2001","진군1길 3","202505~202704","갱신","-","1,439","8","아파트"
"5066","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","21.9700","202502","25","730","14","6","2016","대청로25번길 9","202502~202703","신규","-","","","아파트"
"5067","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","월세","74.9400","202502","25","1,500","108","2","2015","서호남로 92-16","202504~202604","신규","-","","","아파트"
"5068","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202502","25","22,820","5","7","2016","서호남로 91","202505~202605","갱신","-","22,820","5","아파트"
"5069","제주특별자치도 서귀포시 서호동","1545","1545","0000","HausD블루오션","월세","74.9400","202502","25","1,500","108","2","2015","서호남로 92-16","202504~202604","신규","-","","","아파트"
"5070","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","33.9700","202502","25","1,135","20","7","2016","대청로25번길 9","202502~202703","신규","-","","","아파트"
"5071","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","전세","15.2000","202502","25","6,000","0","5","2015","태평로 509","202502~202512","갱신","-","6,000","0","아파트"
"5072","제주특별자치도 제주시 연동","251-16","0251","0016","제원2차","월세","88.0400","202502","25","3,000","58","1","1979","신광로6길 26","202503~202703","신규","-","","","아파트"
"5073","제주특별자치도 제주시 조천읍 함덕리","4181","4181","0000","함덕해밀타운아파트2차","전세","29.6457","202502","25","14,000","0","2","2024","신북로 456","202503~202603","신규","-","","","아파트"
"5074","제주특별자치도 제주시 연동","250-6","0250","0006","예그린하우스텔","월세","28.5825","202502","25","200","45","4","2011","삼무로 9","202502~202602","신규","-","","","아파트"
"5075","제주특별자치도 제주시 연동","306","0306","0000","제주연동중흥S-클래스","월세","38.9956","202502","25","500","83","10","2020","신대로 160","202502~202602","갱신","사용","500","83","아파트"
"5076","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202502","25","18,009","0","1","2013","화삼로 107","202503~202603","갱신","-","18,009","0","아파트"
"5077","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","월세","49.5700","202502","25","2,147","24","5","1998","동화로1길 35","202504~202703","갱신","-","0","23","아파트"
"5078","제주특별자치도 서귀포시 중문동","1725","1725","0000","중문남해오네뜨오션힐","월세","68.9300","202502","25","1,000","100","4","2016","중문상로82번길 15","202503~202702","신규","-","","","아파트"
"5079","제주특별자치도 제주시 월평동","717","0717","0000","JDC제주첨단리슈빌","월세","59.6992","202502","25","8,188","32","5","2020","첨단로동길 24","202505~202704","갱신","-","8,000","30","아파트"
"5080","제주특별자치도 제주시 외도일동","633-4","0633","0004","블루캐슬","월세","84.9700","202502","25","1,000","100","7","2014","우정로18길 26","202503~202703","신규","-","","","아파트"
"5081","제주특별자치도 제주시 일도이동","113-1","0113","0001","일도수선화","전세","49.0600","202502","25","13,000","0","1","1993","연삼로 560-1","202503~202503","신규","-","","","아파트"
"5082","제주특별자치도 제주시 연동","2325-7","2325","0007","연동한일씨티파크","전세","84.9049","202502","25","30,000","0","16","2014","도령로 103","202503~202703","신규","-","","","아파트"
"5083","제주특별자치도 제주시 일도이동","113-1","0113","0001","일도수선화","전세","49.0600","202502","25","13,000","0","1","1993","연삼로 560-1","202503~202703","신규","-","","","아파트"
"5084","제주특별자치도 제주시 연동","306","0306","0000","제주연동중흥S-클래스","월세","38.9956","202502","25","500","90","12","2020","신대로 160","202502~202602","신규","-","","","아파트"
"5085","제주특별자치도 제주시 조천읍 함덕리","3052-1","3052","0001","함덕해밀타운아파트","전세","78.9200","202502","24","19,000","0","2","2018","신북로 460","202504~202604","신규","-","","","아파트"
"5086","제주특별자치도 제주시 노형동","941-3","0941","0003","노형벽강하이본타워7차","전세","72.5687","202502","24","35,000","0","9","2020","원노형로 35-2","202502~202702","신규","-","","","아파트"
"5087","제주특별자치도 제주시 노형동","2585-2","2585","0002","노형이-편한세상","월세","163.4160","202502","24","3,500","208","4","2005","수덕로 78","202502~202702","신규","-","","","아파트"
"5088","제주특별자치도 제주시 일도이동","46-1","0046","0001","혜성대유","월세","59.8200","202502","24","800","59","6","1995","연수로 40","202503~202512","신규","-","","","아파트"
"5089","제주특별자치도 제주시 아라일동","6121","6121","0000","아라아이파크","전세","84.9900","202502","24","50,000","0","8","2013","인다1길 20","202503~202703","갱신","-","45,000","0","아파트"
"5090","제주특별자치도 제주시 연동","253-20","0253","0020","연동해모로루민(101동)","전세","84.9720","202502","24","40,000","0","2","2024","연동4길 12-11","202505~202705","신규","-","","","아파트"
"5091","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","46.9600","202502","24","897","37","5","2016","대청로25번길 9","202502~202703","갱신","-","2,697","31","아파트"
"5092","제주특별자치도 서귀포시 강정동","192","0192","0000","서귀포강정엘에이치아파트","월세","46.9600","202502","24","2,697","31","5","2016","대청로25번길 9","202502~202703","신규","-","","","아파트"
"5093","제주특별자치도 제주시 노형동","945","0945","0000","유나이티드","월세","52.2500","202502","24","200","50","4","1984","원노형10길 28","202502~202702","신규","-","","","아파트"
"5094","제주특별자치도 제주시 애월읍 하귀1리","167","0167","0000","제주하귀휴먼시아1단지","전세","84.6700","202502","24","33,000","0","8","2010","하귀9길 45","202504~202704","신규","-","","","아파트"
"5095","제주특별자치도 서귀포시 강정동","200","0200","0000","제주강정유승한내들퍼스트오션","월세","110.9718","202502","24","2,000","233","9","2017","대청로 34","202505~202605","신규","-","","","아파트"
"5096","제주특별자치도 제주시 이도이동","1018","1018","0000","세기에코빌","월세","18.0000","202502","24","100","32","8","2012","중앙로 274","202502~202602","신규","-","","","아파트"
"5097","제주특별자치도 제주시 화북일동","1002-1","1002","0001","제주삼화휴먼시아1단지","월세","39.5700","202502","24","1,686","13","9","2010","화삼북로2길 12","202503~202702","갱신","-","1,637","13","아파트"
"5098","제주특별자치도 제주시 화북일동","9-1","0009","0001","화북주공2,3단지","전세","59.9300","202502","24","19,000","0","4","1998","동화로1길 39","202504~202704","신규","-","","","아파트"
"5099","제주특별자치도 제주시 연동","250-6","0250","0006","예그린하우스텔","월세","28.5825","202502","24","200","45","5","2011","삼무로 9","202502~202602","신규","-","","","아파트"
"5100","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202502","24","10,444","46","6","2013","화삼로 107","202503~202603","갱신","-","10,444","46","아파트"
"5101","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202502","24","18,009","0","3","2013","화삼로 107","202502~202602","갱신","-","18,009","0","아파트"
"5102","제주특별자치도 제주시 연동","253-20","0253","0020","연동해모로루민(101동)","전세","84.9720","202502","24","40,000","0","2","2024","연동4길 12-11","202506~202705","신규","-","","","아파트"
"5103","제주특별자치도 서귀포시 표선면 표선리","954-1","0954","0001","파크뷰","월세","28.1200","202502","24","100","50","3","2016","표선백사로 71-3","202503~202602","신규","-","","","아파트"
"5104","제주특별자치도 제주시 연동","253-20","0253","0020","연동해모로루민(101동)","전세","84.9720","202502","24","40,000","0","2","2024","연동4길 12-11","202505~202705","신규","-","","","아파트"
"5105","제주특별자치도 서귀포시 동홍동","179","0179","0000","제이원타워","월세","15.2000","202502","24","200","38","6","2015","태평로 509","202502~202602","신규","-","","","아파트"
