"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"154","제주특별자치도 제주시 월평동","717-3","0717","0003","JDC제주첨단행복주택","월세","26.9554","202602","03","346","13","4","2020","첨단로동길 10","202602~202803","신규","-","","","아파트"
"155","제주특별자치도 서귀포시 중문동","2059-7","2059","0007","중문스마트빌","월세","23.3415","202602","03","200","39","6","2017","중문상로 41-3","202602~202702","신규","-","","","아파트"
"156","제주특별자치도 제주시 연동","294-41","0294","0041","신세계원룸","월세","22.9600","202602","03","200","39","5","2012","노연로 140","202602~202702","신규","-","","","아파트"
"157","제주특별자치도 서귀포시 강정동","165-4","0165","0004","다온빌","월세","25.9200","202602","03","200","37","5","2016","김정문화로27번길 9-2","202602~202702","신규","-","","","아파트"
"158","제주특별자치도 제주시 노형동","754-3","0754","0003","부영3차","전세","84.9508","202602","03","45,000","0","2","2001","과원로 27","202602~202802","신규","-","","","아파트"
"159","제주특별자치도 서귀포시 서귀동","285-6","0285","0006","성훈빌딩","월세","18.6800","202602","03","200","38","4","2017","동문동로53번길 5","202602~202702","신규","-","","","아파트"
"160","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","월세","84.9297","202602","02","1,500","142","3","2016","대청로 12","202602~202702","신규","-","","","아파트"
"161","제주특별자치도 제주시 연동","2331-6","2331","0006","신동부삼무3차","월세","56.8600","202602","02","300","70","4","2005","성신로1길 34","202602~202702","신규","-","","","아파트"
"162","제주특별자치도 제주시 삼도이동","198","0198","0000","주안","월세","80.5785","202602","02","8,000","20","3","2025","남성로25길 4","202603~202803","신규","-","","","아파트"
"163","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202602","02","10,558","46","4","2013","화삼로 107","202602~202702","갱신","-","10,444","46","아파트"
"164","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202602","02","18,207","0","1","2013","화삼로 107","202603~202703","갱신","-","18,009","0","아파트"
"165","제주특별자치도 서귀포시 강정동","165-4","0165","0004","다온빌","월세","27.0900","202602","02","300","38","2","2016","김정문화로27번길 9-2","202602~202702","신규","-","","","아파트"
"166","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","월세","84.3616","202602","02","13,807","24","10","2013","화삼로 107","202602~202702","신규","-","","","아파트"
"167","제주특별자치도 제주시 연동","273-43","0273","0043","제주연동리슈빌디에스","월세","27.2323","202602","02","300","58","9","2018","노연로 103","202602~202702","신규","-","","","아파트"
"168","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","월세","24.8006","202602","02","0","50","10","2018","도두항서길 41","202602~202702","신규","-","","","아파트"
"169","제주특별자치도 서귀포시 강정동","175-2","0175","0002","스마트하이빌","월세","27.1150","202602","02","200","35","3","2013","신중남로 1","202602~202702","신규","-","","","아파트"
"170","제주특별자치도 제주시 도련일동","1911","1911","0000","제주삼화사랑으로부영6차","전세","84.3616","202602","02","18,207","0","4","2013","화삼로 107","202602~202702","갱신","-","18,009","0","아파트"
"171","제주특별자치도 서귀포시 동홍동","1312","1312","0000","동홍6주공","월세","46.9000","202602","02","2,004","14","3","2008","중앙로 198-9","-","-","-","","","아파트"
"172","제주특별자치도 제주시 외도일동","529-1","0529","0001","해밀마루","월세","47.7100","202602","02","1,000","83","11","2019","우정로15길 48","202603~202803","신규","-","","","아파트"
"173","제주특별자치도 서귀포시 서호동","1540","1540","0000","제주서귀포혁신도시엘에이치1단지","전세","59.9800","202602","02","23,000","0","7","2013","서호남로 92-15","202603~202803","신규","-","","","아파트"
"174","제주특별자치도 제주시 아라일동","6088","6088","0000","아라스위첸","전세","84.9767","202602","02","45,000","0","6","2012","아란9길 22","202603~202803","신규","-","","","아파트"
"175","제주특별자치도 서귀포시 서호동","1534","1534","0000","서귀포혁신사랑으로부영아파트","월세","84.3616","202602","02","22,820","5","2","2016","서호남로 91","202602~202702","갱신","-","22,820","5","아파트"
"176","제주특별자치도 제주시 건입동","666-5","0666","0005","다남맨션","월세","82.3400","202602","01","200","46","3","1990","사라봉1길 8","202602~202801","신규","-","","","아파트"
"177","제주특별자치도 제주시 도남동","811","0811","0000","도남해모로리치힐아파트","월세","84.9753","202602","01","2,000","167","8","2019","도남서길 14","202602~202712","신규","-","","","아파트"
"178","제주특별자치도 제주시 삼양이동","2135-2","2135","0002","삼양더힐링빌","월세","32.4625","202602","01","500","50","8","2016","설촌로2길 30","202602~202702","신규","-","","","아파트"
